,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201105010MIA,34.2,9.8,1st quarter,11:17.0,Jermaine O'Neal,BOS,False,2-pointer,11,0-0,'MIA',tied
1,1,1,201105010MIA,32.9,8.0,1st quarter,10:43.0,Kevin Garnett,BOS,False,2-pointer,9,0-0,'MIA',tied
2,2,2,201105010MIA,22.5,5.6,1st quarter,9:54.0,Paul Pierce,BOS,False,2-pointer,2,0-4,'MIA',trails
3,3,3,201105010MIA,25.7,14.3,1st quarter,9:00.0,Kevin Garnett,BOS,True,2-pointer,9,4-4,'MIA',tied
4,4,4,201105010MIA,21.1,6.6,1st quarter,8:43.0,Rajon Rondo,BOS,False,2-pointer,3,4-4,'MIA',tied
5,5,5,201105010MIA,13.9,5.6,1st quarter,8:13.0,Ray Allen,BOS,True,2-pointer,10,6-4,'MIA',leads
6,6,6,201105010MIA,18.3,10.0,1st quarter,7:48.0,Rajon Rondo,BOS,False,2-pointer,8,6-4,'MIA',leads
7,7,7,201105010MIA,25.0,6.4,1st quarter,7:25.0,Rajon Rondo,BOS,False,2-pointer,2,6-4,'MIA',leads
8,8,8,201105010MIA,33.9,7.2,1st quarter,6:34.0,Jermaine O'Neal,BOS,False,2-pointer,10,6-6,'MIA',tied
9,9,9,201105010MIA,23.8,6.7,1st quarter,6:16.0,Rajon Rondo,BOS,False,2-pointer,2,6-6,'MIA',tied
10,10,10,201105010MIA,38.1,10.3,1st quarter,5:37.0,Ray Allen,BOS,True,2-pointer,15,8-6,'MIA',leads
11,11,11,201105010MIA,44.4,5.7,1st quarter,4:44.0,Kevin Garnett,BOS,False,2-pointer,20,8-9,'MIA',trails
12,12,12,201105010MIA,38.7,5.4,1st quarter,3:55.0,Ray Allen,BOS,True,2-pointer,15,10-9,'MIA',leads
13,13,13,201105010MIA,17.6,16.6,1st quarter,3:16.0,Paul Pierce,BOS,False,2-pointer,13,10-11,'MIA',trails
14,14,14,201105010MIA,7.6,8.3,1st quarter,2:45.0,Ray Allen,BOS,False,2-pointer,17,10-14,'MIA',trails
15,15,15,201105010MIA,-0.3,5.6,1st quarter,2:42.0,Ray Allen,BOS,False,3-pointer,24,10-14,'MIA',trails
16,16,16,201105010MIA,45.7,17.3,1st quarter,2:37.0,Delonte West,BOS,False,3-pointer,25,10-14,'MIA',trails
17,17,17,201105010MIA,30.4,17.9,1st quarter,2:22.0,Jeff Green,BOS,False,2-pointer,14,10-14,'MIA',trails
18,18,18,201105010MIA,24.7,24.2,1st quarter,1:45.0,Glen Davis,BOS,True,2-pointer,19,12-14,'MIA',trails
19,19,19,201105010MIA,33.2,20.6,1st quarter,0:33.9,Nenad Krstić,BOS,False,2-pointer,18,14-16,'MIA',trails
20,20,20,201105010MIA,8.7,17.1,2nd quarter,11:37.0,Glen Davis,BOS,True,2-pointer,20,16-20,'MIA',trails
21,21,21,201105010MIA,28.0,25.8,2nd quarter,10:40.0,Delonte West,BOS,False,2-pointer,21,16-22,'MIA',trails
22,22,22,201105010MIA,27.7,7.2,2nd quarter,9:39.0,Paul Pierce,BOS,False,2-pointer,4,16-25,'MIA',trails
23,23,23,201105010MIA,26.0,6.1,2nd quarter,9:11.0,Delonte West,BOS,False,2-pointer,2,16-29,'MIA',trails
24,24,24,201105010MIA,28.2,5.6,2nd quarter,8:34.0,Jeff Green,BOS,False,2-pointer,4,16-29,'MIA',trails
25,25,25,201105010MIA,4.4,19.0,2nd quarter,8:04.0,Jeff Green,BOS,False,3-pointer,24,16-29,'MIA',trails
26,26,26,201105010MIA,5.2,20.4,2nd quarter,7:46.0,Delonte West,BOS,True,3-pointer,24,19-29,'MIA',trails
27,27,27,201105010MIA,26.0,6.1,2nd quarter,7:18.0,Paul Pierce,BOS,True,2-pointer,2,21-29,'MIA',trails
28,28,28,201105010MIA,40.2,24.7,2nd quarter,6:32.0,Ray Allen,BOS,True,3-pointer,26,24-32,'MIA',trails
29,29,29,201105010MIA,23.2,5.4,2nd quarter,5:59.0,Kevin Garnett,BOS,True,2-pointer,1,26-32,'MIA',trails
