,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201312280ATL,37.6,18.6,1st quarter,11:21.0,Kemba Walker,CHA,False,2-pointer,21,0-2,'CHA',trails
1,1,1,201312280ATL,24.1,27.4,1st quarter,10:49.0,Josh McRoberts,CHA,False,3-pointer,24,0-2,'CHA',trails
2,2,2,201312280ATL,29.8,18.7,1st quarter,10:02.0,Gerald Henderson,CHA,True,2-pointer,17,2-5,'CHA',trails
3,3,3,201312280ATL,24.0,8.3,1st quarter,9:33.0,Gerald Henderson,CHA,False,2-pointer,5,2-7,'CHA',trails
4,4,4,201312280ATL,24.7,6.7,1st quarter,9:09.0,Al Jefferson,CHA,True,2-pointer,4,4-7,'CHA',trails
5,5,5,201312280ATL,9.1,22.7,1st quarter,8:27.0,Josh McRoberts,CHA,False,3-pointer,25,4-10,'CHA',trails
6,6,6,201312280ATL,36.7,24.4,1st quarter,8:00.0,Josh McRoberts,CHA,True,3-pointer,25,7-10,'CHA',trails
7,7,7,201312280ATL,10.4,14.5,1st quarter,7:30.0,Al Jefferson,CHA,True,2-pointer,18,9-10,'CHA',trails
8,8,8,201312280ATL,24.1,3.7,1st quarter,6:30.0,Al Jefferson,CHA,True,2-pointer,1,11-11,'CHA',tied
9,9,9,201312280ATL,31.5,5.5,1st quarter,5:42.0,Kemba Walker,CHA,False,2-pointer,8,12-13,'CHA',trails
10,10,10,201312280ATL,27.7,27.9,1st quarter,5:01.0,Anthony Tolliver,CHA,False,3-pointer,25,12-15,'CHA',trails
11,11,11,201312280ATL,22.5,4.5,1st quarter,4:45.0,Al Jefferson,CHA,False,2-pointer,2,12-15,'CHA',trails
12,12,12,201312280ATL,47.4,6.9,1st quarter,4:13.0,Anthony Tolliver,CHA,True,3-pointer,24,15-18,'CHA',trails
13,13,13,201312280ATL,18.1,6.4,1st quarter,3:42.0,Al Jefferson,CHA,True,2-pointer,7,17-18,'CHA',trails
14,14,14,201312280ATL,10.7,3.6,1st quarter,1:45.0,Chris Douglas-Roberts,CHA,False,2-pointer,13,19-22,'CHA',trails
15,15,15,201312280ATL,13.4,21.4,1st quarter,1:18.0,Cody Zeller,CHA,False,2-pointer,21,19-25,'CHA',trails
16,16,16,201312280ATL,33.7,20.3,1st quarter,0:42.0,Cody Zeller,CHA,False,2-pointer,20,19-25,'CHA',trails
17,17,17,201312280ATL,30.1,27.2,1st quarter,0:16.0,Ramon Sessions,CHA,True,3-pointer,25,22-25,'CHA',trails
18,18,18,201312280ATL,24.7,3.0,2nd quarter,11:47.0,Ramon Sessions,CHA,True,2-pointer,1,24-25,'CHA',trails
19,19,19,201312280ATL,12.1,25.0,2nd quarter,11:06.0,Josh McRoberts,CHA,False,3-pointer,25,24-25,'CHA',trails
20,20,20,201312280ATL,34.0,14.6,2nd quarter,10:38.0,Ramon Sessions,CHA,True,2-pointer,15,26-25,'CHA',leads
21,21,21,201312280ATL,9.4,6.1,2nd quarter,10:19.0,Ben Gordon,CHA,True,2-pointer,15,28-27,'CHA',leads
22,22,22,201312280ATL,11.5,16.5,2nd quarter,9:51.0,Josh McRoberts,CHA,False,2-pointer,18,28-29,'CHA',trails
23,23,23,201312280ATL,23.0,3.1,2nd quarter,9:14.0,Ramon Sessions,CHA,False,2-pointer,1,28-32,'CHA',trails
24,24,24,201312280ATL,41.1,13.1,2nd quarter,8:44.0,Ben Gordon,CHA,False,2-pointer,20,28-32,'CHA',trails
25,25,25,201312280ATL,22.9,3.1,2nd quarter,8:23.0,Chris Douglas-Roberts,CHA,True,2-pointer,1,31-32,'CHA',trails
26,26,26,201312280ATL,15.0,19.7,2nd quarter,8:00.0,Ben Gordon,CHA,False,2-pointer,19,31-32,'CHA',trails
27,27,27,201312280ATL,24.4,3.0,2nd quarter,7:24.0,Ben Gordon,CHA,True,2-pointer,0,33-34,'CHA',trails
28,28,28,201312280ATL,24.4,2.8,2nd quarter,7:08.0,Chris Douglas-Roberts,CHA,False,2-pointer,0,33-34,'CHA',trails
29,29,29,201312280ATL,23.5,3.0,2nd quarter,6:47.0,Chris Douglas-Roberts,CHA,True,2-pointer,1,37-34,'CHA',leads
30,30,30,201312280ATL,24.1,2.7,2nd quarter,6:17.0,Ramon Sessions,CHA,True,2-pointer,0,39-34,'CHA',leads
31,31,31,201312280ATL,38.7,14.9,2nd quarter,5:24.0,Gerald Henderson,CHA,True,2-pointer,19,41-35,'CHA',leads
32,32,32,201312280ATL,26.4,3.4,2nd quarter,4:53.0,Josh McRoberts,CHA,True,2-pointer,2,43-35,'CHA',leads
33,33,33,201312280ATL,24.4,7.2,2nd quarter,4:22.0,Gerald Henderson,CHA,True,2-pointer,4,45-35,'CHA',leads
34,34,34,201312280ATL,14.8,22.4,2nd quarter,3:36.0,Kemba Walker,CHA,False,2-pointer,21,45-35,'CHA',leads
35,35,35,201312280ATL,22.2,27.4,2nd quarter,3:01.0,Anthony Tolliver,CHA,False,3-pointer,24,45-38,'CHA',leads
36,36,36,201312280ATL,40.0,6.0,2nd quarter,2:36.0,Kemba Walker,CHA,False,2-pointer,16,45-38,'CHA',leads
37,37,37,201312280ATL,10.6,8.3,2nd quarter,2:11.0,Al Jefferson,CHA,False,2-pointer,14,45-38,'CHA',leads
38,38,38,201312280ATL,24.6,13.2,2nd quarter,2:05.0,Kemba Walker,CHA,False,2-pointer,10,45-38,'CHA',leads
39,39,39,201312280ATL,19.2,13.5,2nd quarter,1:43.0,Al Jefferson,CHA,True,2-pointer,12,47-40,'CHA',leads
40,40,40,201312280ATL,36.7,24.1,2nd quarter,1:06.0,Anthony Tolliver,CHA,True,3-pointer,25,50-42,'CHA',leads
41,41,41,201312280ATL,13.9,2.7,2nd quarter,0:41.0,Al Jefferson,CHA,False,2-pointer,10,50-45,'CHA',leads
42,42,42,201312280ATL,11.8,20.9,2nd quarter,0:18.0,Gerald Henderson,CHA,False,2-pointer,22,50-45,'CHA',leads
