,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201501100CHI,24.9,19.4,1st quarter,11:31.0,Zaza Pachulia,MIL,False,2-pointer,16,0-2,'CHI',trails
1,1,1,201501100CHI,34.8,3.1,1st quarter,10:49.0,Giannis Antetokounmpo,MIL,False,2-pointer,10,0-4,'CHI',trails
2,2,2,201501100CHI,22.4,3.4,1st quarter,10:20.0,Brandon Knight,MIL,True,2-pointer,1,2-7,'CHI',trails
3,3,3,201501100CHI,20.2,21.6,1st quarter,9:06.0,Zaza Pachulia,MIL,False,2-pointer,18,2-7,'CHI',trails
4,4,4,201501100CHI,22.9,3.0,1st quarter,8:25.0,Johnny O'Bryant,MIL,False,2-pointer,1,2-10,'CHI',trails
5,5,5,201501100CHI,23.5,22.0,1st quarter,7:50.0,Zaza Pachulia,MIL,True,2-pointer,19,5-10,'CHI',trails
6,6,6,201501100CHI,22.4,4.2,1st quarter,7:21.0,Zaza Pachulia,MIL,False,2-pointer,2,5-10,'CHI',trails
7,7,7,201501100CHI,10.7,14.6,1st quarter,7:15.0,Johnny O'Bryant,MIL,True,2-pointer,17,7-10,'CHI',trails
8,8,8,201501100CHI,19.1,3.9,1st quarter,6:45.0,Giannis Antetokounmpo,MIL,False,2-pointer,4,7-13,'CHI',trails
9,9,9,201501100CHI,9.1,15.1,1st quarter,6:07.0,Khris Middleton,MIL,False,2-pointer,19,7-14,'CHI',trails
10,10,10,201501100CHI,17.6,10.7,1st quarter,5:43.0,John Henson,MIL,False,2-pointer,10,7-16,'CHI',trails
11,11,11,201501100CHI,23.5,25.0,1st quarter,5:02.0,Brandon Knight,MIL,False,2-pointer,22,7-19,'CHI',trails
12,12,12,201501100CHI,22.7,7.4,1st quarter,4:54.0,O.J. Mayo,MIL,False,2-pointer,4,7-19,'CHI',trails
13,13,13,201501100CHI,1.1,3.0,1st quarter,4:48.0,O.J. Mayo,MIL,False,3-pointer,22,7-19,'CHI',trails
14,14,14,201501100CHI,24.0,15.3,1st quarter,4:02.0,Brandon Knight,MIL,True,2-pointer,12,9-19,'CHI',trails
