,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200711170CHA,29.9,7.6,1st quarter,11:26.0,Earl Watson,SEA,False,2-pointer,6,0-0,'SEA',tied
1,1,1,200711170CHA,24.0,5.0,1st quarter,11:01.0,Chris Wilcox,SEA,False,2-pointer,0,0-2,'SEA',trails
2,2,2,200711170CHA,24.0,5.0,1st quarter,10:35.0,Kevin Durant,SEA,True,2-pointer,0,2-4,'SEA',trails
3,3,3,200711170CHA,13.2,9.5,1st quarter,10:11.0,Damien Wilkins,SEA,False,2-pointer,12,3-6,'SEA',trails
4,4,4,200711170CHA,22.4,10.4,1st quarter,9:59.0,Chris Wilcox,SEA,True,2-pointer,6,5-6,'SEA',trails
5,5,5,200711170CHA,1.3,7.6,1st quarter,8:54.0,Damien Wilkins,SEA,False,3-pointer,23,5-10,'SEA',trails
6,6,6,200711170CHA,21.5,23.3,1st quarter,8:35.0,Nick Collison,SEA,False,2-pointer,18,5-12,'SEA',trails
7,7,7,200711170CHA,39.1,12.1,1st quarter,8:16.0,Nick Collison,SEA,False,2-pointer,17,5-12,'SEA',trails
8,8,8,200711170CHA,24.0,5.0,1st quarter,8:13.0,Damien Wilkins,SEA,False,2-pointer,0,5-12,'SEA',trails
9,9,9,200711170CHA,24.0,5.0,1st quarter,8:03.0,Earl Watson,SEA,False,2-pointer,0,5-12,'SEA',trails
10,10,10,200711170CHA,24.0,5.0,1st quarter,7:51.0,Kevin Durant,SEA,False,2-pointer,0,5-12,'SEA',trails
11,11,11,200711170CHA,21.7,22.8,1st quarter,7:37.0,Earl Watson,SEA,False,2-pointer,18,5-12,'SEA',trails
12,12,12,200711170CHA,24.0,5.0,1st quarter,7:23.0,Nick Collison,SEA,False,2-pointer,0,5-13,'SEA',trails
13,13,13,200711170CHA,24.0,5.0,1st quarter,7:01.0,Chris Wilcox,SEA,False,2-pointer,0,5-13,'SEA',trails
14,14,14,200711170CHA,24.0,5.0,1st quarter,6:32.0,Chris Wilcox,SEA,True,2-pointer,0,7-13,'SEA',trails
