,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201303050OKC,37.5,9.8,1st quarter,11:45.0,Earl Clark,LAL,False,2-pointer,14,0-0,'LAL',tied
1,1,1,201303050OKC,26.9,29.7,1st quarter,11:16.0,Steve Nash,LAL,False,3-pointer,25,0-2,'LAL',trails
2,2,2,201303050OKC,38.6,22.2,1st quarter,10:56.0,Kobe Bryant,LAL,False,2-pointer,23,0-4,'LAL',trails
3,3,3,201303050OKC,22.1,5.6,1st quarter,9:35.0,Dwight Howard,LAL,False,2-pointer,2,1-7,'LAL',trails
4,4,4,201303050OKC,22.4,5.0,1st quarter,9:32.0,Earl Clark,LAL,False,2-pointer,2,1-7,'LAL',trails
5,5,5,201303050OKC,23.2,30.0,1st quarter,8:10.0,Steve Nash,LAL,False,3-pointer,25,2-9,'LAL',trails
6,6,6,201303050OKC,15.4,7.0,1st quarter,7:50.0,Dwight Howard,LAL,False,2-pointer,9,2-9,'LAL',trails
7,7,7,201303050OKC,22.4,4.8,1st quarter,7:22.0,Metta World,LAL,False,2-pointer,2,4-11,'LAL',trails
8,8,8,201303050OKC,26.8,4.4,1st quarter,6:40.0,Steve Nash,LAL,False,2-pointer,3,4-11,'LAL',trails
9,9,9,201303050OKC,21.4,24.4,1st quarter,6:16.0,Dwight Howard,LAL,False,2-pointer,20,4-13,'LAL',trails
10,10,10,201303050OKC,31.0,5.4,1st quarter,6:13.0,Antawn Jamison,LAL,True,2-pointer,7,6-13,'LAL',trails
11,11,11,201303050OKC,46.6,5.1,1st quarter,5:41.0,Jodie Meeks,LAL,True,3-pointer,23,9-15,'LAL',trails
12,12,12,201303050OKC,24.0,6.1,1st quarter,5:11.0,Jodie Meeks,LAL,True,2-pointer,1,11-17,'LAL',trails
13,13,13,201303050OKC,21.6,9.1,1st quarter,3:45.0,Kobe Bryant,LAL,False,2-pointer,5,14-21,'LAL',trails
14,14,14,201303050OKC,21.3,4.8,1st quarter,3:15.0,Metta World,LAL,False,2-pointer,3,15-24,'LAL',trails
15,15,15,201303050OKC,12.6,25.0,1st quarter,2:56.0,Kobe Bryant,LAL,True,2-pointer,23,17-26,'LAL',trails
16,16,16,201303050OKC,39.7,5.7,1st quarter,1:35.0,Earl Clark,LAL,True,2-pointer,16,21-33,'LAL',trails
