,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201004030ATL,36.5,21.4,1st quarter,11:38.0,Rodney Stuckey,DET,True,2-pointer,21,2-0,'DET',leads
1,1,1,201004030ATL,18.1,24.0,1st quarter,11:06.0,Will Bynum,DET,False,2-pointer,20,2-0,'DET',leads
2,2,2,201004030ATL,21.9,4.7,1st quarter,10:48.0,Kwame Brown,DET,False,2-pointer,2,2-0,'DET',leads
3,3,3,201004030ATL,11.7,19.8,1st quarter,10:12.0,Tayshaun Prince,DET,True,2-pointer,19,4-2,'DET',leads
4,4,4,201004030ATL,8.7,10.3,1st quarter,9:30.0,Tayshaun Prince,DET,True,2-pointer,16,6-2,'DET',leads
5,5,5,201004030ATL,25.3,5.4,1st quarter,9:00.0,Kwame Brown,DET,True,2-pointer,1,8-2,'DET',leads
6,6,6,201004030ATL,26.3,5.7,1st quarter,8:16.0,Will Bynum,DET,False,2-pointer,2,8-4,'DET',leads
7,7,7,201004030ATL,26.3,5.0,1st quarter,7:44.0,Rodney Stuckey,DET,True,2-pointer,2,10-6,'DET',leads
8,8,8,201004030ATL,9.1,6.5,1st quarter,7:08.0,Tayshaun Prince,DET,False,2-pointer,15,10-8,'DET',leads
9,9,9,201004030ATL,24.0,5.0,1st quarter,6:39.0,Kwame Brown,DET,True,2-pointer,0,12-8,'DET',leads
10,10,10,201004030ATL,20.8,5.1,1st quarter,5:50.0,Jonas Jerebko,DET,False,2-pointer,3,12-10,'DET',leads
11,11,11,201004030ATL,6.1,10.8,1st quarter,5:26.0,Rodney Stuckey,DET,False,2-pointer,19,12-10,'DET',leads
12,12,12,201004030ATL,34.2,12.7,1st quarter,4:14.0,Kwame Brown,DET,False,2-pointer,13,12-10,'DET',leads
13,13,13,201004030ATL,19.4,8.3,1st quarter,3:31.0,Tayshaun Prince,DET,False,2-pointer,6,12-12,'DET',tied
14,14,14,201004030ATL,25.3,8.6,1st quarter,3:02.0,Tayshaun Prince,DET,False,2-pointer,4,12-12,'DET',tied
15,15,15,201004030ATL,1.6,7.0,1st quarter,2:27.0,Charlie Villanueva,DET,True,3-pointer,22,15-14,'DET',leads
