,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201611170HOU,25.4,3.0,1st quarter,11:38.0,Maurice Harkless,POR,True,2-pointer,1,2-0,'POR',leads
1,1,1,201611170HOU,26.8,17.6,1st quarter,11:02.0,Allen Crabbe,POR,False,2-pointer,15,2-0,'POR',leads
2,2,2,201611170HOU,24.4,4.1,1st quarter,10:35.0,Mason Plumlee,POR,True,2-pointer,1,4-0,'POR',leads
3,3,3,201611170HOU,22.0,3.3,1st quarter,10:08.0,CJ McCollum,POR,True,2-pointer,2,6-0,'POR',leads
4,4,4,201611170HOU,27.7,7.3,1st quarter,9:41.0,Damian Lillard,POR,False,2-pointer,6,6-2,'POR',leads
5,5,5,201611170HOU,33.2,26.9,1st quarter,9:13.0,Allen Crabbe,POR,False,3-pointer,26,6-5,'POR',leads
6,6,6,201611170HOU,47.5,3.0,1st quarter,8:44.0,Allen Crabbe,POR,False,3-pointer,24,6-7,'POR',trails
7,7,7,201611170HOU,25.9,3.7,1st quarter,8:17.0,Damian Lillard,POR,True,2-pointer,2,8-10,'POR',trails
8,8,8,201611170HOU,22.8,21.3,1st quarter,7:39.0,CJ McCollum,POR,True,2-pointer,18,10-10,'POR',tied
9,9,9,201611170HOU,21.3,4.3,1st quarter,7:10.0,CJ McCollum,POR,True,2-pointer,3,12-10,'POR',leads
10,10,10,201611170HOU,37.0,13.0,1st quarter,6:42.0,CJ McCollum,POR,True,2-pointer,16,14-12,'POR',leads
11,11,11,201611170HOU,25.2,7.6,1st quarter,6:13.0,Mason Plumlee,POR,False,2-pointer,5,14-15,'POR',trails
12,12,12,201611170HOU,3.5,14.0,1st quarter,5:52.0,Maurice Harkless,POR,False,2-pointer,23,14-15,'POR',trails
13,13,13,201611170HOU,39.9,25.3,1st quarter,5:33.0,Damian Lillard,POR,True,3-pointer,27,17-18,'POR',trails
14,14,14,201611170HOU,36.5,25.9,1st quarter,4:33.0,CJ McCollum,POR,True,3-pointer,26,20-23,'POR',trails
15,15,15,201611170HOU,10.8,26.4,1st quarter,3:45.0,Damian Lillard,POR,False,3-pointer,27,20-27,'POR',trails
16,16,16,201611170HOU,4.4,2.9,1st quarter,2:30.0,Jake Layman,POR,False,2-pointer,20,22-29,'POR',trails
17,17,17,201611170HOU,21.6,15.4,1st quarter,2:08.0,Evan Turner,POR,False,2-pointer,13,22-32,'POR',trails
18,18,18,201611170HOU,27.2,5.1,1st quarter,1:47.0,Maurice Harkless,POR,False,2-pointer,4,22-32,'POR',trails
19,19,19,201611170HOU,26.4,3.7,1st quarter,1:45.0,Maurice Harkless,POR,True,2-pointer,3,24-32,'POR',trails
20,20,20,201611170HOU,24.4,6.3,1st quarter,0:49.0,Evan Turner,POR,True,2-pointer,3,26-38,'POR',trails
