,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201005260ORL,44.9,16.8,1st quarter,11:17.0,Ray Allen,BOS,True,3-pointer,24,3-0,'BOS',leads
1,1,1,201005260ORL,8.7,17.7,1st quarter,10:47.0,Ray Allen,BOS,False,2-pointer,20,3-0,'BOS',leads
2,2,2,201005260ORL,24.0,5.0,1st quarter,10:20.0,Paul Pierce,BOS,False,2-pointer,0,3-0,'BOS',leads
3,3,3,201005260ORL,24.0,5.0,1st quarter,9:34.0,Ray Allen,BOS,False,2-pointer,0,5-3,'BOS',leads
4,4,4,201005260ORL,7.1,22.6,1st quarter,9:13.0,Paul Pierce,BOS,True,3-pointer,24,8-6,'BOS',leads
5,5,5,201005260ORL,13.4,20.4,1st quarter,7:33.0,Rajon Rondo,BOS,False,2-pointer,19,8-10,'BOS',trails
6,6,6,201005260ORL,24.0,5.0,1st quarter,7:21.0,Rajon Rondo,BOS,True,2-pointer,0,10-10,'BOS',tied
7,7,7,201005260ORL,21.6,8.3,1st quarter,6:39.0,Kendrick Perkins,BOS,True,2-pointer,4,12-12,'BOS',tied
8,8,8,201005260ORL,24.0,5.0,1st quarter,6:11.0,Rajon Rondo,BOS,False,2-pointer,0,12-12,'BOS',tied
9,9,9,201005260ORL,24.0,5.0,1st quarter,5:39.0,Rajon Rondo,BOS,False,2-pointer,0,12-12,'BOS',tied
10,10,10,201005260ORL,24.0,5.0,1st quarter,5:34.0,Rajon Rondo,BOS,True,2-pointer,0,14-12,'BOS',leads
11,11,11,201005260ORL,9.0,13.3,1st quarter,4:54.0,Paul Pierce,BOS,True,2-pointer,17,16-15,'BOS',leads
12,12,12,201005260ORL,13.9,19.5,1st quarter,4:13.0,Rajon Rondo,BOS,False,2-pointer,18,16-17,'BOS',trails
13,13,13,201005260ORL,24.0,5.0,1st quarter,3:49.0,Ray Allen,BOS,False,2-pointer,0,16-17,'BOS',trails
14,14,14,201005260ORL,7.7,23.3,1st quarter,3:30.0,Paul Pierce,BOS,True,3-pointer,25,19-17,'BOS',leads
15,15,15,201005260ORL,13.1,12.2,1st quarter,2:14.0,Paul Pierce,BOS,False,2-pointer,13,20-22,'BOS',trails
16,16,16,201005260ORL,24.0,5.0,1st quarter,1:54.0,Tony Allen,BOS,True,2-pointer,0,22-24,'BOS',trails
17,17,17,201005260ORL,24.0,5.0,1st quarter,1:11.0,Rajon Rondo,BOS,True,2-pointer,0,24-27,'BOS',trails
18,18,18,201005260ORL,24.0,5.0,1st quarter,0:39.9,Glen Davis,BOS,False,2-pointer,0,24-29,'BOS',trails
19,19,19,201005260ORL,43.2,5.9,1st quarter,0:03.9,Ray Allen,BOS,True,2-pointer,19,26-31,'BOS',trails
20,20,20,201005260ORL,14.3,8.3,2nd quarter,11:46.0,Tony Allen,BOS,False,2-pointer,10,27-31,'BOS',trails
21,21,21,201005260ORL,24.0,9.8,2nd quarter,11:03.0,Glen Davis,BOS,True,2-pointer,5,29-31,'BOS',trails
22,22,22,201005260ORL,44.1,4.2,2nd quarter,10:29.0,Rasheed Wallace,BOS,True,2-pointer,20,31-34,'BOS',trails
23,23,23,201005260ORL,24.0,5.0,2nd quarter,9:57.0,Rajon Rondo,BOS,False,2-pointer,0,31-36,'BOS',trails
24,24,24,201005260ORL,40.5,13.2,2nd quarter,9:33.0,Rasheed Wallace,BOS,True,2-pointer,18,33-37,'BOS',trails
25,25,25,201005260ORL,13.7,22.5,2nd quarter,8:05.0,Ray Allen,BOS,False,2-pointer,20,33-42,'BOS',trails
26,26,26,201005260ORL,32.1,3.1,2nd quarter,7:22.0,Kevin Garnett,BOS,False,2-pointer,8,33-42,'BOS',trails
27,27,27,201005260ORL,37.0,7.0,2nd quarter,7:13.0,Kevin Garnett,BOS,True,2-pointer,13,35-42,'BOS',trails
28,28,28,201005260ORL,24.0,5.0,2nd quarter,6:54.0,Kevin Garnett,BOS,False,2-pointer,0,35-44,'BOS',trails
29,29,29,201005260ORL,24.0,5.0,2nd quarter,6:51.0,Kevin Garnett,BOS,False,2-pointer,0,35-44,'BOS',trails
30,30,30,201005260ORL,26.4,11.9,2nd quarter,5:54.0,Rajon Rondo,BOS,True,2-pointer,7,37-47,'BOS',trails
31,31,31,201005260ORL,46.8,4.0,2nd quarter,5:22.0,Paul Pierce,BOS,False,3-pointer,23,37-47,'BOS',trails
32,32,32,201005260ORL,41.3,5.9,2nd quarter,4:22.0,Kevin Garnett,BOS,False,2-pointer,17,37-49,'BOS',trails
33,33,33,201005260ORL,38.0,19.8,2nd quarter,3:44.0,Ray Allen,BOS,False,2-pointer,20,37-51,'BOS',trails
34,34,34,201005260ORL,10.2,9.7,2nd quarter,2:43.0,Kevin Garnett,BOS,False,2-pointer,15,39-51,'BOS',trails
35,35,35,201005260ORL,7.4,5.4,2nd quarter,0:47.7,Kevin Garnett,BOS,True,2-pointer,17,46-54,'BOS',trails
36,36,36,201005260ORL,6.6,26.9,2nd quarter,0:31.0,Rasheed Wallace,BOS,True,3-pointer,28,49-57,'BOS',trails
37,37,37,201005260ORL,22.5,27.5,2nd quarter,0:00.0,Rajon Rondo,BOS,False,2-pointer,23,49-57,'BOS',trails
38,38,38,201005260ORL,24.0,5.0,3rd quarter,11:44.0,Rajon Rondo,BOS,True,2-pointer,0,51-57,'BOS',trails
39,39,39,201005260ORL,26.4,22.3,3rd quarter,10:55.0,Rajon Rondo,BOS,True,2-pointer,17,53-60,'BOS',trails
40,40,40,201005260ORL,18.3,10.3,3rd quarter,10:27.0,Ray Allen,BOS,False,2-pointer,8,53-63,'BOS',trails
41,41,41,201005260ORL,11.5,16.6,3rd quarter,10:02.0,Kevin Garnett,BOS,True,2-pointer,17,55-65,'BOS',trails
42,42,42,201005260ORL,23.5,12.4,3rd quarter,9:25.0,Rajon Rondo,BOS,True,2-pointer,7,57-65,'BOS',trails
43,43,43,201005260ORL,18.3,26.1,3rd quarter,8:58.0,Kevin Garnett,BOS,True,2-pointer,22,59-65,'BOS',trails
44,44,44,201005260ORL,24.0,5.0,3rd quarter,8:26.0,Rajon Rondo,BOS,False,2-pointer,0,59-67,'BOS',trails
45,45,45,201005260ORL,24.4,25.8,3rd quarter,7:53.0,Kevin Garnett,BOS,False,2-pointer,21,59-67,'BOS',trails
46,46,46,201005260ORL,16.7,28.5,3rd quarter,6:45.0,Ray Allen,BOS,False,3-pointer,25,61-71,'BOS',trails
47,47,47,201005260ORL,19.4,23.4,3rd quarter,5:02.0,Glen Davis,BOS,True,2-pointer,19,67-74,'BOS',trails
48,48,48,201005260ORL,24.0,5.0,3rd quarter,3:57.0,Kevin Garnett,BOS,True,2-pointer,0,69-78,'BOS',trails
49,49,49,201005260ORL,41.0,12.4,3rd quarter,2:40.0,Kevin Garnett,BOS,False,2-pointer,19,69-79,'BOS',trails
50,50,50,201005260ORL,24.0,5.0,3rd quarter,2:16.0,Ray Allen,BOS,True,2-pointer,0,71-81,'BOS',trails
51,51,51,201005260ORL,22.4,29.9,3rd quarter,1:24.0,Rasheed Wallace,BOS,False,3-pointer,25,71-84,'BOS',trails
52,52,52,201005260ORL,30.4,23.4,3rd quarter,1:19.0,Glen Davis,BOS,False,2-pointer,19,71-84,'BOS',trails
53,53,53,201005260ORL,41.6,22.2,3rd quarter,0:00.0,Paul Pierce,BOS,False,3-pointer,25,75-84,'BOS',trails
54,54,54,201005260ORL,38.4,25.3,4th quarter,11:15.0,Nate Robinson,BOS,True,3-pointer,25,78-86,'BOS',trails
55,55,55,201005260ORL,41.6,23.4,4th quarter,9:57.0,Nate Robinson,BOS,False,3-pointer,25,78-87,'BOS',trails
56,56,56,201005260ORL,24.0,5.0,4th quarter,9:11.0,Rajon Rondo,BOS,False,2-pointer,0,78-89,'BOS',trails
57,57,57,201005260ORL,24.4,14.4,4th quarter,8:46.0,Rasheed Wallace,BOS,True,2-pointer,9,80-91,'BOS',trails
