,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202103180ATL,47.0,11.0,1st quarter,11:15.0,Luguentz Dort,OKC,True,3-pointer,24,3-2,'OKC',leads
1,1,1,202103180ATL,46.8,3.9,1st quarter,10:36.0,Shai Gilgeous-Alexander,OKC,False,3-pointer,23,3-2,'OKC',leads
2,2,2,202103180ATL,28.8,3.3,1st quarter,10:06.0,Al Horford,OKC,False,2-pointer,5,3-4,'OKC',trails
3,3,3,202103180ATL,23.6,3.3,1st quarter,9:46.0,Shai Gilgeous-Alexander,OKC,False,2-pointer,0,3-4,'OKC',trails
4,4,4,202103180ATL,12.4,24.9,1st quarter,9:11.0,Luguentz Dort,OKC,False,3-pointer,25,3-7,'OKC',trails
5,5,5,202103180ATL,15.0,26.4,1st quarter,8:58.0,Al Horford,OKC,True,3-pointer,25,6-7,'OKC',trails
6,6,6,202103180ATL,24.5,9.6,1st quarter,8:31.0,Al Horford,OKC,False,2-pointer,6,6-7,'OKC',trails
7,7,7,202103180ATL,23.2,4.4,1st quarter,8:02.0,Aleksej Pokusevski,OKC,False,2-pointer,1,6-7,'OKC',trails
8,8,8,202103180ATL,23.3,3.4,1st quarter,7:47.0,Luguentz Dort,OKC,False,2-pointer,1,6-9,'OKC',trails
9,9,9,202103180ATL,25.3,4.3,1st quarter,7:26.0,Shai Gilgeous-Alexander,OKC,False,2-pointer,2,6-11,'OKC',trails
10,10,10,202103180ATL,23.8,3.6,1st quarter,7:08.0,Shai Gilgeous-Alexander,OKC,False,2-pointer,0,6-13,'OKC',trails
11,11,11,202103180ATL,24.1,3.4,1st quarter,6:33.0,Luguentz Dort,OKC,False,2-pointer,0,6-13,'OKC',trails
12,12,12,202103180ATL,30.5,27.2,1st quarter,4:39.0,Al Horford,OKC,False,3-pointer,25,8-19,'OKC',trails
13,13,13,202103180ATL,25.3,4.1,1st quarter,4:33.0,Al Horford,OKC,False,2-pointer,2,8-19,'OKC',trails
14,14,14,202103180ATL,12.7,25.3,1st quarter,4:11.0,Shai Gilgeous-Alexander,OKC,False,3-pointer,25,8-22,'OKC',trails
