,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200711110ATL,10.2,17.8,1st quarter,11:23.0,Gilbert Arenas,WAS,True,2-pointer,19,2-0,'WAS',leads
1,1,1,200711110ATL,24.0,5.0,1st quarter,10:54.0,Brendan Haywood,WAS,True,2-pointer,0,4-2,'WAS',leads
2,2,2,200711110ATL,38.1,27.0,1st quarter,9:59.0,Antawn Jamison,WAS,True,3-pointer,26,10-4,'WAS',leads
3,3,3,200711110ATL,24.0,5.0,1st quarter,9:28.0,Brendan Haywood,WAS,False,2-pointer,0,10-4,'WAS',leads
4,4,4,200711110ATL,38.8,13.7,1st quarter,8:56.0,Antawn Jamison,WAS,False,2-pointer,17,10-6,'WAS',leads
5,5,5,200711110ATL,35.5,18.0,1st quarter,8:19.0,Caron Butler,WAS,False,2-pointer,17,10-9,'WAS',leads
6,6,6,200711110ATL,6.8,9.3,1st quarter,7:34.0,Caron Butler,WAS,False,2-pointer,18,10-9,'WAS',leads
7,7,7,200711110ATL,24.0,5.0,1st quarter,7:31.0,Antawn Jamison,WAS,False,2-pointer,0,10-9,'WAS',leads
8,8,8,200711110ATL,33.7,21.3,1st quarter,7:08.0,DeShawn Stevenson,WAS,True,2-pointer,19,12-9,'WAS',leads
9,9,9,200711110ATL,24.0,5.0,1st quarter,6:43.0,Gilbert Arenas,WAS,False,2-pointer,0,12-11,'WAS',leads
10,10,10,200711110ATL,24.0,5.0,1st quarter,6:40.0,Brendan Haywood,WAS,True,2-pointer,0,14-11,'WAS',leads
11,11,11,200711110ATL,24.0,5.0,1st quarter,6:08.0,Brendan Haywood,WAS,True,2-pointer,0,16-11,'WAS',leads
12,12,12,200711110ATL,16.6,13.9,1st quarter,5:27.0,Antawn Jamison,WAS,False,2-pointer,12,16-11,'WAS',leads
13,13,13,200711110ATL,1.2,10.3,1st quarter,4:55.0,Antawn Jamison,WAS,False,3-pointer,23,18-11,'WAS',leads
14,14,14,200711110ATL,24.0,5.0,1st quarter,4:25.0,Brendan Haywood,WAS,True,2-pointer,0,20-13,'WAS',leads
15,15,15,200711110ATL,26.1,25.7,1st quarter,3:40.0,Gilbert Arenas,WAS,True,2-pointer,21,22-14,'WAS',leads
16,16,16,200711110ATL,24.0,5.0,1st quarter,3:01.0,Brendan Haywood,WAS,True,2-pointer,0,24-16,'WAS',leads
17,17,17,200711110ATL,24.0,32.5,1st quarter,1:57.0,Gilbert Arenas,WAS,False,3-pointer,28,24-21,'WAS',leads
18,18,18,200711110ATL,24.0,5.0,1st quarter,1:11.0,Andray Blatche,WAS,True,2-pointer,0,26-21,'WAS',leads
