,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200212060BOS,39.8,9.6,1st quarter,11:46.0,Othella Harrington,NYK,False,2-pointer,16,0-0,'NYK',tied
1,1,1,200212060BOS,31.7,20.3,1st quarter,11:26.0,Kurt Thomas,NYK,True,2-pointer,17,2-0,'NYK',leads
2,2,2,200212060BOS,7.9,25.2,1st quarter,10:51.0,Allan Houston,NYK,False,3-pointer,26,2-0,'NYK',leads
3,3,3,200212060BOS,37.3,4.1,1st quarter,10:41.0,Latrell Sprewell,NYK,True,2-pointer,13,4-0,'NYK',leads
4,4,4,200212060BOS,9.2,3.2,1st quarter,10:02.0,Kurt Thomas,NYK,False,2-pointer,15,4-2,'NYK',leads
5,5,5,200212060BOS,12.8,27.2,1st quarter,9:26.0,Latrell Sprewell,NYK,False,3-pointer,25,4-4,'NYK',tied
6,6,6,200212060BOS,20.1,7.0,1st quarter,9:20.0,Kurt Thomas,NYK,False,2-pointer,4,4-4,'NYK',tied
7,7,7,200212060BOS,9.2,25.2,1st quarter,8:44.0,Howard Eisley,NYK,True,3-pointer,25,7-6,'NYK',leads
8,8,8,200212060BOS,14.6,10.1,1st quarter,7:55.0,Latrell Sprewell,NYK,True,2-pointer,11,9-11,'NYK',trails
9,9,9,200212060BOS,46.0,16.7,1st quarter,6:43.0,Allan Houston,NYK,False,3-pointer,25,9-11,'NYK',trails
10,10,10,200212060BOS,15.3,5.3,1st quarter,6:36.0,Latrell Sprewell,NYK,True,2-pointer,9,11-11,'NYK',tied
11,11,11,200212060BOS,19.1,9.3,1st quarter,6:01.0,Kurt Thomas,NYK,False,2-pointer,7,11-11,'NYK',tied
12,12,12,200212060BOS,47.3,3.6,1st quarter,5:40.0,Allan Houston,NYK,False,3-pointer,23,11-14,'NYK',trails
13,13,13,200212060BOS,35.7,4.2,1st quarter,5:00.0,Othella Harrington,NYK,True,2-pointer,12,13-16,'NYK',trails
14,14,14,200212060BOS,17.3,17.8,1st quarter,4:29.0,Michael Doleac,NYK,False,2-pointer,14,13-16,'NYK',trails
15,15,15,200212060BOS,17.1,19.1,1st quarter,4:09.0,Latrell Sprewell,NYK,True,2-pointer,16,15-16,'NYK',trails
16,16,16,200212060BOS,20.7,9.8,1st quarter,3:19.0,Othella Harrington,NYK,False,2-pointer,6,15-18,'NYK',trails
17,17,17,200212060BOS,15.0,28.7,1st quarter,3:15.0,Latrell Sprewell,NYK,True,3-pointer,25,18-18,'NYK',tied
18,18,18,200212060BOS,24.5,4.7,1st quarter,2:02.0,Othella Harrington,NYK,False,2-pointer,1,18-20,'NYK',trails
19,19,19,200212060BOS,10.2,6.2,1st quarter,1:38.0,Kurt Thomas,NYK,True,2-pointer,14,20-20,'NYK',tied
20,20,20,200212060BOS,29.7,5.2,1st quarter,1:01.0,Othella Harrington,NYK,False,2-pointer,6,20-23,'NYK',trails
21,21,21,200212060BOS,39.4,4.9,1st quarter,0:37.2,Latrell Sprewell,NYK,True,2-pointer,15,22-23,'NYK',trails
22,22,22,200212060BOS,31.5,19.0,1st quarter,0:06.0,Latrell Sprewell,NYK,False,2-pointer,16,22-23,'NYK',trails
23,23,23,200212060BOS,0.5,5.0,2nd quarter,11:12.0,Shandon Anderson,NYK,False,3-pointer,24,22-25,'NYK',trails
24,24,24,200212060BOS,5.9,3.7,2nd quarter,10:40.0,Clarence Weatherspoon,NYK,True,2-pointer,18,24-25,'NYK',trails
25,25,25,200212060BOS,38.3,5.3,2nd quarter,9:55.0,Shandon Anderson,NYK,True,2-pointer,14,26-27,'NYK',trails
26,26,26,200212060BOS,16.0,8.6,2nd quarter,9:14.0,Latrell Sprewell,NYK,False,2-pointer,9,26-30,'NYK',trails
27,27,27,200212060BOS,20.7,7.2,2nd quarter,8:35.0,Shandon Anderson,NYK,True,2-pointer,4,28-30,'NYK',trails
28,28,28,200212060BOS,47.0,4.4,2nd quarter,7:57.0,Shandon Anderson,NYK,False,3-pointer,23,28-33,'NYK',trails
29,29,29,200212060BOS,11.2,3.7,2nd quarter,7:01.0,Allan Houston,NYK,False,2-pointer,13,28-33,'NYK',trails
30,30,30,200212060BOS,23.7,6.0,2nd quarter,6:56.0,Clarence Weatherspoon,NYK,True,2-pointer,1,30-33,'NYK',trails
31,31,31,200212060BOS,37.0,4.5,2nd quarter,6:27.0,Shandon Anderson,NYK,False,2-pointer,13,30-33,'NYK',trails
32,32,32,200212060BOS,24.0,4.7,2nd quarter,6:21.0,Clarence Weatherspoon,NYK,True,2-pointer,0,32-33,'NYK',trails
33,33,33,200212060BOS,33.5,21.8,2nd quarter,5:50.0,Allan Houston,NYK,False,2-pointer,19,32-33,'NYK',trails
34,34,34,200212060BOS,24.6,6.8,2nd quarter,5:46.0,Shandon Anderson,NYK,False,2-pointer,2,32-33,'NYK',trails
35,35,35,200212060BOS,31.2,10.8,2nd quarter,5:10.0,Allan Houston,NYK,False,2-pointer,9,32-36,'NYK',trails
36,36,36,200212060BOS,34.0,16.5,2nd quarter,5:05.0,Allan Houston,NYK,False,2-pointer,15,32-36,'NYK',trails
37,37,37,200212060BOS,39.3,6.0,2nd quarter,4:29.0,Clarence Weatherspoon,NYK,True,2-pointer,15,34-38,'NYK',trails
38,38,38,200212060BOS,23.5,8.6,2nd quarter,3:47.0,Charlie Ward,NYK,True,2-pointer,4,36-39,'NYK',trails
39,39,39,200212060BOS,34.3,19.8,2nd quarter,3:03.0,Latrell Sprewell,NYK,False,2-pointer,18,36-41,'NYK',trails
40,40,40,200212060BOS,19.7,6.5,2nd quarter,1:42.0,Latrell Sprewell,NYK,False,2-pointer,5,38-42,'NYK',trails
41,41,41,200212060BOS,6.8,25.1,2nd quarter,1:39.0,Howard Eisley,NYK,False,3-pointer,26,38-42,'NYK',trails
42,42,42,200212060BOS,23.4,9.8,2nd quarter,0:44.4,Latrell Sprewell,NYK,False,2-pointer,5,38-45,'NYK',trails
