,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200504070DAL,41.2,9.6,1st quarter,11:24.0,Tony Parker,SAS,False,2-pointer,18,0-0,'SAS',tied
1,1,1,200504070DAL,32.4,29.0,1st quarter,10:52.0,Manu Ginóbili,SAS,False,3-pointer,25,0-2,'SAS',trails
2,2,2,200504070DAL,24.0,5.0,1st quarter,10:43.0,Tony Parker,SAS,False,2-pointer,0,0-2,'SAS',trails
3,3,3,200504070DAL,24.0,5.0,1st quarter,10:41.0,Rasho Nesterović,SAS,True,2-pointer,0,2-2,'SAS',tied
4,4,4,200504070DAL,16.9,28.0,1st quarter,10:09.0,Robert Horry,SAS,False,3-pointer,24,2-2,'SAS',tied
5,5,5,200504070DAL,20.1,10.1,1st quarter,9:39.0,Manu Ginóbili,SAS,False,2-pointer,6,2-4,'SAS',trails
6,6,6,200504070DAL,24.0,5.0,1st quarter,7:37.0,Manu Ginóbili,SAS,True,2-pointer,0,5-8,'SAS',trails
7,7,7,200504070DAL,24.0,5.0,1st quarter,7:19.0,Tony Parker,SAS,False,2-pointer,0,5-8,'SAS',trails
8,8,8,200504070DAL,27.8,8.8,1st quarter,7:16.0,Rasho Nesterović,SAS,True,2-pointer,5,7-8,'SAS',trails
9,9,9,200504070DAL,21.1,10.6,1st quarter,6:59.0,Manu Ginóbili,SAS,False,2-pointer,6,7-8,'SAS',trails
10,10,10,200504070DAL,24.0,5.0,1st quarter,6:32.0,Tony Parker,SAS,True,2-pointer,0,9-10,'SAS',trails
11,11,11,200504070DAL,24.6,21.3,1st quarter,5:55.0,Rasho Nesterović,SAS,True,2-pointer,16,11-12,'SAS',trails
12,12,12,200504070DAL,24.0,5.0,1st quarter,4:58.0,Bruce Bowen,SAS,False,2-pointer,0,11-14,'SAS',trails
13,13,13,200504070DAL,47.2,5.8,1st quarter,4:05.0,Bruce Bowen,SAS,False,3-pointer,23,13-16,'SAS',trails
14,14,14,200504070DAL,25.1,9.6,1st quarter,3:25.0,Tony Parker,SAS,True,2-pointer,5,15-16,'SAS',trails
15,15,15,200504070DAL,26.8,20.0,1st quarter,2:42.0,Glenn Robinson,SAS,False,2-pointer,15,15-18,'SAS',trails
16,16,16,200504070DAL,24.0,5.0,1st quarter,2:02.0,Sean Marks,SAS,True,2-pointer,0,17-18,'SAS',trails
17,17,17,200504070DAL,46.8,4.5,1st quarter,1:22.0,Beno Udrih,SAS,False,3-pointer,23,17-20,'SAS',trails
