,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201012090DAL,24.4,5.4,1st quarter,11:23.0,Kris Humphries,NJN,True,2-pointer,1,2-0,'DAL',leads
1,1,1,201012090DAL,21.0,6.5,1st quarter,10:41.0,Kris Humphries,NJN,False,2-pointer,3,2-0,'DAL',leads
2,2,2,201012090DAL,25.8,8.1,1st quarter,10:05.0,Devin Harris,NJN,False,2-pointer,4,2-2,'DAL',tied
3,3,3,201012090DAL,8.7,8.9,1st quarter,9:32.0,Brook Lopez,NJN,True,2-pointer,16,4-4,'DAL',tied
4,4,4,201012090DAL,25.3,10.2,1st quarter,8:54.0,Brook Lopez,NJN,True,2-pointer,5,6-6,'DAL',tied
5,5,5,201012090DAL,6.9,22.9,1st quarter,8:15.0,Devin Harris,NJN,False,3-pointer,25,6-8,'DAL',trails
6,6,6,201012090DAL,28.8,7.8,1st quarter,7:39.0,Brook Lopez,NJN,True,2-pointer,6,8-10,'DAL',trails
7,7,7,201012090DAL,30.2,12.7,1st quarter,7:07.0,Brook Lopez,NJN,False,2-pointer,10,8-10,'DAL',trails
8,8,8,201012090DAL,24.9,4.5,1st quarter,7:06.0,Kris Humphries,NJN,False,2-pointer,1,8-10,'DAL',trails
9,9,9,201012090DAL,32.3,11.3,1st quarter,6:22.0,Anthony Morrow,NJN,False,2-pointer,10,8-12,'DAL',trails
10,10,10,201012090DAL,40.5,5.6,1st quarter,5:40.0,Kris Humphries,NJN,True,2-pointer,17,10-14,'DAL',trails
11,11,11,201012090DAL,23.8,11.6,1st quarter,5:15.0,Brook Lopez,NJN,True,2-pointer,7,12-17,'DAL',trails
12,12,12,201012090DAL,20.6,25.1,1st quarter,3:49.0,Brook Lopez,NJN,False,2-pointer,20,14-19,'DAL',trails
13,13,13,201012090DAL,7.4,17.9,1st quarter,2:53.0,Anthony Morrow,NJN,True,2-pointer,21,16-23,'DAL',trails
14,14,14,201012090DAL,13.4,27.2,1st quarter,2:11.0,Jordan Farmar,NJN,True,3-pointer,25,19-23,'DAL',trails
15,15,15,201012090DAL,25.5,5.7,1st quarter,1:37.0,Anthony Morrow,NJN,False,2-pointer,2,19-26,'DAL',trails
16,16,16,201012090DAL,27.2,5.9,1st quarter,1:12.0,Anthony Morrow,NJN,False,2-pointer,3,19-26,'DAL',trails
17,17,17,201012090DAL,1.1,6.1,1st quarter,1:05.0,Jordan Farmar,NJN,False,3-pointer,23,19-26,'DAL',trails
18,18,18,201012090DAL,31.7,20.4,1st quarter,0:24.9,Jordan Farmar,NJN,False,2-pointer,17,19-28,'DAL',trails
19,19,19,201012090DAL,30.2,10.3,2nd quarter,11:37.0,Brook Lopez,NJN,False,2-pointer,8,19-30,'DAL',trails
20,20,20,201012090DAL,25.2,5.3,2nd quarter,10:17.0,Terrence Williams,NJN,True,2-pointer,1,22-30,'DAL',trails
21,21,21,201012090DAL,25.2,4.4,2nd quarter,9:56.0,Travis Outlaw,NJN,False,2-pointer,1,22-30,'DAL',trails
22,22,22,201012090DAL,23.3,8.1,2nd quarter,9:53.0,Travis Outlaw,NJN,False,2-pointer,3,22-30,'DAL',trails
23,23,23,201012090DAL,1.4,5.3,2nd quarter,9:34.0,Travis Outlaw,NJN,False,3-pointer,23,22-32,'DAL',trails
24,24,24,201012090DAL,31.0,10.5,2nd quarter,9:28.0,Terrence Williams,NJN,True,2-pointer,9,24-32,'DAL',trails
25,25,25,201012090DAL,15.3,7.8,2nd quarter,8:51.0,Terrence Williams,NJN,False,2-pointer,9,24-34,'DAL',trails
26,26,26,201012090DAL,16.7,20.4,2nd quarter,8:17.0,Travis Outlaw,NJN,False,2-pointer,17,24-36,'DAL',trails
27,27,27,201012090DAL,30.9,6.2,2nd quarter,7:35.0,Jordan Farmar,NJN,True,2-pointer,7,26-36,'DAL',trails
28,28,28,201012090DAL,9.1,8.0,2nd quarter,7:10.0,Troy Murphy,NJN,False,2-pointer,15,26-38,'DAL',trails
29,29,29,201012090DAL,31.0,7.2,2nd quarter,6:34.0,Jordan Farmar,NJN,False,2-pointer,7,26-40,'DAL',trails
30,30,30,201012090DAL,43.6,11.9,2nd quarter,6:01.0,Damion James,NJN,True,2-pointer,21,28-40,'DAL',trails
31,31,31,201012090DAL,22.7,5.0,2nd quarter,5:25.0,Anthony Morrow,NJN,False,2-pointer,1,28-42,'DAL',trails
32,32,32,201012090DAL,24.2,9.1,2nd quarter,5:22.0,Johan Petro,NJN,True,2-pointer,4,30-42,'DAL',trails
33,33,33,201012090DAL,28.3,6.5,2nd quarter,4:56.0,Terrence Williams,NJN,True,2-pointer,5,32-42,'DAL',trails
34,34,34,201012090DAL,38.4,5.0,2nd quarter,4:12.0,Damion James,NJN,True,2-pointer,14,34-44,'DAL',trails
35,35,35,201012090DAL,38.4,15.8,2nd quarter,3:49.0,Troy Murphy,NJN,False,2-pointer,18,34-46,'DAL',trails
36,36,36,201012090DAL,44.3,26.4,2nd quarter,3:07.0,Terrence Williams,NJN,False,3-pointer,30,34-46,'DAL',trails
37,37,37,201012090DAL,26.4,12.8,2nd quarter,1:53.0,Damion James,NJN,False,2-pointer,8,34-50,'DAL',trails
38,38,38,201012090DAL,47.6,7.2,2nd quarter,1:25.0,Anthony Morrow,NJN,True,3-pointer,24,37-52,'DAL',trails
39,39,39,201012090DAL,25.3,5.0,2nd quarter,0:57.9,Kris Humphries,NJN,False,2-pointer,1,37-52,'DAL',trails
40,40,40,201012090DAL,44.6,19.2,2nd quarter,0:41.0,Anthony Morrow,NJN,True,3-pointer,25,40-52,'DAL',trails
