,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200512050CHI,24.0,5.0,1st quarter,11:38.0,Marquis Daniels,DAL,False,2-pointer,0,0-0,'DAL',tied
1,1,1,200512050CHI,17.3,12.1,1st quarter,11:14.0,Adrian Griffin,DAL,False,2-pointer,10,0-0,'DAL',tied
2,2,2,200512050CHI,24.0,5.0,1st quarter,10:39.0,Erick Dampier,DAL,False,2-pointer,0,2-0,'DAL',leads
3,3,3,200512050CHI,24.0,5.0,1st quarter,10:32.0,Erick Dampier,DAL,True,2-pointer,0,4-0,'DAL',leads
4,4,4,200512050CHI,19.9,16.2,1st quarter,9:54.0,Adrian Griffin,DAL,True,2-pointer,12,6-2,'DAL',leads
5,5,5,200512050CHI,38.0,26.9,1st quarter,9:34.0,Dirk Nowitzki,DAL,False,3-pointer,26,6-2,'DAL',leads
6,6,6,200512050CHI,24.0,5.0,1st quarter,9:18.0,Dirk Nowitzki,DAL,False,2-pointer,0,6-2,'DAL',leads
7,7,7,200512050CHI,28.9,11.8,1st quarter,8:50.0,Marquis Daniels,DAL,False,2-pointer,8,6-5,'DAL',leads
8,8,8,200512050CHI,24.0,5.0,1st quarter,8:48.0,Erick Dampier,DAL,True,2-pointer,0,8-5,'DAL',leads
9,9,9,200512050CHI,47.2,5.3,1st quarter,8:04.0,Jason Terry,DAL,False,3-pointer,23,8-5,'DAL',leads
10,10,10,200512050CHI,24.0,5.0,1st quarter,8:00.0,Adrian Griffin,DAL,False,2-pointer,0,8-5,'DAL',leads
11,11,11,200512050CHI,36.8,21.8,1st quarter,7:54.0,Dirk Nowitzki,DAL,False,2-pointer,21,8-5,'DAL',leads
12,12,12,200512050CHI,44.4,7.0,1st quarter,7:40.0,Adrian Griffin,DAL,True,2-pointer,21,10-5,'DAL',leads
