,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202112070DAL,8.2,22.3,1st quarter,11:43.0,Patty Mills,BRK,False,3-pointer,25,0-0,'DAL',tied
1,1,1,202112070DAL,28.3,16.5,1st quarter,11:13.0,LaMarcus Aldridge,BRK,False,2-pointer,14,0-2,'DAL',trails
2,2,2,202112070DAL,37.1,24.9,1st quarter,10:31.0,James Harden,BRK,False,3-pointer,25,0-5,'DAL',trails
3,3,3,202112070DAL,33.5,14.2,1st quarter,10:11.0,Kevin Durant,BRK,True,2-pointer,14,2-5,'DAL',trails
4,4,4,202112070DAL,9.0,22.7,1st quarter,9:39.0,DeAndre' Bembry,BRK,False,3-pointer,25,2-5,'DAL',trails
5,5,5,202112070DAL,14.2,21.1,1st quarter,9:08.0,LaMarcus Aldridge,BRK,True,2-pointer,20,4-7,'DAL',trails
6,6,6,202112070DAL,33.4,5.9,1st quarter,8:34.0,LaMarcus Aldridge,BRK,True,2-pointer,10,6-7,'DAL',trails
7,7,7,202112070DAL,25.9,18.2,1st quarter,7:48.0,LaMarcus Aldridge,BRK,False,2-pointer,15,6-9,'DAL',trails
8,8,8,202112070DAL,18.6,19.0,1st quarter,7:28.0,Patty Mills,BRK,False,2-pointer,17,6-11,'DAL',trails
9,9,9,202112070DAL,11.9,24.9,1st quarter,6:58.0,Cam Thomas,BRK,False,3-pointer,25,6-11,'DAL',trails
10,10,10,202112070DAL,32.8,26.8,1st quarter,6:22.0,LaMarcus Aldridge,BRK,False,3-pointer,25,6-13,'DAL',trails
11,11,11,202112070DAL,24.0,3.3,1st quarter,5:58.0,Kevin Durant,BRK,True,2-pointer,0,8-13,'DAL',trails
12,12,12,202112070DAL,28.6,10.3,1st quarter,5:17.0,James Harden,BRK,True,2-pointer,8,10-15,'DAL',trails
13,13,13,202112070DAL,24.8,2.7,1st quarter,4:40.0,LaMarcus Aldridge,BRK,True,2-pointer,1,12-17,'DAL',trails
14,14,14,202112070DAL,26.7,16.5,1st quarter,4:13.0,Kevin Durant,BRK,False,2-pointer,14,13-17,'DAL',trails
15,15,15,202112070DAL,47.3,8.1,1st quarter,3:36.0,Patty Mills,BRK,False,3-pointer,24,13-17,'DAL',trails
16,16,16,202112070DAL,12.8,1.4,1st quarter,3:06.0,Cam Thomas,BRK,True,2-pointer,11,15-17,'DAL',trails
17,17,17,202112070DAL,24.2,4.9,1st quarter,2:36.0,Patty Mills,BRK,True,2-pointer,2,17-17,'DAL',tied
18,18,18,202112070DAL,24.1,4.2,1st quarter,2:12.0,Paul Millsap,BRK,False,2-pointer,1,17-19,'DAL',trails
19,19,19,202112070DAL,16.0,9.5,1st quarter,2:03.0,Kevin Durant,BRK,False,2-pointer,10,17-19,'DAL',trails
20,20,20,202112070DAL,11.3,4.4,1st quarter,1:05.0,Kevin Durant,BRK,True,2-pointer,13,19-21,'DAL',trails
21,21,21,202112070DAL,28.8,15.9,1st quarter,0:29.0,Cam Thomas,BRK,True,2-pointer,14,21-24,'DAL',trails
22,22,22,202112070DAL,31.4,26.7,1st quarter,0:01.0,Kevin Durant,BRK,False,3-pointer,25,21-27,'DAL',trails
23,23,23,202112070DAL,19.4,10.1,1st quarter,0:01.0,Bruce Brown,BRK,False,2-pointer,8,21-27,'DAL',trails
24,24,24,202112070DAL,25.2,2.7,2nd quarter,11:29.0,Nic Claxton,BRK,True,2-pointer,1,23-29,'DAL',trails
25,25,25,202112070DAL,0.4,5.8,2nd quarter,10:58.0,James Johnson,BRK,True,3-pointer,24,26-29,'DAL',trails
26,26,26,202112070DAL,8.4,7.5,2nd quarter,10:27.0,Cam Thomas,BRK,False,2-pointer,16,26-29,'DAL',trails
27,27,27,202112070DAL,36.8,25.2,2nd quarter,9:35.0,Patty Mills,BRK,False,3-pointer,25,26-31,'DAL',trails
28,28,28,202112070DAL,40.2,11.3,2nd quarter,9:18.0,Cam Thomas,BRK,False,2-pointer,18,26-31,'DAL',trails
29,29,29,202112070DAL,29.3,9.8,2nd quarter,8:39.0,James Harden,BRK,False,2-pointer,8,26-34,'DAL',trails
30,30,30,202112070DAL,6.1,20.3,2nd quarter,7:54.0,James Harden,BRK,True,3-pointer,25,29-36,'DAL',trails
31,31,31,202112070DAL,24.9,3.8,2nd quarter,7:21.0,James Johnson,BRK,True,2-pointer,1,32-36,'DAL',trails
32,32,32,202112070DAL,11.9,11.8,2nd quarter,6:20.0,James Johnson,BRK,False,2-pointer,15,33-40,'DAL',trails
33,33,33,202112070DAL,21.4,22.4,2nd quarter,5:51.0,LaMarcus Aldridge,BRK,True,2-pointer,19,35-42,'DAL',trails
34,34,34,202112070DAL,24.2,3.6,2nd quarter,5:14.0,James Johnson,BRK,True,2-pointer,0,37-42,'DAL',trails
35,35,35,202112070DAL,26.1,4.6,2nd quarter,4:40.0,DeAndre' Bembry,BRK,True,2-pointer,2,39-44,'DAL',trails
36,36,36,202112070DAL,15.4,26.4,2nd quarter,3:49.0,Kevin Durant,BRK,False,3-pointer,25,39-46,'DAL',trails
37,37,37,202112070DAL,46.8,5.5,2nd quarter,2:58.0,James Johnson,BRK,True,3-pointer,23,42-48,'DAL',trails
38,38,38,202112070DAL,23.6,15.9,2nd quarter,2:32.0,LaMarcus Aldridge,BRK,True,2-pointer,13,44-50,'DAL',trails
39,39,39,202112070DAL,39.0,4.6,2nd quarter,2:00.0,LaMarcus Aldridge,BRK,True,2-pointer,15,46-52,'DAL',trails
40,40,40,202112070DAL,40.8,6.4,2nd quarter,0:59.0,Kevin Durant,BRK,True,2-pointer,17,48-54,'DAL',trails
41,41,41,202112070DAL,24.0,4.8,2nd quarter,0:43.0,James Johnson,BRK,True,2-pointer,2,50-56,'DAL',trails
42,42,42,202112070DAL,22.5,2.8,2nd quarter,0:25.0,James Harden,BRK,False,2-pointer,2,50-59,'DAL',trails
43,43,43,202112070DAL,25.9,15.6,3rd quarter,11:28.0,Kevin Durant,BRK,False,2-pointer,12,50-64,'DAL',trails
44,44,44,202112070DAL,26.0,5.3,3rd quarter,10:55.0,DeAndre' Bembry,BRK,True,2-pointer,3,52-64,'DAL',trails
45,45,45,202112070DAL,45.1,15.6,3rd quarter,10:13.0,James Harden,BRK,False,3-pointer,24,52-64,'DAL',trails
46,46,46,202112070DAL,32.3,19.8,3rd quarter,9:46.0,LaMarcus Aldridge,BRK,False,2-pointer,19,52-64,'DAL',trails
47,47,47,202112070DAL,47.0,4.1,3rd quarter,9:11.0,Patty Mills,BRK,False,3-pointer,23,52-64,'DAL',trails
48,48,48,202112070DAL,29.3,6.3,3rd quarter,8:41.0,LaMarcus Aldridge,BRK,False,2-pointer,6,52-66,'DAL',trails
49,49,49,202112070DAL,19.8,6.2,3rd quarter,8:18.0,James Harden,BRK,True,2-pointer,5,54-66,'DAL',trails
50,50,50,202112070DAL,24.7,16.0,3rd quarter,7:52.0,Kevin Durant,BRK,False,2-pointer,13,54-68,'DAL',trails
51,51,51,202112070DAL,23.9,7.3,3rd quarter,7:48.0,Kevin Durant,BRK,False,2-pointer,4,54-68,'DAL',trails
52,52,52,202112070DAL,34.7,6.7,3rd quarter,7:11.0,Kevin Durant,BRK,True,2-pointer,11,56-71,'DAL',trails
53,53,53,202112070DAL,1.7,14.1,3rd quarter,6:47.0,James Harden,BRK,True,3-pointer,25,59-71,'DAL',trails
54,54,54,202112070DAL,37.5,2.6,3rd quarter,6:06.0,LaMarcus Aldridge,BRK,True,2-pointer,14,61-71,'DAL',trails
55,55,55,202112070DAL,37.7,7.7,3rd quarter,5:41.0,Kevin Durant,BRK,False,2-pointer,14,61-71,'DAL',trails
56,56,56,202112070DAL,36.4,10.3,3rd quarter,4:37.0,Kevin Durant,BRK,False,2-pointer,14,63-76,'DAL',trails
57,57,57,202112070DAL,23.7,3.7,3rd quarter,4:30.0,Bruce Brown,BRK,True,2-pointer,1,65-76,'DAL',trails
58,58,58,202112070DAL,24.7,3.8,3rd quarter,4:03.0,Nic Claxton,BRK,True,2-pointer,1,67-78,'DAL',trails
59,59,59,202112070DAL,25.2,9.3,3rd quarter,3:34.0,Cam Thomas,BRK,True,2-pointer,6,69-78,'DAL',trails
60,60,60,202112070DAL,43.9,18.5,3rd quarter,2:46.0,Cam Thomas,BRK,False,3-pointer,25,70-80,'DAL',trails
61,61,61,202112070DAL,24.3,28.2,3rd quarter,2:01.0,Kevin Durant,BRK,False,3-pointer,25,72-83,'DAL',trails
62,62,62,202112070DAL,15.8,28.4,3rd quarter,1:32.0,James Harden,BRK,True,3-pointer,26,75-83,'DAL',trails
63,63,63,202112070DAL,12.5,18.3,3rd quarter,1:01.0,Kevin Durant,BRK,False,2-pointer,19,75-86,'DAL',trails
64,64,64,202112070DAL,9.0,24.3,3rd quarter,0:22.0,Cam Thomas,BRK,False,3-pointer,26,75-86,'DAL',trails
65,65,65,202112070DAL,1.1,3.9,4th quarter,11:40.0,Patty Mills,BRK,False,3-pointer,23,75-86,'DAL',trails
66,66,66,202112070DAL,37.8,8.3,4th quarter,11:29.0,Kevin Durant,BRK,True,2-pointer,15,77-86,'DAL',trails
67,67,67,202112070DAL,24.2,3.1,4th quarter,10:58.0,James Harden,BRK,True,2-pointer,0,79-86,'DAL',trails
68,68,68,202112070DAL,38.8,23.2,4th quarter,9:56.0,Kevin Durant,BRK,True,3-pointer,25,82-88,'DAL',trails
69,69,69,202112070DAL,46.8,3.3,4th quarter,9:33.0,Patty Mills,BRK,True,3-pointer,23,85-88,'DAL',trails
70,70,70,202112070DAL,47.0,2.6,4th quarter,9:00.0,James Johnson,BRK,False,3-pointer,23,85-88,'DAL',trails
71,71,71,202112070DAL,34.5,8.8,4th quarter,8:30.0,Kevin Durant,BRK,False,2-pointer,12,85-90,'DAL',trails
72,72,72,202112070DAL,18.5,5.7,4th quarter,8:22.0,Nic Claxton,BRK,False,2-pointer,6,85-90,'DAL',trails
73,73,73,202112070DAL,24.4,3.8,4th quarter,7:45.0,Nic Claxton,BRK,True,2-pointer,1,87-90,'DAL',trails
74,74,74,202112070DAL,31.4,15.8,4th quarter,7:10.0,Kevin Durant,BRK,True,2-pointer,15,89-90,'DAL',trails
