,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200303010DAL,37.8,3.6,1st quarter,11:10.0,Shane Battier,MEM,True,2-pointer,14,4-3,'DAL',leads
1,1,1,200303010DAL,14.3,5.0,1st quarter,10:47.0,Shane Battier,MEM,True,2-pointer,10,6-5,'DAL',leads
2,2,2,200303010DAL,32.2,28.2,1st quarter,10:24.0,Jason Williams,MEM,False,3-pointer,25,6-5,'DAL',leads
3,3,3,200303010DAL,20.9,13.2,1st quarter,10:02.0,Wesley Person,MEM,True,2-pointer,9,8-5,'DAL',leads
4,4,4,200303010DAL,16.0,22.8,1st quarter,9:37.0,Jason Williams,MEM,True,2-pointer,20,10-5,'DAL',leads
5,5,5,200303010DAL,24.0,5.0,1st quarter,9:06.0,Shane Battier,MEM,False,2-pointer,0,10-7,'DAL',leads
6,6,6,200303010DAL,22.4,29.0,1st quarter,8:51.0,Jason Williams,MEM,False,3-pointer,24,10-7,'DAL',leads
7,7,7,200303010DAL,30.6,6.0,1st quarter,7:57.0,Stromile Swift,MEM,True,2-pointer,7,14-10,'DAL',leads
8,8,8,200303010DAL,1.7,4.1,1st quarter,7:28.0,Shane Battier,MEM,False,3-pointer,22,14-12,'DAL',leads
9,9,9,200303010DAL,16.3,28.2,1st quarter,6:41.0,Jason Williams,MEM,False,3-pointer,24,14-14,'DAL',tied
10,10,10,200303010DAL,24.0,5.0,1st quarter,6:25.0,Pau Gasol,MEM,True,2-pointer,0,16-14,'DAL',leads
11,11,11,200303010DAL,37.0,9.0,1st quarter,5:13.0,Shane Battier,MEM,True,2-pointer,14,19-16,'DAL',leads
12,12,12,200303010DAL,24.0,5.0,1st quarter,3:43.0,Mike Batiste,MEM,True,2-pointer,0,23-20,'DAL',leads
13,13,13,200303010DAL,41.1,3.9,1st quarter,1:46.0,Mike Batiste,MEM,True,2-pointer,17,25-26,'DAL',trails
14,14,14,200303010DAL,24.0,5.0,1st quarter,1:20.0,Pau Gasol,MEM,True,2-pointer,0,27-28,'DAL',trails
15,15,15,200303010DAL,44.7,9.6,1st quarter,1:00.0,Earl Watson,MEM,False,2-pointer,21,28-28,'DAL',tied
16,16,16,200303010DAL,24.0,5.0,1st quarter,0:57.7,Shane Battier,MEM,False,2-pointer,0,28-28,'DAL',tied
17,17,17,200303010DAL,43.2,20.0,1st quarter,0:26.4,Mike Batiste,MEM,False,3-pointer,24,28-30,'DAL',trails
18,18,18,200303010DAL,38.0,21.3,2nd quarter,11:27.0,Brevin Knight,MEM,False,2-pointer,21,28-32,'DAL',trails
19,19,19,200303010DAL,27.8,29.2,2nd quarter,10:58.0,Earl Watson,MEM,True,3-pointer,25,31-32,'DAL',trails
20,20,20,200303010DAL,24.0,5.0,2nd quarter,10:00.0,Stromile Swift,MEM,False,2-pointer,0,31-33,'DAL',trails
21,21,21,200303010DAL,16.5,10.1,2nd quarter,9:37.0,Earl Watson,MEM,False,2-pointer,9,31-33,'DAL',trails
22,22,22,200303010DAL,17.8,22.9,2nd quarter,9:01.0,Earl Watson,MEM,False,2-pointer,19,31-33,'DAL',trails
23,23,23,200303010DAL,38.0,25.2,2nd quarter,7:44.0,Wesley Person,MEM,True,3-pointer,25,36-38,'DAL',trails
24,24,24,200303010DAL,42.1,22.9,2nd quarter,6:29.0,Shane Battier,MEM,False,3-pointer,25,36-40,'DAL',trails
25,25,25,200303010DAL,4.9,8.5,2nd quarter,6:25.0,Wesley Person,MEM,True,2-pointer,19,38-40,'DAL',trails
26,26,26,200303010DAL,24.0,5.0,2nd quarter,5:57.0,Pau Gasol,MEM,True,2-pointer,0,40-42,'DAL',trails
27,27,27,200303010DAL,13.3,27.2,2nd quarter,5:09.0,Jason Williams,MEM,False,3-pointer,25,41-44,'DAL',trails
28,28,28,200303010DAL,16.5,17.7,2nd quarter,4:47.0,Pau Gasol,MEM,True,2-pointer,15,43-44,'DAL',trails
29,29,29,200303010DAL,16.6,7.6,2nd quarter,3:45.0,Jason Williams,MEM,False,2-pointer,8,43-46,'DAL',trails
30,30,30,200303010DAL,24.0,5.0,2nd quarter,3:41.0,Jason Williams,MEM,True,2-pointer,0,45-46,'DAL',trails
31,31,31,200303010DAL,35.7,7.5,2nd quarter,2:51.0,Mike Batiste,MEM,False,2-pointer,12,45-48,'DAL',trails
32,32,32,200303010DAL,12.7,11.1,2nd quarter,1:48.0,Mike Batiste,MEM,False,2-pointer,13,45-50,'DAL',trails
33,33,33,200303010DAL,3.3,17.0,2nd quarter,0:02.4,Wesley Person,MEM,False,3-pointer,24,49-52,'DAL',trails
34,34,34,200303010DAL,24.0,5.0,2nd quarter,0:01.1,Mike Batiste,MEM,False,2-pointer,0,49-52,'DAL',trails
35,35,35,200303010DAL,24.0,5.0,2nd quarter,0:00.4,Mike Batiste,MEM,False,2-pointer,0,49-52,'DAL',trails
36,36,36,200303010DAL,26.0,18.7,3rd quarter,11:29.0,Wesley Person,MEM,True,2-pointer,14,51-52,'DAL',trails
37,37,37,200303010DAL,9.4,25.2,3rd quarter,10:59.0,Jason Williams,MEM,False,3-pointer,25,51-52,'DAL',trails
38,38,38,200303010DAL,30.9,8.5,3rd quarter,10:18.0,Wesley Person,MEM,False,2-pointer,8,53-52,'DAL',leads
39,39,39,200303010DAL,24.0,5.0,3rd quarter,10:16.0,Stromile Swift,MEM,True,2-pointer,0,55-52,'DAL',leads
40,40,40,200303010DAL,13.2,11.9,3rd quarter,9:33.0,Pau Gasol,MEM,True,2-pointer,13,59-52,'DAL',leads
41,41,41,200303010DAL,21.2,15.5,3rd quarter,8:34.0,Shane Battier,MEM,False,2-pointer,11,59-55,'DAL',leads
42,42,42,200303010DAL,7.7,9.1,3rd quarter,7:47.0,Pau Gasol,MEM,False,2-pointer,17,59-57,'DAL',leads
43,43,43,200303010DAL,43.9,6.3,3rd quarter,7:02.0,Wesley Person,MEM,False,2-pointer,20,59-60,'DAL',trails
