,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201605060ATL,47.3,3.2,1st quarter,11:24.0,Kevin Love,CLE,True,3-pointer,23,3-2,'CLE',leads
1,1,1,201605060ATL,43.4,3.2,1st quarter,10:54.0,Kevin Love,CLE,False,2-pointer,19,3-4,'CLE',trails
2,2,2,201605060ATL,0.7,7.3,1st quarter,10:09.0,LeBron James,CLE,False,3-pointer,24,3-8,'CLE',trails
3,3,3,201605060ATL,34.4,25.4,1st quarter,9:33.0,Kevin Love,CLE,True,3-pointer,25,6-8,'CLE',trails
4,4,4,201605060ATL,23.1,3.0,1st quarter,9:13.0,LeBron James,CLE,False,2-pointer,1,6-8,'CLE',trails
5,5,5,201605060ATL,23.8,3.2,1st quarter,8:48.0,Kevin Love,CLE,True,2-pointer,0,8-8,'CLE',tied
6,6,6,201605060ATL,6.9,20.5,1st quarter,7:57.0,Kevin Love,CLE,False,3-pointer,24,8-11,'CLE',trails
7,7,7,201605060ATL,7.4,21.8,1st quarter,7:24.0,Kevin Love,CLE,True,3-pointer,25,13-13,'CLE',tied
8,8,8,201605060ATL,26.4,3.7,1st quarter,6:41.0,LeBron James,CLE,True,2-pointer,3,15-13,'CLE',leads
9,9,9,201605060ATL,1.2,3.8,1st quarter,6:13.0,J.R. Smith,CLE,True,3-pointer,23,18-13,'CLE',leads
10,10,10,201605060ATL,15.2,4.3,1st quarter,5:38.0,Tristan Thompson,CLE,True,2-pointer,9,20-13,'CLE',leads
11,11,11,201605060ATL,25.7,3.2,1st quarter,4:09.0,Kyrie Irving,CLE,False,2-pointer,2,23-18,'CLE',leads
12,12,12,201605060ATL,1.5,3.7,1st quarter,3:31.0,Kevin Love,CLE,False,3-pointer,23,23-18,'CLE',leads
13,13,13,201605060ATL,18.4,8.7,1st quarter,2:54.0,Kyrie Irving,CLE,False,2-pointer,8,23-20,'CLE',leads
14,14,14,201605060ATL,23.3,4.3,1st quarter,2:51.0,Tristan Thompson,CLE,False,2-pointer,1,23-20,'CLE',leads
15,15,15,201605060ATL,7.4,21.2,1st quarter,2:47.0,Kevin Love,CLE,False,3-pointer,25,23-20,'CLE',leads
16,16,16,201605060ATL,32.9,10.2,1st quarter,2:32.0,Kyrie Irving,CLE,False,2-pointer,11,23-20,'CLE',leads
17,17,17,201605060ATL,29.3,27.4,1st quarter,1:14.0,Matthew Dellavedova,CLE,True,3-pointer,25,26-24,'CLE',leads
18,18,18,201605060ATL,33.9,25.4,1st quarter,0:52.0,Channing Frye,CLE,True,3-pointer,24,29-24,'CLE',leads
19,19,19,201605060ATL,42.6,5.3,1st quarter,0:11.0,Matthew Dellavedova,CLE,False,2-pointer,19,29-26,'CLE',leads
20,20,20,201605060ATL,22.9,3.2,1st quarter,0:03.0,LeBron James,CLE,True,2-pointer,1,31-28,'CLE',leads
21,21,21,201605060ATL,22.1,27.7,2nd quarter,11:32.0,Channing Frye,CLE,True,3-pointer,25,34-28,'CLE',leads
22,22,22,201605060ATL,23.9,2.9,2nd quarter,11:13.0,LeBron James,CLE,True,2-pointer,0,36-28,'CLE',leads
23,23,23,201605060ATL,1.0,8.7,2nd quarter,10:32.0,LeBron James,CLE,False,3-pointer,24,36-30,'CLE',leads
24,24,24,201605060ATL,20.3,8.2,2nd quarter,10:05.0,LeBron James,CLE,False,2-pointer,6,36-30,'CLE',leads
25,25,25,201605060ATL,24.0,3.1,2nd quarter,10:04.0,Iman Shumpert,CLE,True,2-pointer,0,38-30,'CLE',leads
26,26,26,201605060ATL,32.6,25.9,2nd quarter,9:04.0,Channing Frye,CLE,True,3-pointer,24,41-33,'CLE',leads
27,27,27,201605060ATL,1.2,3.7,2nd quarter,8:23.0,Channing Frye,CLE,False,3-pointer,23,41-35,'CLE',leads
28,28,28,201605060ATL,24.0,2.9,2nd quarter,7:48.0,Richard Jefferson,CLE,True,2-pointer,0,43-37,'CLE',leads
29,29,29,201605060ATL,43.9,4.6,2nd quarter,7:30.0,Kyrie Irving,CLE,False,2-pointer,20,43-37,'CLE',leads
30,30,30,201605060ATL,26.0,3.7,2nd quarter,6:48.0,Iman Shumpert,CLE,False,2-pointer,2,43-40,'CLE',leads
31,31,31,201605060ATL,8.9,22.5,2nd quarter,6:32.0,Iman Shumpert,CLE,True,3-pointer,25,46-40,'CLE',leads
32,32,32,201605060ATL,22.6,2.9,2nd quarter,6:18.0,Kyrie Irving,CLE,True,2-pointer,1,48-40,'CLE',leads
33,33,33,201605060ATL,22.8,3.3,2nd quarter,5:44.0,LeBron James,CLE,True,2-pointer,1,50-43,'CLE',leads
34,34,34,201605060ATL,1.2,3.7,2nd quarter,4:36.0,Kevin Love,CLE,False,3-pointer,23,50-48,'CLE',leads
35,35,35,201605060ATL,23.6,3.2,2nd quarter,4:00.0,LeBron James,CLE,False,2-pointer,0,50-51,'CLE',trails
36,36,36,201605060ATL,40.8,5.6,2nd quarter,3:24.0,Kyrie Irving,CLE,True,2-pointer,17,53-56,'CLE',trails
37,37,37,201605060ATL,47.3,5.3,2nd quarter,2:52.0,Kevin Love,CLE,False,3-pointer,23,53-56,'CLE',trails
38,38,38,201605060ATL,25.2,2.9,2nd quarter,2:47.0,Kevin Love,CLE,False,2-pointer,1,53-56,'CLE',trails
39,39,39,201605060ATL,24.2,3.7,2nd quarter,2:43.0,Tristan Thompson,CLE,False,2-pointer,1,53-56,'CLE',trails
40,40,40,201605060ATL,37.8,23.3,2nd quarter,1:57.0,Kyrie Irving,CLE,False,3-pointer,25,53-58,'CLE',trails
41,41,41,201605060ATL,24.4,2.4,2nd quarter,1:55.0,Tristan Thompson,CLE,False,2-pointer,1,53-58,'CLE',trails
42,42,42,201605060ATL,9.7,1.4,2nd quarter,1:09.0,Kyrie Irving,CLE,False,2-pointer,14,53-60,'CLE',trails
43,43,43,201605060ATL,46.8,5.1,2nd quarter,0:43.0,Richard Jefferson,CLE,False,3-pointer,23,53-63,'CLE',trails
44,44,44,201605060ATL,24.0,3.1,2nd quarter,0:07.0,Richard Jefferson,CLE,True,2-pointer,0,55-63,'CLE',trails
45,45,45,201605060ATL,19.2,14.5,3rd quarter,10:41.0,Kevin Love,CLE,True,2-pointer,12,58-65,'CLE',trails
46,46,46,201605060ATL,23.3,3.2,3rd quarter,10:10.0,Kevin Love,CLE,False,2-pointer,1,58-68,'CLE',trails
47,47,47,201605060ATL,47.3,3.7,3rd quarter,10:00.0,Kevin Love,CLE,True,3-pointer,23,61-68,'CLE',trails
48,48,48,201605060ATL,27.8,6.1,3rd quarter,8:49.0,Tristan Thompson,CLE,False,2-pointer,5,61-72,'CLE',trails
49,49,49,201605060ATL,47.5,5.6,3rd quarter,8:26.0,Channing Frye,CLE,True,3-pointer,24,65-72,'CLE',trails
50,50,50,201605060ATL,47.0,5.6,3rd quarter,7:49.0,Channing Frye,CLE,False,3-pointer,23,65-74,'CLE',trails
51,51,51,201605060ATL,36.5,24.4,3rd quarter,7:44.0,Kyrie Irving,CLE,True,3-pointer,25,68-74,'CLE',trails
52,52,52,201605060ATL,10.5,11.5,3rd quarter,6:32.0,Channing Frye,CLE,True,2-pointer,16,70-77,'CLE',trails
53,53,53,201605060ATL,10.8,25.3,3rd quarter,6:05.0,J.R. Smith,CLE,True,3-pointer,26,73-77,'CLE',trails
54,54,54,201605060ATL,24.6,7.1,3rd quarter,5:14.0,Kyrie Irving,CLE,False,2-pointer,4,74-81,'CLE',trails
55,55,55,201605060ATL,25.0,3.2,3rd quarter,4:49.0,LeBron James,CLE,False,2-pointer,1,74-81,'CLE',trails
56,56,56,201605060ATL,43.1,8.1,3rd quarter,4:20.0,Channing Frye,CLE,False,2-pointer,20,74-83,'CLE',trails
57,57,57,201605060ATL,0.7,5.3,3rd quarter,4:03.0,Kyrie Irving,CLE,True,3-pointer,23,77-83,'CLE',trails
58,58,58,201605060ATL,26.5,26.7,3rd quarter,3:20.0,LeBron James,CLE,False,3-pointer,24,77-86,'CLE',trails
59,59,59,201605060ATL,35.0,15.0,3rd quarter,2:52.0,Kyrie Irving,CLE,True,2-pointer,16,79-86,'CLE',trails
60,60,60,201605060ATL,24.0,3.1,3rd quarter,1:16.0,Channing Frye,CLE,True,2-pointer,0,83-89,'CLE',trails
61,61,61,201605060ATL,25.0,3.3,3rd quarter,0:46.0,Tristan Thompson,CLE,False,2-pointer,1,83-89,'CLE',trails
62,62,62,201605060ATL,22.5,3.5,3rd quarter,0:46.0,LeBron James,CLE,True,2-pointer,2,85-89,'CLE',trails
63,63,63,201605060ATL,22.8,3.7,4th quarter,11:22.0,Kyrie Irving,CLE,False,2-pointer,1,85-91,'CLE',trails
64,64,64,201605060ATL,17.9,26.7,4th quarter,10:59.0,Channing Frye,CLE,True,3-pointer,24,88-94,'CLE',trails
65,65,65,201605060ATL,36.7,17.9,4th quarter,10:37.0,Kyrie Irving,CLE,True,2-pointer,20,90-94,'CLE',trails
66,66,66,201605060ATL,44.5,17.9,4th quarter,10:08.0,Kyrie Irving,CLE,True,3-pointer,25,93-96,'CLE',trails
67,67,67,201605060ATL,42.9,19.5,4th quarter,9:27.0,Kevin Love,CLE,False,3-pointer,25,93-99,'CLE',trails
68,68,68,201605060ATL,45.7,13.5,4th quarter,9:02.0,Kyrie Irving,CLE,True,3-pointer,24,96-101,'CLE',trails
69,69,69,201605060ATL,36.8,24.3,4th quarter,8:39.0,Channing Frye,CLE,True,3-pointer,25,99-101,'CLE',trails
