,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200604080CHI,42.4,5.7,1st quarter,11:21.0,Allen Iverson,PHI,False,2-pointer,18,0-2,'CHI',trails
1,1,1,200604080CHI,25.3,14.5,1st quarter,10:47.0,Samuel Dalembert,PHI,True,2-pointer,10,2-2,'CHI',tied
2,2,2,200604080CHI,24.0,5.0,1st quarter,10:15.0,Samuel Dalembert,PHI,True,2-pointer,0,4-2,'CHI',leads
3,3,3,200604080CHI,13.5,16.7,1st quarter,9:49.0,Allen Iverson,PHI,False,2-pointer,16,4-4,'CHI',tied
4,4,4,200604080CHI,25.1,20.1,1st quarter,8:55.0,Samuel Dalembert,PHI,True,2-pointer,15,7-4,'CHI',leads
5,5,5,200604080CHI,7.9,5.3,1st quarter,8:22.0,Allen Iverson,PHI,True,2-pointer,16,9-6,'CHI',leads
6,6,6,200604080CHI,20.7,23.3,1st quarter,7:32.0,Andre Iguodala,PHI,False,2-pointer,19,9-8,'CHI',leads
7,7,7,200604080CHI,48.0,7.2,1st quarter,7:12.0,Andre Iguodala,PHI,True,3-pointer,24,12-8,'CHI',leads
8,8,8,200604080CHI,1.7,6.8,1st quarter,5:30.0,Andre Iguodala,PHI,False,3-pointer,22,14-10,'CHI',leads
9,9,9,200604080CHI,24.0,5.0,1st quarter,5:06.0,John Salmons,PHI,True,2-pointer,0,16-11,'CHI',leads
10,10,10,200604080CHI,46.7,6.8,1st quarter,4:20.0,Andre Iguodala,PHI,False,3-pointer,23,16-13,'CHI',leads
11,11,11,200604080CHI,24.0,5.0,1st quarter,4:16.0,Samuel Dalembert,PHI,True,2-pointer,0,18-13,'CHI',leads
12,12,12,200604080CHI,9.4,10.1,1st quarter,3:47.0,Allen Iverson,PHI,False,2-pointer,15,18-15,'CHI',leads
13,13,13,200604080CHI,14.3,18.7,1st quarter,2:43.0,Allen Iverson,PHI,True,2-pointer,17,21-18,'CHI',leads
14,14,14,200604080CHI,46.5,5.5,1st quarter,2:06.0,Andre Iguodala,PHI,False,3-pointer,23,21-18,'CHI',leads
15,15,15,200604080CHI,18.1,16.2,1st quarter,0:59.8,Allen Iverson,PHI,True,2-pointer,13,25-18,'CHI',leads
16,16,16,200604080CHI,46.8,5.5,1st quarter,0:29.9,Willie Green,PHI,False,3-pointer,23,25-21,'CHI',leads
17,17,17,200604080CHI,8.9,24.9,1st quarter,0:22.9,Kyle Korver,PHI,False,3-pointer,25,25-21,'CHI',leads
18,18,18,200604080CHI,36.6,23.3,2nd quarter,11:26.0,Kyle Korver,PHI,False,2-pointer,22,25-23,'CHI',leads
19,19,19,200604080CHI,24.0,5.0,2nd quarter,11:22.0,Steven Hunter,PHI,False,2-pointer,0,25-23,'CHI',leads
20,20,20,200604080CHI,12.0,19.0,2nd quarter,10:53.0,Kyle Korver,PHI,False,2-pointer,18,25-23,'CHI',leads
21,21,21,200604080CHI,29.7,28.3,2nd quarter,10:24.0,Willie Green,PHI,False,3-pointer,24,25-25,'CHI',tied
22,22,22,200604080CHI,22.7,16.4,2nd quarter,9:42.0,Allen Iverson,PHI,True,2-pointer,11,27-28,'CHI',trails
23,23,23,200604080CHI,30.6,11.8,2nd quarter,9:02.0,Willie Green,PHI,True,2-pointer,9,29-28,'CHI',leads
24,24,24,200604080CHI,0.3,9.1,2nd quarter,8:24.0,Allen Iverson,PHI,False,3-pointer,24,29-30,'CHI',trails
25,25,25,200604080CHI,21.7,17.2,2nd quarter,7:46.0,Samuel Dalembert,PHI,False,2-pointer,12,29-30,'CHI',trails
26,26,26,200604080CHI,24.0,5.0,2nd quarter,7:41.0,John Salmons,PHI,False,2-pointer,0,29-30,'CHI',trails
27,27,27,200604080CHI,24.0,5.0,2nd quarter,6:56.0,Steven Hunter,PHI,True,2-pointer,0,31-32,'CHI',trails
28,28,28,200604080CHI,36.1,18.0,2nd quarter,6:30.0,Allen Iverson,PHI,False,2-pointer,18,31-32,'CHI',trails
29,29,29,200604080CHI,24.0,5.0,2nd quarter,6:08.0,Andre Iguodala,PHI,False,2-pointer,0,31-32,'CHI',trails
30,30,30,200604080CHI,24.0,5.0,2nd quarter,5:56.0,Andre Iguodala,PHI,True,2-pointer,0,33-32,'CHI',leads
31,31,31,200604080CHI,38.3,13.6,2nd quarter,5:13.0,John Salmons,PHI,False,2-pointer,17,33-32,'CHI',leads
32,32,32,200604080CHI,24.0,5.0,2nd quarter,4:43.0,Steven Hunter,PHI,True,2-pointer,0,35-32,'CHI',leads
33,33,33,200604080CHI,24.0,5.0,2nd quarter,4:16.0,Allen Iverson,PHI,False,2-pointer,0,35-32,'CHI',leads
34,34,34,200604080CHI,33.8,18.0,2nd quarter,3:19.0,Allen Iverson,PHI,False,2-pointer,16,37-32,'CHI',leads
35,35,35,200604080CHI,24.0,5.0,2nd quarter,2:45.0,Andre Iguodala,PHI,False,2-pointer,0,37-32,'CHI',leads
36,36,36,200604080CHI,24.0,5.0,2nd quarter,2:44.0,Michael Bradley,PHI,True,2-pointer,0,39-32,'CHI',leads
37,37,37,200604080CHI,38.3,21.9,2nd quarter,2:04.0,Andre Iguodala,PHI,True,2-pointer,22,41-32,'CHI',leads
38,38,38,200604080CHI,24.0,5.0,2nd quarter,1:00.0,Allen Iverson,PHI,True,2-pointer,0,43-35,'CHI',leads
39,39,39,200604080CHI,6.4,22.9,2nd quarter,0:25.2,Allen Iverson,PHI,True,3-pointer,25,47-35,'CHI',leads
40,40,40,200604080CHI,24.0,5.0,3rd quarter,11:16.0,Steven Hunter,PHI,True,2-pointer,0,49-39,'CHI',leads
41,41,41,200604080CHI,46.7,10.8,3rd quarter,10:22.0,Andre Iguodala,PHI,True,3-pointer,23,52-39,'CHI',leads
42,42,42,200604080CHI,16.9,28.2,3rd quarter,9:49.0,Allen Iverson,PHI,True,3-pointer,24,55-39,'CHI',leads
43,43,43,200604080CHI,11.7,6.0,3rd quarter,9:12.0,John Salmons,PHI,True,2-pointer,12,57-39,'CHI',leads
44,44,44,200604080CHI,40.7,6.2,3rd quarter,8:41.0,Andre Iguodala,PHI,False,2-pointer,17,57-39,'CHI',leads
45,45,45,200604080CHI,4.3,19.3,3rd quarter,8:22.0,Allen Iverson,PHI,True,3-pointer,24,60-39,'CHI',leads
46,46,46,200604080CHI,4.9,6.5,3rd quarter,7:57.0,Allen Iverson,PHI,True,2-pointer,19,63-39,'CHI',leads
47,47,47,200604080CHI,19.2,10.6,3rd quarter,7:18.0,John Salmons,PHI,False,2-pointer,7,63-39,'CHI',leads
48,48,48,200604080CHI,15.5,20.8,3rd quarter,6:52.0,Allen Iverson,PHI,False,2-pointer,18,63-39,'CHI',leads
49,49,49,200604080CHI,6.9,5.0,3rd quarter,6:34.0,Allen Iverson,PHI,False,2-pointer,17,63-39,'CHI',leads
50,50,50,200604080CHI,19.4,9.5,3rd quarter,6:01.0,John Salmons,PHI,False,2-pointer,6,63-39,'CHI',leads
51,51,51,200604080CHI,24.0,5.0,3rd quarter,5:59.0,Steven Hunter,PHI,False,2-pointer,0,63-39,'CHI',leads
52,52,52,200604080CHI,38.1,18.2,3rd quarter,5:34.0,Andre Iguodala,PHI,False,2-pointer,19,63-41,'CHI',leads
53,53,53,200604080CHI,15.5,14.5,3rd quarter,5:12.0,Allen Iverson,PHI,False,2-pointer,13,63-41,'CHI',leads
54,54,54,200604080CHI,24.0,5.0,3rd quarter,4:41.0,John Salmons,PHI,False,2-pointer,0,63-44,'CHI',leads
55,55,55,200604080CHI,24.0,5.0,3rd quarter,4:02.0,Andre Iguodala,PHI,False,2-pointer,0,63-44,'CHI',leads
56,56,56,200604080CHI,34.3,10.3,3rd quarter,3:24.0,Allen Iverson,PHI,False,2-pointer,12,66-44,'CHI',leads
57,57,57,200604080CHI,15.0,23.9,3rd quarter,2:35.0,Allen Iverson,PHI,False,2-pointer,21,66-44,'CHI',leads
58,58,58,200604080CHI,35.2,11.9,3rd quarter,2:03.0,Andre Iguodala,PHI,False,2-pointer,13,66-44,'CHI',leads
59,59,59,200604080CHI,7.6,5.5,3rd quarter,0:39.4,Allen Iverson,PHI,False,2-pointer,16,68-47,'CHI',leads
60,60,60,200604080CHI,24.0,5.0,3rd quarter,0:39.4,Steven Hunter,PHI,True,2-pointer,0,70-47,'CHI',leads
61,61,61,200604080CHI,41.4,36.1,3rd quarter,0:00.0,Andre Iguodala,PHI,False,3-pointer,36,72-49,'CHI',leads
62,62,62,200604080CHI,46.7,16.7,4th quarter,11:34.0,John Salmons,PHI,False,3-pointer,26,72-49,'CHI',leads
63,63,63,200604080CHI,15.0,28.5,4th quarter,11:02.0,Willie Green,PHI,True,3-pointer,25,75-49,'CHI',leads
64,64,64,200604080CHI,44.7,6.3,4th quarter,10:08.0,Kyle Korver,PHI,False,2-pointer,21,75-49,'CHI',leads
65,65,65,200604080CHI,15.8,22.8,4th quarter,9:26.0,Willie Green,PHI,False,2-pointer,20,75-49,'CHI',leads
66,66,66,200604080CHI,24.0,5.0,4th quarter,9:00.0,Steven Hunter,PHI,False,2-pointer,0,75-52,'CHI',leads
67,67,67,200604080CHI,24.0,5.0,4th quarter,8:09.0,Allen Iverson,PHI,False,2-pointer,0,75-52,'CHI',leads
68,68,68,200604080CHI,3.1,18.8,4th quarter,7:22.0,Kyle Korver,PHI,False,3-pointer,25,75-52,'CHI',leads
69,69,69,200604080CHI,7.1,6.8,4th quarter,6:59.0,Allen Iverson,PHI,True,2-pointer,17,77-54,'CHI',leads
70,70,70,200604080CHI,5.6,8.1,4th quarter,6:12.0,Allen Iverson,PHI,False,2-pointer,19,77-57,'CHI',leads
71,71,71,200604080CHI,13.3,14.9,4th quarter,4:55.0,Allen Iverson,PHI,True,2-pointer,15,80-59,'CHI',leads
72,72,72,200604080CHI,22.9,14.7,4th quarter,3:52.0,Allen Iverson,PHI,True,2-pointer,10,82-62,'CHI',leads
73,73,73,200604080CHI,20.9,13.4,4th quarter,3:22.0,Willie Green,PHI,False,2-pointer,9,82-62,'CHI',leads
74,74,74,200604080CHI,39.1,22.4,4th quarter,2:55.0,Allen Iverson,PHI,False,2-pointer,23,82-64,'CHI',leads
75,75,75,200604080CHI,24.0,13.4,4th quarter,2:10.0,Samuel Dalembert,PHI,True,2-pointer,8,84-64,'CHI',leads
76,76,76,200604080CHI,24.0,5.0,1st quarter,11:40.0,Malik Allen,CHI,True,2-pointer,0,2-0,'CHI',leads
77,77,77,200604080CHI,18.9,21.9,1st quarter,11:04.0,Malik Allen,CHI,False,2-pointer,18,2-0,'CHI',leads
78,78,78,200604080CHI,23.5,10.6,1st quarter,10:30.0,Mike Sweetney,CHI,False,2-pointer,6,2-2,'CHI',tied
79,79,79,200604080CHI,10.7,16.7,1st quarter,9:59.0,Malik Allen,CHI,True,2-pointer,18,4-4,'CHI',tied
80,80,80,200604080CHI,43.2,5.3,1st quarter,9:39.0,Kirk Hinrich,CHI,False,2-pointer,19,4-4,'CHI',tied
81,81,81,200604080CHI,36.8,25.1,1st quarter,9:06.0,Chris Duhon,CHI,False,3-pointer,24,4-5,'CHI',trails
82,82,82,200604080CHI,17.9,7.0,1st quarter,8:36.0,Kirk Hinrich,CHI,True,2-pointer,6,6-7,'CHI',trails
83,83,83,200604080CHI,15.5,21.1,1st quarter,8:06.0,Malik Allen,CHI,False,2-pointer,18,6-9,'CHI',trails
84,84,84,200604080CHI,24.0,5.0,1st quarter,7:50.0,Andrés Nocioni,CHI,True,2-pointer,0,8-9,'CHI',trails
85,85,85,200604080CHI,12.0,26.2,1st quarter,6:48.0,Chris Duhon,CHI,False,3-pointer,24,8-12,'CHI',trails
86,86,86,200604080CHI,24.6,30.7,1st quarter,6:43.0,Andrés Nocioni,CHI,False,3-pointer,26,8-12,'CHI',trails
87,87,87,200604080CHI,30.6,11.4,1st quarter,6:18.0,Chris Duhon,CHI,False,2-pointer,9,8-12,'CHI',trails
88,88,88,200604080CHI,24.0,5.0,1st quarter,6:13.0,Andrés Nocioni,CHI,True,2-pointer,0,10-12,'CHI',trails
89,89,89,200604080CHI,36.6,24.4,1st quarter,5:48.0,Ben Gordon,CHI,False,2-pointer,23,10-14,'CHI',trails
90,90,90,200604080CHI,39.8,13.4,1st quarter,5:12.0,Kirk Hinrich,CHI,False,2-pointer,18,11-14,'CHI',trails
91,91,91,200604080CHI,24.0,5.0,1st quarter,4:48.0,Kirk Hinrich,CHI,False,2-pointer,0,11-16,'CHI',trails
92,92,92,200604080CHI,24.0,5.0,1st quarter,4:46.0,Tyson Chandler,CHI,True,2-pointer,0,13-16,'CHI',trails
93,93,93,200604080CHI,24.0,5.0,1st quarter,3:57.0,Andrés Nocioni,CHI,True,2-pointer,0,15-18,'CHI',trails
94,94,94,200604080CHI,24.0,5.0,1st quarter,3:33.0,Andrés Nocioni,CHI,True,2-pointer,0,17-18,'CHI',trails
95,95,95,200604080CHI,16.5,21.1,1st quarter,2:58.0,Kirk Hinrich,CHI,False,2-pointer,18,18-19,'CHI',trails
96,96,96,200604080CHI,20.1,19.3,1st quarter,2:27.0,Jannero Pargo,CHI,False,2-pointer,15,18-21,'CHI',trails
