,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200302270DAL,24.0,5.0,1st quarter,11:49.0,Chris Webber,SAC,True,2-pointer,0,2-0,'DAL',leads
1,1,1,200302270DAL,24.0,5.0,1st quarter,11:13.0,Chris Webber,SAC,False,2-pointer,0,2-2,'DAL',tied
2,2,2,200302270DAL,24.0,5.0,1st quarter,11:11.0,Chris Webber,SAC,True,2-pointer,0,4-2,'DAL',leads
3,3,3,200302270DAL,24.0,5.0,1st quarter,10:43.0,Doug Christie,SAC,True,2-pointer,0,6-5,'DAL',leads
4,4,4,200302270DAL,43.5,6.0,1st quarter,10:12.0,Vlade Divac,SAC,True,2-pointer,20,8-7,'DAL',leads
5,5,5,200302270DAL,44.4,3.9,1st quarter,9:32.0,Peja Stojaković,SAC,True,2-pointer,20,10-7,'DAL',leads
6,6,6,200302270DAL,43.4,15.9,1st quarter,9:01.0,Mike Bibby,SAC,True,2-pointer,22,12-7,'DAL',leads
7,7,7,200302270DAL,42.1,3.6,1st quarter,7:49.0,Peja Stojaković,SAC,True,2-pointer,18,14-9,'DAL',leads
8,8,8,200302270DAL,24.0,5.0,1st quarter,7:28.0,Vlade Divac,SAC,True,2-pointer,0,16-9,'DAL',leads
9,9,9,200302270DAL,24.0,5.0,1st quarter,6:56.0,Peja Stojaković,SAC,False,2-pointer,0,16-9,'DAL',leads
10,10,10,200302270DAL,7.5,8.3,1st quarter,6:47.0,Peja Stojaković,SAC,False,2-pointer,17,16-9,'DAL',leads
11,11,11,200302270DAL,24.0,5.0,1st quarter,6:17.0,Mike Bibby,SAC,True,2-pointer,0,18-12,'DAL',leads
12,12,12,200302270DAL,18.8,19.3,1st quarter,5:00.0,Vlade Divac,SAC,False,2-pointer,15,19-14,'DAL',leads
13,13,13,200302270DAL,4.1,4.7,1st quarter,4:30.0,Mike Bibby,SAC,False,2-pointer,20,19-16,'DAL',leads
14,14,14,200302270DAL,24.0,5.0,1st quarter,4:27.0,Vlade Divac,SAC,True,2-pointer,0,21-16,'DAL',leads
15,15,15,200302270DAL,42.6,21.0,1st quarter,3:51.0,Mike Bibby,SAC,False,3-pointer,25,21-16,'DAL',leads
16,16,16,200302270DAL,30.2,14.9,1st quarter,3:23.0,Chris Webber,SAC,False,2-pointer,12,21-16,'DAL',leads
17,17,17,200302270DAL,43.4,19.6,1st quarter,3:18.0,Doug Christie,SAC,False,3-pointer,24,21-16,'DAL',leads
18,18,18,200302270DAL,34.2,20.0,1st quarter,2:19.0,Keon Clark,SAC,True,2-pointer,18,23-18,'DAL',leads
19,19,19,200302270DAL,16.3,20.0,1st quarter,1:39.0,Chris Webber,SAC,False,2-pointer,17,23-18,'DAL',leads
20,20,20,200302270DAL,44.7,11.8,1st quarter,1:33.0,Bobby Jackson,SAC,True,2-pointer,22,25-18,'DAL',leads
21,21,21,200302270DAL,42.4,4.2,1st quarter,1:03.0,Peja Stojaković,SAC,False,2-pointer,18,25-18,'DAL',leads
22,22,22,200302270DAL,24.0,5.0,1st quarter,0:40.2,Keon Clark,SAC,True,2-pointer,0,27-21,'DAL',leads
23,23,23,200302270DAL,14.0,24.6,1st quarter,0:03.1,Chris Webber,SAC,False,2-pointer,22,27-21,'DAL',leads
24,24,24,200302270DAL,35.2,5.0,1st quarter,0:00.6,Doug Christie,SAC,False,2-pointer,11,27-21,'DAL',leads
25,25,25,200302270DAL,24.0,5.0,1st quarter,0:00.3,Peja Stojaković,SAC,False,2-pointer,0,27-21,'DAL',leads
26,26,26,200302270DAL,42.9,17.2,2nd quarter,11:20.0,Bobby Jackson,SAC,False,2-pointer,23,27-23,'DAL',leads
27,27,27,200302270DAL,41.7,10.3,2nd quarter,10:52.0,Chris Webber,SAC,False,2-pointer,18,27-25,'DAL',leads
28,28,28,200302270DAL,24.0,5.0,2nd quarter,10:49.0,Keon Clark,SAC,True,2-pointer,0,29-25,'DAL',leads
29,29,29,200302270DAL,24.0,5.0,2nd quarter,10:27.0,Chris Webber,SAC,True,2-pointer,0,31-25,'DAL',leads
30,30,30,200302270DAL,38.1,21.8,2nd quarter,9:58.0,Jim Jackson,SAC,True,2-pointer,22,33-27,'DAL',leads
31,31,31,200302270DAL,46.5,13.9,2nd quarter,9:03.0,Doug Christie,SAC,False,3-pointer,24,34-30,'DAL',leads
32,32,32,200302270DAL,43.0,20.3,2nd quarter,8:35.0,Bobby Jackson,SAC,False,3-pointer,24,34-30,'DAL',leads
33,33,33,200302270DAL,1.7,4.2,2nd quarter,8:07.0,Bobby Jackson,SAC,True,3-pointer,22,37-32,'DAL',leads
34,34,34,200302270DAL,24.0,5.0,2nd quarter,7:29.0,Mike Bibby,SAC,False,2-pointer,0,37-34,'DAL',leads
35,35,35,200302270DAL,3.6,17.5,2nd quarter,5:55.0,Peja Stojaković,SAC,False,3-pointer,24,41-41,'DAL',tied
36,36,36,200302270DAL,24.0,5.0,2nd quarter,5:51.0,Keon Clark,SAC,False,2-pointer,0,41-41,'DAL',tied
37,37,37,200302270DAL,46.2,9.5,2nd quarter,5:29.0,Bobby Jackson,SAC,True,3-pointer,23,44-41,'DAL',leads
38,38,38,200302270DAL,44.9,5.0,2nd quarter,4:04.0,Bobby Jackson,SAC,False,2-pointer,21,46-48,'DAL',trails
39,39,39,200302270DAL,1.2,5.0,2nd quarter,3:33.0,Mike Bibby,SAC,True,3-pointer,23,49-50,'DAL',trails
40,40,40,200302270DAL,1.8,7.5,2nd quarter,3:05.0,Mike Bibby,SAC,True,3-pointer,22,52-50,'DAL',leads
41,41,41,200302270DAL,12.8,23.3,2nd quarter,2:06.0,Doug Christie,SAC,True,2-pointer,21,54-54,'DAL',tied
42,42,42,200302270DAL,38.3,19.3,2nd quarter,1:30.0,Chris Webber,SAC,True,2-pointer,20,56-54,'DAL',leads
43,43,43,200302270DAL,24.0,5.0,2nd quarter,0:44.9,Peja Stojaković,SAC,True,2-pointer,0,58-56,'DAL',leads
44,44,44,200302270DAL,15.8,24.7,2nd quarter,0:08.5,Chris Webber,SAC,True,2-pointer,21,60-61,'DAL',trails
45,45,45,200302270DAL,8.7,7.5,3rd quarter,11:29.0,Peja Stojaković,SAC,True,2-pointer,16,62-63,'DAL',trails
46,46,46,200302270DAL,12.3,4.2,3rd quarter,10:55.0,Peja Stojaković,SAC,False,2-pointer,12,62-65,'DAL',trails
47,47,47,200302270DAL,3.8,14.5,3rd quarter,10:20.0,Mike Bibby,SAC,True,2-pointer,22,64-67,'DAL',trails
48,48,48,200302270DAL,22.0,25.7,3rd quarter,9:56.0,Chris Webber,SAC,False,2-pointer,21,64-67,'DAL',trails
49,49,49,200302270DAL,24.0,5.0,3rd quarter,9:42.0,Doug Christie,SAC,True,2-pointer,0,66-67,'DAL',trails
50,50,50,200302270DAL,14.7,19.7,3rd quarter,9:24.0,Chris Webber,SAC,False,2-pointer,17,66-70,'DAL',trails
51,51,51,200302270DAL,24.0,5.0,3rd quarter,9:13.0,Peja Stojaković,SAC,True,2-pointer,0,68-73,'DAL',trails
52,52,52,200302270DAL,36.1,19.5,3rd quarter,8:33.0,Chris Webber,SAC,False,2-pointer,19,68-75,'DAL',trails
53,53,53,200302270DAL,11.4,25.6,3rd quarter,8:09.0,Peja Stojaković,SAC,True,3-pointer,24,71-77,'DAL',trails
54,54,54,200302270DAL,46.7,7.5,3rd quarter,7:43.0,Peja Stojaković,SAC,True,3-pointer,23,74-77,'DAL',trails
55,55,55,200302270DAL,28.6,22.9,3rd quarter,7:08.0,Vlade Divac,SAC,True,2-pointer,18,76-77,'DAL',trails
56,56,56,200302270DAL,27.6,7.6,3rd quarter,6:30.0,Vlade Divac,SAC,False,2-pointer,4,76-77,'DAL',trails
57,57,57,200302270DAL,28.4,22.8,3rd quarter,5:21.0,Vlade Divac,SAC,False,2-pointer,18,78-79,'DAL',trails
58,58,58,200302270DAL,29.1,22.8,3rd quarter,4:19.0,Mike Bibby,SAC,True,2-pointer,19,82-82,'DAL',tied
59,59,59,200302270DAL,38.0,24.6,3rd quarter,3:47.0,Doug Christie,SAC,False,3-pointer,24,82-85,'DAL',trails
60,60,60,200302270DAL,22.4,9.5,3rd quarter,3:13.0,Chris Webber,SAC,True,2-pointer,5,84-87,'DAL',trails
61,61,61,200302270DAL,22.9,28.8,3rd quarter,2:37.0,Mike Bibby,SAC,False,3-pointer,24,84-87,'DAL',trails
62,62,62,200302270DAL,10.0,10.4,3rd quarter,2:34.0,Chris Webber,SAC,False,2-pointer,15,84-87,'DAL',trails
63,63,63,200302270DAL,24.0,5.0,3rd quarter,1:33.0,Keon Clark,SAC,True,2-pointer,0,86-89,'DAL',trails
64,64,64,200302270DAL,24.0,5.0,3rd quarter,0:43.6,Peja Stojaković,SAC,True,2-pointer,0,91-91,'DAL',tied
65,65,65,200302270DAL,9.4,24.7,3rd quarter,0:05.9,Bobby Jackson,SAC,True,3-pointer,25,94-94,'DAL',tied
66,66,66,200302270DAL,24.0,5.0,4th quarter,11:46.0,Peja Stojaković,SAC,True,2-pointer,0,97-94,'DAL',leads
67,67,67,200302270DAL,37.6,7.3,4th quarter,11:13.0,Jim Jackson,SAC,False,2-pointer,14,98-94,'DAL',leads
68,68,68,200302270DAL,24.0,5.0,4th quarter,10:41.0,Keon Clark,SAC,False,2-pointer,0,98-97,'DAL',leads
69,69,69,200302270DAL,24.0,5.0,4th quarter,10:40.0,Jim Jackson,SAC,False,2-pointer,0,98-97,'DAL',leads
70,70,70,200302270DAL,37.8,13.9,4th quarter,9:59.0,Vlade Divac,SAC,False,2-pointer,16,98-97,'DAL',leads
71,71,71,200302270DAL,42.6,21.4,4th quarter,9:22.0,Peja Stojaković,SAC,False,3-pointer,25,98-100,'DAL',trails
72,72,72,200302270DAL,27.9,29.0,4th quarter,9:17.0,Peja Stojaković,SAC,False,3-pointer,24,98-100,'DAL',trails
73,73,73,200302270DAL,33.7,8.3,4th quarter,8:53.0,Bobby Jackson,SAC,False,2-pointer,10,98-102,'DAL',trails
