,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201501290IND,17.5,18.3,1st quarter,11:34.0,Carmelo Anthony,NYK,False,2-pointer,16,0-0,'NYK',tied
1,1,1,201501290IND,26.1,3.7,1st quarter,10:59.0,Lou Amundson,NYK,True,2-pointer,2,2-0,'NYK',leads
2,2,2,201501290IND,35.9,18.6,1st quarter,10:25.0,Lou Amundson,NYK,True,2-pointer,19,4-0,'NYK',leads
3,3,3,201501290IND,13.5,18.6,1st quarter,9:30.0,José Calderón,NYK,True,2-pointer,18,6-0,'NYK',leads
4,4,4,201501290IND,8.3,3.6,1st quarter,8:24.0,Jason Smith,NYK,True,2-pointer,15,8-4,'NYK',leads
5,5,5,201501290IND,9.8,24.4,1st quarter,7:59.0,Carmelo Anthony,NYK,True,3-pointer,25,11-4,'NYK',leads
6,6,6,201501290IND,25.2,8.0,1st quarter,7:29.0,Lou Amundson,NYK,False,2-pointer,5,11-4,'NYK',leads
7,7,7,201501290IND,25.7,2.8,1st quarter,6:58.0,Lou Amundson,NYK,True,2-pointer,1,13-6,'NYK',leads
8,8,8,201501290IND,16.9,20.6,1st quarter,6:16.0,José Calderón,NYK,True,2-pointer,18,15-8,'NYK',leads
9,9,9,201501290IND,26.0,3.0,1st quarter,5:43.0,Carmelo Anthony,NYK,True,2-pointer,2,17-8,'NYK',leads
10,10,10,201501290IND,37.8,18.4,1st quarter,5:03.0,Carmelo Anthony,NYK,False,2-pointer,20,17-8,'NYK',leads
11,11,11,201501290IND,10.9,3.1,1st quarter,4:16.0,Carmelo Anthony,NYK,True,2-pointer,13,19-10,'NYK',leads
12,12,12,201501290IND,47.7,15.3,1st quarter,3:52.0,Carmelo Anthony,NYK,True,3-pointer,26,22-12,'NYK',leads
13,13,13,201501290IND,25.0,22.5,1st quarter,2:54.0,Langston Galloway,NYK,False,2-pointer,19,24-14,'NYK',leads
14,14,14,201501290IND,18.3,15.9,1st quarter,2:25.0,Lance Thomas,NYK,False,2-pointer,14,24-14,'NYK',leads
15,15,15,201501290IND,44.7,21.4,1st quarter,2:08.0,Tim Hardaway,NYK,True,3-pointer,27,27-16,'NYK',leads
