,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201003060CHA,47.1,15.4,1st quarter,11:29.0,Anthony Morrow,GSW,False,3-pointer,25,0-0,'CHA',tied
1,1,1,201003060CHA,24.0,5.0,1st quarter,10:54.0,Anthony Morrow,GSW,False,2-pointer,0,0-2,'CHA',trails
2,2,2,201003060CHA,13.2,28.9,1st quarter,10:35.0,Stephen Curry,GSW,False,3-pointer,26,0-4,'CHA',trails
3,3,3,201003060CHA,29.1,13.8,1st quarter,10:06.0,Stephen Curry,GSW,False,2-pointer,10,0-6,'CHA',trails
4,4,4,201003060CHA,11.5,15.8,1st quarter,9:39.0,Corey Maggette,GSW,True,2-pointer,17,2-8,'CHA',trails
5,5,5,201003060CHA,24.0,5.0,1st quarter,9:10.0,Corey Maggette,GSW,True,2-pointer,0,4-8,'CHA',trails
6,6,6,201003060CHA,44.4,6.1,1st quarter,9:01.0,Corey Maggette,GSW,True,2-pointer,20,7-8,'CHA',trails
7,7,7,201003060CHA,47.6,5.6,1st quarter,8:02.0,Corey Maggette,GSW,True,3-pointer,24,10-10,'CHA',tied
8,8,8,201003060CHA,25.0,24.5,1st quarter,7:32.0,Ronny Turiaf,GSW,False,2-pointer,20,10-12,'CHA',trails
9,9,9,201003060CHA,24.0,5.0,1st quarter,7:04.0,Corey Maggette,GSW,False,2-pointer,0,10-12,'CHA',trails
10,10,10,201003060CHA,40.5,11.4,1st quarter,6:18.0,Stephen Curry,GSW,False,2-pointer,18,10-15,'CHA',trails
11,11,11,201003060CHA,8.5,10.2,1st quarter,5:58.0,Corey Maggette,GSW,True,2-pointer,16,12-15,'CHA',trails
12,12,12,201003060CHA,34.6,12.8,1st quarter,5:39.0,Anthony Morrow,GSW,True,2-pointer,13,14-15,'CHA',trails
13,13,13,201003060CHA,42.4,6.9,1st quarter,5:13.0,Stephen Curry,GSW,True,2-pointer,19,16-15,'CHA',leads
