,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200912300CLE,41.3,18.4,1st quarter,11:39.0,Josh Smith,ATL,False,2-pointer,22,0-0,'CLE',tied
1,1,1,200912300CLE,0.0,7.8,1st quarter,11:32.0,Joe Johnson,ATL,True,3-pointer,24,3-0,'CLE',leads
2,2,2,200912300CLE,17.2,12.5,1st quarter,11:06.0,Mike Bibby,ATL,False,2-pointer,10,3-0,'CLE',leads
3,3,3,200912300CLE,30.1,10.0,1st quarter,10:40.0,Joe Johnson,ATL,True,2-pointer,8,5-2,'CLE',leads
4,4,4,200912300CLE,40.6,13.3,1st quarter,9:58.0,Joe Johnson,ATL,True,2-pointer,19,7-4,'CLE',leads
5,5,5,200912300CLE,24.0,5.1,1st quarter,8:39.0,Al Horford,ATL,True,2-pointer,0,9-6,'CLE',leads
6,6,6,200912300CLE,43.3,3.3,1st quarter,8:00.0,Mike Bibby,ATL,True,2-pointer,19,12-8,'CLE',leads
7,7,7,200912300CLE,24.6,4.8,1st quarter,7:04.0,Marvin Williams,ATL,True,2-pointer,1,14-10,'CLE',leads
8,8,8,200912300CLE,25.2,12.2,1st quarter,6:33.0,Joe Johnson,ATL,True,2-pointer,7,16-12,'CLE',leads
9,9,9,200912300CLE,7.7,8.9,1st quarter,6:00.0,Mike Bibby,ATL,True,2-pointer,17,18-14,'CLE',leads
10,10,10,200912300CLE,15.3,16.9,1st quarter,5:14.0,Joe Johnson,ATL,False,2-pointer,15,18-15,'CLE',leads
11,11,11,200912300CLE,3.0,7.0,1st quarter,4:46.0,Marvin Williams,ATL,True,2-pointer,21,20-15,'CLE',leads
12,12,12,200912300CLE,29.4,25.0,1st quarter,4:08.0,Mike Bibby,ATL,False,2-pointer,21,20-17,'CLE',leads
13,13,13,200912300CLE,47.0,5.4,1st quarter,4:03.0,Marvin Williams,ATL,False,3-pointer,23,20-17,'CLE',leads
14,14,14,200912300CLE,18.1,7.2,1st quarter,3:03.0,Josh Smith,ATL,False,2-pointer,6,22-19,'CLE',leads
15,15,15,200912300CLE,24.2,6.2,1st quarter,2:57.0,Mike Bibby,ATL,False,2-pointer,1,22-19,'CLE',leads
16,16,16,200912300CLE,23.5,7.0,1st quarter,2:54.0,Zaza Pachulia,ATL,True,2-pointer,2,24-19,'CLE',leads
17,17,17,200912300CLE,24.9,5.6,1st quarter,1:36.0,Marvin Williams,ATL,True,2-pointer,1,28-23,'CLE',leads
18,18,18,200912300CLE,21.6,7.6,1st quarter,1:10.0,Mike Bibby,ATL,True,2-pointer,4,30-23,'CLE',leads
19,19,19,200912300CLE,24.2,6.9,1st quarter,0:41.8,Jamal Crawford,ATL,False,2-pointer,2,30-23,'CLE',leads
20,20,20,200912300CLE,16.7,30.2,1st quarter,0:02.8,Mike Bibby,ATL,False,3-pointer,26,30-23,'CLE',leads
21,21,21,200912300CLE,6.9,7.0,2nd quarter,11:25.0,Joe Smith,ATL,False,2-pointer,17,30-25,'CLE',leads
22,22,22,200912300CLE,37.6,12.5,2nd quarter,11:09.0,Jamal Crawford,ATL,False,2-pointer,16,30-25,'CLE',leads
23,23,23,200912300CLE,26.0,11.3,2nd quarter,10:31.0,Joe Johnson,ATL,True,2-pointer,7,32-25,'CLE',leads
24,24,24,200912300CLE,25.0,5.1,2nd quarter,10:04.0,Jamal Crawford,ATL,False,2-pointer,1,32-25,'CLE',leads
25,25,25,200912300CLE,32.9,20.9,2nd quarter,9:21.0,Jamal Crawford,ATL,True,2-pointer,18,35-26,'CLE',leads
26,26,26,200912300CLE,16.2,27.7,2nd quarter,8:40.0,Jamal Crawford,ATL,True,3-pointer,24,38-28,'CLE',leads
27,27,27,200912300CLE,31.7,21.7,2nd quarter,8:09.0,Joe Smith,ATL,False,2-pointer,18,38-30,'CLE',leads
