,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201104160CHI,25.3,6.1,1st quarter,11:38.0,Tyler Hansbrough,IND,False,2-pointer,2,0-0,'IND',tied
1,1,1,201104160CHI,25.1,6.4,1st quarter,11:38.0,Tyler Hansbrough,IND,False,2-pointer,2,0-0,'IND',tied
2,2,2,201104160CHI,24.9,6.4,1st quarter,11:36.0,Roy Hibbert,IND,True,2-pointer,2,2-0,'IND',leads
3,3,3,201104160CHI,22.5,6.4,1st quarter,10:15.0,Darren Collison,IND,False,2-pointer,2,2-2,'IND',tied
4,4,4,201104160CHI,22.4,6.1,1st quarter,10:12.0,Roy Hibbert,IND,True,2-pointer,2,4-2,'IND',leads
5,5,5,201104160CHI,30.7,6.1,1st quarter,9:37.0,Roy Hibbert,IND,True,2-pointer,7,6-4,'IND',leads
6,6,6,201104160CHI,23.6,9.2,1st quarter,9:17.0,Darren Collison,IND,True,2-pointer,4,8-4,'IND',leads
7,7,7,201104160CHI,24.0,6.5,1st quarter,9:03.0,Paul George,IND,True,2-pointer,2,10-4,'IND',leads
8,8,8,201104160CHI,17.0,5.9,1st quarter,8:28.0,Roy Hibbert,IND,False,2-pointer,7,10-6,'IND',leads
9,9,9,201104160CHI,7.2,17.1,1st quarter,7:39.0,Danny Granger,IND,False,2-pointer,21,10-8,'IND',leads
10,10,10,201104160CHI,47.7,3.7,1st quarter,7:13.0,Brandon Rush,IND,True,3-pointer,24,13-9,'IND',leads
11,11,11,201104160CHI,12.8,21.5,1st quarter,6:37.0,Roy Hibbert,IND,False,2-pointer,20,13-11,'IND',leads
12,12,12,201104160CHI,7.7,11.7,1st quarter,6:28.0,Danny Granger,IND,False,2-pointer,18,13-11,'IND',leads
13,13,13,201104160CHI,23.5,5.9,1st quarter,5:15.0,Darren Collison,IND,False,2-pointer,1,15-13,'IND',leads
14,14,14,201104160CHI,41.0,4.0,1st quarter,4:58.0,Darren Collison,IND,True,2-pointer,17,17-15,'IND',leads
15,15,15,201104160CHI,8.0,23.7,1st quarter,4:19.0,Darren Collison,IND,True,3-pointer,25,20-15,'IND',leads
16,16,16,201104160CHI,32.6,23.6,1st quarter,3:07.0,Darren Collison,IND,True,2-pointer,20,23-18,'IND',leads
17,17,17,201104160CHI,44.4,19.8,1st quarter,2:31.0,Danny Granger,IND,False,3-pointer,25,23-18,'IND',leads
18,18,18,201104160CHI,24.0,9.7,1st quarter,1:31.0,Darren Collison,IND,False,2-pointer,5,25-21,'IND',leads
19,19,19,201104160CHI,25.3,6.9,1st quarter,1:30.0,Danny Granger,IND,True,2-pointer,2,27-21,'IND',leads
20,20,20,201104160CHI,24.0,27.2,1st quarter,0:45.6,Darren Collison,IND,False,2-pointer,22,27-21,'IND',leads
21,21,21,201104160CHI,6.1,14.9,1st quarter,0:01.3,Danny Granger,IND,False,2-pointer,20,27-23,'IND',leads
