,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200511290CHI,14.3,14.4,1st quarter,11:14.0,Hedo Türkoğlu,ORL,False,2-pointer,14,0-2,'ORL',trails
1,1,1,200511290CHI,1.8,3.6,1st quarter,10:38.0,Hedo Türkoğlu,ORL,True,3-pointer,22,3-4,'ORL',trails
2,2,2,200511290CHI,40.6,18.0,1st quarter,10:12.0,DeShawn Stevenson,ORL,True,2-pointer,21,5-4,'ORL',leads
3,3,3,200511290CHI,36.1,19.1,1st quarter,9:39.0,Tony Battie,ORL,False,2-pointer,19,5-4,'ORL',leads
4,4,4,200511290CHI,27.6,24.2,1st quarter,9:02.0,DeShawn Stevenson,ORL,False,2-pointer,20,5-6,'ORL',trails
5,5,5,200511290CHI,24.0,5.0,1st quarter,8:31.0,Steve Francis,ORL,False,2-pointer,0,5-8,'ORL',trails
6,6,6,200511290CHI,31.2,23.9,1st quarter,8:19.0,Dwight Howard,ORL,True,2-pointer,20,7-8,'ORL',trails
7,7,7,200511290CHI,40.1,27.2,1st quarter,7:41.0,Hedo Türkoğlu,ORL,True,3-pointer,27,10-8,'ORL',leads
8,8,8,200511290CHI,0.8,5.7,1st quarter,6:03.0,Hedo Türkoğlu,ORL,True,3-pointer,23,14-12,'ORL',leads
9,9,9,200511290CHI,11.8,16.2,1st quarter,4:58.0,Steve Francis,ORL,False,2-pointer,17,14-17,'ORL',trails
10,10,10,200511290CHI,48.1,6.2,1st quarter,3:45.0,Jameer Nelson,ORL,True,3-pointer,24,17-20,'ORL',trails
11,11,11,200511290CHI,39.8,27.2,1st quarter,2:34.0,Jameer Nelson,ORL,True,3-pointer,27,22-20,'ORL',leads
12,12,12,200511290CHI,37.8,20.5,1st quarter,1:56.0,Jameer Nelson,ORL,True,2-pointer,21,24-20,'ORL',leads
13,13,13,200511290CHI,16.1,20.8,1st quarter,1:15.0,Pat Garrity,ORL,False,2-pointer,18,24-20,'ORL',leads
14,14,14,200511290CHI,12.5,15.9,1st quarter,0:00.0,Steve Francis,ORL,False,2-pointer,16,26-22,'ORL',leads
15,15,15,200511290CHI,24.0,5.0,2nd quarter,11:37.0,Kelvin Cato,ORL,True,2-pointer,0,28-22,'ORL',leads
16,16,16,200511290CHI,42.2,7.2,2nd quarter,10:40.0,Stacey Augmon,ORL,False,2-pointer,18,28-22,'ORL',leads
17,17,17,200511290CHI,21.4,24.6,2nd quarter,10:03.0,Pat Garrity,ORL,True,2-pointer,20,30-24,'ORL',leads
18,18,18,200511290CHI,16.9,21.6,2nd quarter,9:36.0,Pat Garrity,ORL,False,2-pointer,18,30-24,'ORL',leads
19,19,19,200511290CHI,26.6,14.9,2nd quarter,8:37.0,DeShawn Stevenson,ORL,True,2-pointer,10,32-24,'ORL',leads
20,20,20,200511290CHI,8.9,15.5,2nd quarter,8:05.0,Hedo Türkoğlu,ORL,True,2-pointer,18,34-24,'ORL',leads
21,21,21,200511290CHI,12.5,19.5,2nd quarter,7:02.0,DeShawn Stevenson,ORL,False,2-pointer,19,34-26,'ORL',leads
22,22,22,200511290CHI,38.8,18.5,2nd quarter,6:48.0,Pat Garrity,ORL,True,2-pointer,20,36-26,'ORL',leads
23,23,23,200511290CHI,42.2,25.2,2nd quarter,5:51.0,Pat Garrity,ORL,True,3-pointer,27,39-28,'ORL',leads
24,24,24,200511290CHI,1.2,5.8,2nd quarter,4:45.0,Steve Francis,ORL,False,3-pointer,23,39-30,'ORL',leads
25,25,25,200511290CHI,16.9,29.5,2nd quarter,4:17.0,Pat Garrity,ORL,False,3-pointer,26,39-32,'ORL',leads
26,26,26,200511290CHI,18.9,29.8,2nd quarter,3:50.0,Pat Garrity,ORL,False,3-pointer,25,39-32,'ORL',leads
27,27,27,200511290CHI,13.7,18.8,2nd quarter,2:47.0,Jameer Nelson,ORL,False,2-pointer,17,39-35,'ORL',leads
28,28,28,200511290CHI,1.8,5.0,2nd quarter,2:19.0,Jameer Nelson,ORL,False,3-pointer,22,39-35,'ORL',leads
29,29,29,200511290CHI,24.0,5.0,2nd quarter,0:42.3,Dwight Howard,ORL,True,2-pointer,0,42-37,'ORL',leads
30,30,30,200511290CHI,48.1,7.0,2nd quarter,0:04.2,Jameer Nelson,ORL,False,3-pointer,24,42-39,'ORL',leads
31,31,31,200511290CHI,28.4,10.6,3rd quarter,11:39.0,DeShawn Stevenson,ORL,False,2-pointer,7,42-41,'ORL',leads
32,32,32,200511290CHI,24.0,5.0,3rd quarter,10:10.0,DeShawn Stevenson,ORL,False,2-pointer,0,42-45,'ORL',trails
33,33,33,200511290CHI,9.9,6.3,3rd quarter,9:41.0,Tony Battie,ORL,False,2-pointer,14,42-45,'ORL',trails
34,34,34,200511290CHI,35.8,7.6,3rd quarter,9:10.0,Dwight Howard,ORL,False,2-pointer,12,42-46,'ORL',trails
35,35,35,200511290CHI,23.5,22.8,3rd quarter,8:15.0,Steve Francis,ORL,False,2-pointer,18,42-49,'ORL',trails
36,36,36,200511290CHI,24.0,5.0,3rd quarter,7:39.0,Jameer Nelson,ORL,True,2-pointer,0,44-50,'ORL',trails
37,37,37,200511290CHI,24.0,5.0,3rd quarter,7:07.0,Tony Battie,ORL,True,2-pointer,0,46-50,'ORL',trails
38,38,38,200511290CHI,10.0,28.5,3rd quarter,6:39.0,Hedo Türkoğlu,ORL,True,3-pointer,27,49-52,'ORL',trails
39,39,39,200511290CHI,42.2,25.4,3rd quarter,5:25.0,Hedo Türkoğlu,ORL,False,3-pointer,27,51-55,'ORL',trails
40,40,40,200511290CHI,24.0,5.0,3rd quarter,5:09.0,Dwight Howard,ORL,False,2-pointer,0,51-55,'ORL',trails
41,41,41,200511290CHI,32.9,21.9,3rd quarter,4:15.0,Pat Garrity,ORL,True,2-pointer,19,54-55,'ORL',trails
42,42,42,200511290CHI,24.0,5.0,3rd quarter,2:53.0,Hedo Türkoğlu,ORL,False,2-pointer,0,54-58,'ORL',trails
43,43,43,200511290CHI,11.8,17.7,3rd quarter,2:16.0,Pat Garrity,ORL,False,2-pointer,18,54-60,'ORL',trails
44,44,44,200511290CHI,12.0,28.5,3rd quarter,1:45.0,Jameer Nelson,ORL,False,3-pointer,26,54-62,'ORL',trails
45,45,45,200511290CHI,24.0,5.0,3rd quarter,1:28.0,Steve Francis,ORL,True,2-pointer,0,56-62,'ORL',trails
