,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200503050ATL,33.7,12.6,1st quarter,11:11.0,Allen Iverson,PHI,True,2-pointer,12,2-3,'ATL',trails
1,1,1,200503050ATL,23.5,10.6,1st quarter,10:40.0,Samuel Dalembert,PHI,True,2-pointer,6,5-5,'ATL',tied
2,2,2,200503050ATL,24.0,5.0,1st quarter,10:21.0,Allen Iverson,PHI,False,2-pointer,0,5-5,'ATL',tied
3,3,3,200503050ATL,9.7,13.1,1st quarter,10:00.0,Chris Webber,PHI,True,2-pointer,16,7-7,'ATL',tied
4,4,4,200503050ATL,33.0,17.2,1st quarter,9:30.0,Samuel Dalembert,PHI,True,2-pointer,15,9-9,'ATL',tied
5,5,5,200503050ATL,30.9,22.6,1st quarter,8:58.0,Allen Iverson,PHI,True,2-pointer,19,11-10,'ATL',leads
6,6,6,200503050ATL,12.7,4.7,1st quarter,8:27.0,Allen Iverson,PHI,False,2-pointer,11,11-12,'ATL',trails
7,7,7,200503050ATL,19.6,8.6,1st quarter,7:30.0,Andre Iguodala,PHI,True,2-pointer,6,13-12,'ATL',leads
8,8,8,200503050ATL,34.0,5.2,1st quarter,7:01.0,Samuel Dalembert,PHI,True,2-pointer,10,15-12,'ATL',leads
9,9,9,200503050ATL,13.8,7.0,1st quarter,5:34.0,Chris Webber,PHI,True,2-pointer,10,19-14,'ATL',leads
10,10,10,200503050ATL,24.0,5.0,1st quarter,5:11.0,Allen Iverson,PHI,True,2-pointer,0,21-14,'ATL',leads
11,11,11,200503050ATL,11.8,5.0,1st quarter,4:33.0,Chris Webber,PHI,False,2-pointer,12,21-16,'ATL',leads
12,12,12,200503050ATL,12.7,18.5,1st quarter,4:01.0,Chris Webber,PHI,False,2-pointer,18,21-19,'ATL',leads
13,13,13,200503050ATL,27.3,25.2,1st quarter,2:31.0,Allen Iverson,PHI,False,2-pointer,20,21-21,'ATL',tied
14,14,14,200503050ATL,14.5,7.8,1st quarter,1:53.0,Rodney Rogers,PHI,True,2-pointer,10,23-23,'ATL',tied
15,15,15,200503050ATL,24.0,5.0,1st quarter,1:26.0,Marc Jackson,PHI,True,2-pointer,0,25-23,'ATL',leads
16,16,16,200503050ATL,8.6,5.2,1st quarter,0:56.8,Allen Iverson,PHI,False,2-pointer,15,25-23,'ATL',leads
17,17,17,200503050ATL,37.6,5.3,1st quarter,0:32.3,Allen Iverson,PHI,True,2-pointer,14,27-23,'ATL',leads
18,18,18,200503050ATL,30.4,7.0,1st quarter,0:08.8,Allen Iverson,PHI,False,2-pointer,7,27-23,'ATL',leads
19,19,19,200503050ATL,42.7,7.8,1st quarter,0:00.1,Kyle Korver,PHI,False,2-pointer,19,27-25,'ATL',leads
20,20,20,200503050ATL,4.1,19.0,2nd quarter,11:28.0,Kyle Korver,PHI,False,3-pointer,24,27-27,'ATL',tied
21,21,21,200503050ATL,9.7,13.6,2nd quarter,10:29.0,Allen Iverson,PHI,True,2-pointer,17,31-31,'ATL',tied
22,22,22,200503050ATL,28.3,5.7,2nd quarter,9:28.0,Allen Iverson,PHI,False,2-pointer,4,31-33,'ATL',trails
23,23,23,200503050ATL,24.0,5.0,2nd quarter,8:53.0,Rodney Rogers,PHI,True,2-pointer,0,33-35,'ATL',trails
24,24,24,200503050ATL,32.0,7.8,2nd quarter,8:09.0,Allen Iverson,PHI,True,2-pointer,8,35-37,'ATL',trails
25,25,25,200503050ATL,28.7,5.5,2nd quarter,6:48.0,John Salmons,PHI,False,2-pointer,5,35-40,'ATL',trails
26,26,26,200503050ATL,24.0,5.0,2nd quarter,6:46.0,Samuel Dalembert,PHI,False,2-pointer,0,35-40,'ATL',trails
27,27,27,200503050ATL,24.0,5.0,2nd quarter,6:45.0,Chris Webber,PHI,True,2-pointer,0,37-40,'ATL',trails
28,28,28,200503050ATL,24.0,5.0,2nd quarter,5:55.0,Allen Iverson,PHI,False,2-pointer,0,37-40,'ATL',trails
29,29,29,200503050ATL,9.5,10.9,2nd quarter,5:19.0,Chris Webber,PHI,False,2-pointer,16,37-42,'ATL',trails
30,30,30,200503050ATL,25.3,20.1,2nd quarter,4:50.0,Samuel Dalembert,PHI,False,2-pointer,15,37-42,'ATL',trails
31,31,31,200503050ATL,1.5,3.6,2nd quarter,3:51.0,Aaron McKie,PHI,True,3-pointer,23,42-44,'ATL',trails
32,32,32,200503050ATL,24.0,5.0,2nd quarter,2:35.0,John Salmons,PHI,False,2-pointer,0,44-46,'ATL',trails
33,33,33,200503050ATL,26.9,16.4,2nd quarter,2:29.0,Allen Iverson,PHI,False,2-pointer,12,44-46,'ATL',trails
34,34,34,200503050ATL,24.0,5.0,2nd quarter,2:20.0,Allen Iverson,PHI,True,2-pointer,0,46-46,'ATL',tied
35,35,35,200503050ATL,14.0,10.4,2nd quarter,1:33.0,Samuel Dalembert,PHI,False,2-pointer,11,46-48,'ATL',trails
36,36,36,200503050ATL,24.0,5.0,2nd quarter,0:01.9,Allen Iverson,PHI,False,2-pointer,0,48-50,'ATL',trails
37,37,37,200503050ATL,24.0,5.0,3rd quarter,11:29.0,Samuel Dalembert,PHI,False,2-pointer,0,48-50,'ATL',trails
38,38,38,200503050ATL,1.3,3.2,3rd quarter,11:15.0,Kyle Korver,PHI,True,3-pointer,23,51-50,'ATL',leads
39,39,39,200503050ATL,17.3,4.4,3rd quarter,10:32.0,Allen Iverson,PHI,False,2-pointer,7,51-50,'ATL',leads
40,40,40,200503050ATL,38.0,9.3,3rd quarter,10:03.0,Chris Webber,PHI,True,2-pointer,15,53-50,'ATL',leads
41,41,41,200503050ATL,36.1,9.0,3rd quarter,9:20.0,Chris Webber,PHI,False,2-pointer,13,53-51,'ATL',leads
42,42,42,200503050ATL,24.0,5.0,3rd quarter,8:37.0,Allen Iverson,PHI,False,2-pointer,0,53-54,'ATL',trails
43,43,43,200503050ATL,35.5,34.1,3rd quarter,8:30.0,Andre Iguodala,PHI,False,3-pointer,31,53-54,'ATL',trails
44,44,44,200503050ATL,23.4,11.9,3rd quarter,7:49.0,Chris Webber,PHI,True,2-pointer,7,55-56,'ATL',trails
45,45,45,200503050ATL,19.9,7.6,3rd quarter,7:13.0,Allen Iverson,PHI,False,2-pointer,5,55-58,'ATL',trails
46,46,46,200503050ATL,24.0,5.0,3rd quarter,6:51.0,Samuel Dalembert,PHI,True,2-pointer,0,57-58,'ATL',trails
