,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200101180CHI,21.3,8.4,1st quarter,11:44.0,Ben Wallace,DET,False,2-pointer,4,0-0,'DET',tied
1,1,1,200101180CHI,8.5,16.0,1st quarter,11:10.0,Mateen Cleaves,DET,True,2-pointer,19,2-2,'DET',tied
2,2,2,200101180CHI,0.5,6.7,1st quarter,10:56.0,Jerry Stackhouse,DET,True,3-pointer,24,5-3,'DET',leads
3,3,3,200101180CHI,31.3,22.3,1st quarter,10:22.0,Joe Smith,DET,False,2-pointer,19,5-3,'DET',leads
4,4,4,200101180CHI,42.8,7.8,1st quarter,10:03.0,Jerry Stackhouse,DET,True,2-pointer,19,7-5,'DET',leads
5,5,5,200101180CHI,24.0,5.0,1st quarter,9:27.0,Mateen Cleaves,DET,True,2-pointer,0,9-7,'DET',leads
6,6,6,200101180CHI,24.0,5.0,1st quarter,8:59.0,Joe Smith,DET,True,2-pointer,0,11-7,'DET',leads
7,7,7,200101180CHI,42.8,22.9,1st quarter,8:32.0,Jerry Stackhouse,DET,False,3-pointer,26,11-9,'DET',leads
8,8,8,200101180CHI,9.1,11.3,1st quarter,7:58.0,Joe Smith,DET,True,2-pointer,16,13-9,'DET',leads
9,9,9,200101180CHI,24.7,23.6,1st quarter,7:36.0,Mateen Cleaves,DET,True,2-pointer,19,15-9,'DET',leads
10,10,10,200101180CHI,7.8,11.3,1st quarter,6:57.0,Jerry Stackhouse,DET,True,2-pointer,17,17-11,'DET',leads
11,11,11,200101180CHI,22.2,11.3,1st quarter,6:11.0,Joe Smith,DET,False,2-pointer,7,17-13,'DET',leads
12,12,12,200101180CHI,45.0,19.4,1st quarter,5:05.0,Jerry Stackhouse,DET,True,3-pointer,25,22-17,'DET',leads
13,13,13,200101180CHI,5.5,16.0,1st quarter,1:50.0,Dana Barros,DET,True,2-pointer,22,29-23,'DET',leads
14,14,14,200101180CHI,5.5,22.9,1st quarter,1:27.0,Jerry Stackhouse,DET,False,3-pointer,26,29-25,'DET',leads
15,15,15,200101180CHI,24.0,5.0,1st quarter,0:56.0,Jerry Stackhouse,DET,True,2-pointer,0,31-27,'DET',leads
16,16,16,200101180CHI,38.4,25.3,1st quarter,0:34.9,Jerry Stackhouse,DET,False,3-pointer,25,31-27,'DET',leads
17,17,17,200101180CHI,35.5,19.4,1st quarter,0:12.6,Dana Barros,DET,True,2-pointer,18,33-27,'DET',leads
18,18,18,200101180CHI,1.9,17.7,2nd quarter,11:17.0,Dana Barros,DET,False,3-pointer,25,33-29,'DET',leads
19,19,19,200101180CHI,5.5,6.1,2nd quarter,11:08.0,Jerry Stackhouse,DET,False,2-pointer,19,33-29,'DET',leads
20,20,20,200101180CHI,47.1,7.8,2nd quarter,10:46.0,Jud Buechler,DET,False,3-pointer,23,33-31,'DET',leads
21,21,21,200101180CHI,39.9,13.7,2nd quarter,10:21.0,Jud Buechler,DET,True,2-pointer,18,35-31,'DET',leads
22,22,22,200101180CHI,24.0,5.0,2nd quarter,9:55.0,Eric Montross,DET,True,2-pointer,0,37-33,'DET',leads
23,23,23,200101180CHI,24.0,5.0,2nd quarter,9:25.0,Mikki Moore,DET,True,2-pointer,0,39-36,'DET',leads
24,24,24,200101180CHI,24.0,5.0,2nd quarter,8:56.0,Eric Montross,DET,True,2-pointer,0,41-38,'DET',leads
25,25,25,200101180CHI,34.8,15.4,2nd quarter,8:21.0,Dana Barros,DET,True,2-pointer,15,43-39,'DET',leads
26,26,26,200101180CHI,39.3,16.6,2nd quarter,7:30.0,Mateen Cleaves,DET,True,2-pointer,19,45-39,'DET',leads
27,27,27,200101180CHI,7.8,17.0,2nd quarter,6:17.0,Dana Barros,DET,False,2-pointer,20,47-44,'DET',leads
28,28,28,200101180CHI,27.7,14.3,2nd quarter,5:58.0,Mateen Cleaves,DET,True,2-pointer,10,49-47,'DET',leads
29,29,29,200101180CHI,24.0,5.0,2nd quarter,5:26.0,Joe Smith,DET,True,2-pointer,0,51-47,'DET',leads
30,30,30,200101180CHI,42.0,15.4,2nd quarter,4:51.0,Ben Wallace,DET,False,2-pointer,21,51-49,'DET',leads
31,31,31,200101180CHI,4.9,7.1,2nd quarter,4:25.0,Jerry Stackhouse,DET,False,2-pointer,19,51-49,'DET',leads
32,32,32,200101180CHI,2.6,20.0,2nd quarter,3:59.0,Jerry Stackhouse,DET,False,3-pointer,26,51-49,'DET',leads
33,33,33,200101180CHI,24.0,5.0,2nd quarter,3:53.0,Billy Owens,DET,False,2-pointer,0,51-49,'DET',leads
34,34,34,200101180CHI,24.0,5.0,2nd quarter,3:51.0,Billy Owens,DET,True,2-pointer,0,53-49,'DET',leads
35,35,35,200101180CHI,24.0,5.0,2nd quarter,3:32.0,Mateen Cleaves,DET,False,2-pointer,0,53-49,'DET',leads
36,36,36,200101180CHI,24.0,5.0,2nd quarter,3:24.0,Jerry Stackhouse,DET,False,2-pointer,0,53-51,'DET',leads
37,37,37,200101180CHI,47.1,10.1,2nd quarter,3:07.0,Jerry Stackhouse,DET,False,3-pointer,24,53-53,'DET',tied
38,38,38,200101180CHI,9.1,20.6,2nd quarter,2:47.0,Jerry Stackhouse,DET,True,2-pointer,22,55-53,'DET',leads
39,39,39,200101180CHI,24.1,10.7,2nd quarter,2:16.0,Billy Owens,DET,True,2-pointer,6,57-54,'DET',leads
40,40,40,200101180CHI,21.3,13.7,2nd quarter,1:44.0,Jerry Stackhouse,DET,False,2-pointer,9,57-56,'DET',leads
41,41,41,200101180CHI,24.0,5.0,2nd quarter,0:39.9,Jerry Stackhouse,DET,False,2-pointer,0,59-58,'DET',leads
42,42,42,200101180CHI,24.0,5.0,2nd quarter,0:39.6,Ben Wallace,DET,True,2-pointer,0,61-58,'DET',leads
43,43,43,200101180CHI,30.4,30.5,2nd quarter,0:00.0,Jerry Stackhouse,DET,False,3-pointer,26,63-60,'DET',leads
44,44,44,200101180CHI,42.8,15.4,3rd quarter,11:19.0,Michael Curry,DET,True,2-pointer,21,65-60,'DET',leads
45,45,45,200101180CHI,43.5,6.7,3rd quarter,10:46.0,Jerry Stackhouse,DET,False,2-pointer,20,65-60,'DET',leads
46,46,46,200101180CHI,24.0,5.0,3rd quarter,9:54.0,Joe Smith,DET,True,2-pointer,0,67-62,'DET',leads
47,47,47,200101180CHI,24.0,5.0,3rd quarter,9:18.0,Ben Wallace,DET,False,2-pointer,0,67-62,'DET',leads
48,48,48,200101180CHI,9.9,21.3,3rd quarter,9:07.0,Jerry Stackhouse,DET,True,2-pointer,22,69-62,'DET',leads
49,49,49,200101180CHI,39.9,12.6,3rd quarter,8:01.0,Michael Curry,DET,True,2-pointer,18,71-65,'DET',leads
