,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201803060CHO,44.3,18.8,1st quarter,11:34.0,J.J. Redick,PHI,False,3-pointer,25,0-0,'CHO',tied
1,1,1,201803060CHO,24.3,3.9,1st quarter,11:02.0,Ben Simmons,PHI,True,2-pointer,0,2-2,'CHO',tied
2,2,2,201803060CHO,19.4,3.9,1st quarter,10:31.0,Joel Embiid,PHI,False,2-pointer,4,2-4,'CHO',trails
3,3,3,201803060CHO,7.3,21.3,1st quarter,10:27.0,Joel Embiid,PHI,False,3-pointer,24,2-4,'CHO',trails
4,4,4,201803060CHO,23.5,23.4,1st quarter,9:37.0,J.J. Redick,PHI,False,2-pointer,20,4-4,'CHO',tied
5,5,5,201803060CHO,30.8,26.5,1st quarter,9:17.0,Dario Šarić,PHI,True,3-pointer,24,7-4,'CHO',leads
6,6,6,201803060CHO,25.1,10.8,1st quarter,8:21.0,Joel Embiid,PHI,False,2-pointer,7,7-8,'CHO',trails
7,7,7,201803060CHO,18.3,20.1,1st quarter,8:04.0,Marco Belinelli,PHI,True,2-pointer,18,9-8,'CHO',leads
8,8,8,201803060CHO,24.2,30.7,1st quarter,7:19.0,Dario Šarić,PHI,False,3-pointer,27,9-10,'CHO',trails
9,9,9,201803060CHO,24.5,4.0,1st quarter,6:49.0,Dario Šarić,PHI,True,2-pointer,1,11-13,'CHO',trails
10,10,10,201803060CHO,24.8,4.3,1st quarter,6:20.0,Ben Simmons,PHI,True,2-pointer,1,13-15,'CHO',trails
11,11,11,201803060CHO,39.4,23.6,1st quarter,5:58.0,Marco Belinelli,PHI,False,3-pointer,25,13-15,'CHO',trails
12,12,12,201803060CHO,22.6,4.1,1st quarter,5:03.0,T.J. McConnell,PHI,False,2-pointer,1,13-18,'CHO',trails
13,13,13,201803060CHO,23.4,4.1,1st quarter,4:52.0,Marco Belinelli,PHI,True,2-pointer,1,15-18,'CHO',trails
14,14,14,201803060CHO,34.7,26.6,1st quarter,4:10.0,Amir Johnson,PHI,True,3-pointer,25,18-21,'CHO',trails
15,15,15,201803060CHO,24.7,3.8,1st quarter,3:52.0,Ben Simmons,PHI,True,2-pointer,1,20-21,'CHO',trails
16,16,16,201803060CHO,17.5,10.2,1st quarter,2:48.0,T.J. McConnell,PHI,True,2-pointer,9,22-23,'CHO',trails
17,17,17,201803060CHO,24.8,3.9,1st quarter,2:23.0,Ersan İlyasova,PHI,True,2-pointer,1,24-23,'CHO',leads
18,18,18,201803060CHO,31.3,28.7,1st quarter,1:25.0,J.J. Redick,PHI,True,3-pointer,26,27-27,'CHO',tied
19,19,19,201803060CHO,24.9,4.9,1st quarter,0:53.0,Marco Belinelli,PHI,False,2-pointer,2,27-27,'CHO',tied
20,20,20,201803060CHO,35.4,21.3,1st quarter,0:31.0,Marco Belinelli,PHI,True,2-pointer,21,29-29,'CHO',tied
21,21,21,201803060CHO,47.0,4.9,1st quarter,0:00.0,J.J. Redick,PHI,True,3-pointer,23,32-29,'CHO',leads
22,22,22,201803060CHO,25.3,4.5,2nd quarter,10:49.0,T.J. McConnell,PHI,True,2-pointer,1,34-32,'CHO',leads
23,23,23,201803060CHO,47.1,7.6,2nd quarter,10:01.0,Robert Covington,PHI,True,3-pointer,23,39-35,'CHO',leads
24,24,24,201803060CHO,23.8,4.3,2nd quarter,9:29.0,Dario Šarić,PHI,False,2-pointer,1,39-37,'CHO',leads
25,25,25,201803060CHO,24.2,29.1,2nd quarter,9:00.0,Dario Šarić,PHI,False,3-pointer,26,39-39,'CHO',tied
26,26,26,201803060CHO,39.4,23.9,2nd quarter,8:39.0,Robert Covington,PHI,False,3-pointer,25,39-39,'CHO',tied
27,27,27,201803060CHO,19.4,27.8,2nd quarter,8:04.0,Dario Šarić,PHI,True,3-pointer,25,42-42,'CHO',tied
28,28,28,201803060CHO,23.6,3.8,2nd quarter,7:31.0,Dario Šarić,PHI,True,2-pointer,0,44-44,'CHO',tied
29,29,29,201803060CHO,23.6,28.2,2nd quarter,6:02.0,Robert Covington,PHI,True,3-pointer,25,48-46,'CHO',leads
30,30,30,201803060CHO,31.9,28.2,2nd quarter,5:26.0,Robert Covington,PHI,False,3-pointer,26,48-46,'CHO',leads
31,31,31,201803060CHO,24.7,3.9,2nd quarter,5:02.0,Ben Simmons,PHI,True,2-pointer,1,50-46,'CHO',leads
32,32,32,201803060CHO,27.6,5.4,2nd quarter,4:17.0,Robert Covington,PHI,True,2-pointer,4,52-48,'CHO',leads
33,33,33,201803060CHO,42.8,14.5,2nd quarter,3:35.0,J.J. Redick,PHI,True,2-pointer,22,56-48,'CHO',leads
34,34,34,201803060CHO,11.1,16.6,2nd quarter,2:57.0,Joel Embiid,PHI,True,2-pointer,18,58-50,'CHO',leads
35,35,35,201803060CHO,24.3,4.4,2nd quarter,2:20.0,Ben Simmons,PHI,True,2-pointer,1,60-50,'CHO',leads
36,36,36,201803060CHO,43.1,20.8,2nd quarter,1:45.0,Ersan İlyasova,PHI,True,3-pointer,26,64-50,'CHO',leads
37,37,37,201803060CHO,24.3,4.9,2nd quarter,1:00.0,Ben Simmons,PHI,True,2-pointer,1,66-52,'CHO',leads
38,38,38,201803060CHO,30.5,28.0,2nd quarter,0:32.0,J.J. Redick,PHI,True,3-pointer,25,69-53,'CHO',leads
39,39,39,201803060CHO,24.6,5.1,2nd quarter,0:03.0,T.J. McConnell,PHI,True,2-pointer,2,71-56,'CHO',leads
40,40,40,201803060CHO,26.0,9.8,3rd quarter,10:59.0,Joel Embiid,PHI,False,2-pointer,7,71-62,'CHO',leads
41,41,41,201803060CHO,13.0,17.4,3rd quarter,10:38.0,Robert Covington,PHI,True,2-pointer,18,73-64,'CHO',leads
42,42,42,201803060CHO,0.8,7.7,3rd quarter,10:05.0,Robert Covington,PHI,True,3-pointer,23,77-64,'CHO',leads
43,43,43,201803060CHO,38.6,24.2,3rd quarter,9:10.0,Joel Embiid,PHI,False,3-pointer,25,77-67,'CHO',leads
44,44,44,201803060CHO,36.4,25.3,3rd quarter,8:51.0,Robert Covington,PHI,False,3-pointer,25,77-70,'CHO',leads
45,45,45,201803060CHO,25.0,7.8,3rd quarter,8:26.0,Joel Embiid,PHI,False,2-pointer,4,77-70,'CHO',leads
46,46,46,201803060CHO,24.0,2.4,3rd quarter,8:24.0,Joel Embiid,PHI,True,2-pointer,0,79-70,'CHO',leads
47,47,47,201803060CHO,47.1,7.6,3rd quarter,7:51.0,Robert Covington,PHI,True,3-pointer,23,82-74,'CHO',leads
48,48,48,201803060CHO,25.9,28.8,3rd quarter,7:18.0,Dario Šarić,PHI,True,3-pointer,25,85-74,'CHO',leads
49,49,49,201803060CHO,20.2,7.4,3rd quarter,6:39.0,Amir Johnson,PHI,False,2-pointer,5,85-76,'CHO',leads
50,50,50,201803060CHO,23.8,4.2,3rd quarter,6:34.0,Ben Simmons,PHI,True,2-pointer,1,87-76,'CHO',leads
51,51,51,201803060CHO,6.3,22.5,3rd quarter,5:40.0,Dario Šarić,PHI,True,3-pointer,26,90-76,'CHO',leads
52,52,52,201803060CHO,25.0,4.7,3rd quarter,5:15.0,Ben Simmons,PHI,False,2-pointer,1,90-78,'CHO',leads
53,53,53,201803060CHO,22.2,4.6,3rd quarter,4:47.0,Amir Johnson,PHI,True,2-pointer,2,92-78,'CHO',leads
