,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200811010ATL,20.3,23.3,1st quarter,11:23.0,Thaddeus Young,PHI,True,2-pointer,19,2-0,'ATL',leads
1,1,1,200811010ATL,34.5,16.6,1st quarter,10:48.0,Andre Miller,PHI,False,2-pointer,16,2-2,'ATL',tied
2,2,2,200811010ATL,24.0,5.0,1st quarter,10:45.0,Samuel Dalembert,PHI,False,2-pointer,0,2-2,'ATL',tied
3,3,3,200811010ATL,24.0,5.0,1st quarter,10:42.0,Elton Brand,PHI,True,2-pointer,0,4-2,'ATL',leads
4,4,4,200811010ATL,15.1,19.2,1st quarter,10:19.0,Elton Brand,PHI,False,2-pointer,17,4-2,'ATL',leads
5,5,5,200811010ATL,19.5,11.3,1st quarter,10:02.0,Andre Miller,PHI,True,2-pointer,8,6-2,'ATL',leads
6,6,6,200811010ATL,24.0,5.0,1st quarter,9:02.0,Samuel Dalembert,PHI,True,2-pointer,0,9-4,'ATL',leads
7,7,7,200811010ATL,37.2,19.2,1st quarter,8:37.0,Andre Iguodala,PHI,False,2-pointer,19,9-6,'ATL',leads
8,8,8,200811010ATL,24.0,5.0,1st quarter,8:25.0,Thaddeus Young,PHI,False,2-pointer,0,9-6,'ATL',leads
9,9,9,200811010ATL,20.8,8.4,1st quarter,8:11.0,Thaddeus Young,PHI,True,2-pointer,5,11-6,'ATL',leads
10,10,10,200811010ATL,24.0,5.0,1st quarter,7:50.0,Thaddeus Young,PHI,True,2-pointer,0,13-6,'ATL',leads
11,11,11,200811010ATL,18.4,23.4,1st quarter,7:25.0,Andre Miller,PHI,False,2-pointer,19,13-6,'ATL',leads
12,12,12,200811010ATL,15.6,8.1,1st quarter,6:40.0,Andre Miller,PHI,False,2-pointer,9,13-8,'ATL',leads
13,13,13,200811010ATL,24.0,5.0,1st quarter,6:18.0,Samuel Dalembert,PHI,True,2-pointer,0,15-8,'ATL',leads
14,14,14,200811010ATL,24.0,5.0,1st quarter,5:10.0,Elton Brand,PHI,True,2-pointer,0,17-10,'ATL',leads
15,15,15,200811010ATL,8.3,28.5,1st quarter,4:25.0,Thaddeus Young,PHI,True,3-pointer,28,20-12,'ATL',leads
16,16,16,200811010ATL,24.0,5.0,1st quarter,3:56.0,Andre Miller,PHI,True,2-pointer,0,22-12,'ATL',leads
17,17,17,200811010ATL,4.4,23.7,1st quarter,3:40.0,Thaddeus Young,PHI,True,3-pointer,27,25-12,'ATL',leads
18,18,18,200811010ATL,13.4,15.8,1st quarter,2:22.0,Elton Brand,PHI,False,2-pointer,15,25-14,'ATL',leads
19,19,19,200811010ATL,26.1,9.2,1st quarter,2:04.0,Thaddeus Young,PHI,False,2-pointer,5,25-14,'ATL',leads
20,20,20,200811010ATL,24.0,5.0,1st quarter,1:58.0,Thaddeus Young,PHI,True,2-pointer,0,27-14,'ATL',leads
21,21,21,200811010ATL,24.0,5.0,1st quarter,1:15.0,Reggie Evans,PHI,True,2-pointer,0,29-14,'ATL',leads
22,22,22,200811010ATL,29.0,7.3,1st quarter,0:55.9,Lou Williams,PHI,False,2-pointer,6,29-14,'ATL',leads
23,23,23,200811010ATL,0.9,9.4,1st quarter,0:14.6,Thaddeus Young,PHI,True,3-pointer,24,34-16,'ATL',leads
24,24,24,200811010ATL,27.6,43.8,1st quarter,0:00.0,Thaddeus Young,PHI,False,3-pointer,39,34-18,'ATL',leads
25,25,25,200811010ATL,24.0,23.4,2nd quarter,11:14.0,Lou Williams,PHI,True,2-pointer,18,36-18,'ATL',leads
26,26,26,200811010ATL,25.3,16.0,2nd quarter,10:32.0,Samuel Dalembert,PHI,False,2-pointer,11,36-18,'ATL',leads
27,27,27,200811010ATL,16.7,14.4,2nd quarter,9:58.0,Lou Williams,PHI,False,2-pointer,12,36-19,'ATL',leads
28,28,28,200811010ATL,24.0,5.0,2nd quarter,9:55.0,Reggie Evans,PHI,False,2-pointer,0,36-19,'ATL',leads
