,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201205150MIA,19.4,9.2,1st quarter,11:24.0,Roy Hibbert,IND,False,2-pointer,6,0-0,'MIA',tied
1,1,1,201205150MIA,24.9,5.9,1st quarter,11:22.0,Roy Hibbert,IND,True,2-pointer,1,2-0,'MIA',leads
2,2,2,201205150MIA,18.0,9.8,1st quarter,10:49.0,Roy Hibbert,IND,True,2-pointer,8,4-0,'MIA',leads
3,3,3,201205150MIA,-0.2,5.1,1st quarter,10:22.0,George Hill,IND,False,3-pointer,24,4-0,'MIA',leads
4,4,4,201205150MIA,36.5,19.2,1st quarter,9:53.0,David West,IND,True,2-pointer,19,6-2,'MIA',leads
5,5,5,201205150MIA,26.1,5.7,1st quarter,9:00.0,Paul George,IND,False,2-pointer,2,7-4,'MIA',leads
6,6,6,201205150MIA,25.7,6.4,1st quarter,8:26.0,Paul George,IND,False,2-pointer,2,9-6,'MIA',leads
7,7,7,201205150MIA,19.1,29.1,1st quarter,8:04.0,Paul George,IND,False,3-pointer,25,9-7,'MIA',leads
8,8,8,201205150MIA,24.7,5.6,1st quarter,8:00.0,Paul George,IND,False,2-pointer,1,9-7,'MIA',leads
9,9,9,201205150MIA,31.2,19.8,1st quarter,7:44.0,George Hill,IND,True,2-pointer,16,11-7,'MIA',leads
10,10,10,201205150MIA,35.0,26.4,1st quarter,6:58.0,Paul George,IND,False,3-pointer,24,12-7,'MIA',leads
11,11,11,201205150MIA,24.0,7.0,1st quarter,6:33.0,David West,IND,False,2-pointer,2,12-7,'MIA',leads
12,12,12,201205150MIA,22.4,5.7,1st quarter,6:31.0,Roy Hibbert,IND,False,2-pointer,2,12-7,'MIA',leads
13,13,13,201205150MIA,18.9,12.4,1st quarter,6:05.0,Danny Granger,IND,True,2-pointer,9,14-9,'MIA',leads
14,14,14,201205150MIA,25.5,5.4,1st quarter,5:33.0,George Hill,IND,True,2-pointer,2,16-9,'MIA',leads
15,15,15,201205150MIA,15.3,28.6,1st quarter,4:16.0,Danny Granger,IND,False,3-pointer,25,16-13,'MIA',leads
16,16,16,201205150MIA,25.5,6.5,1st quarter,3:49.0,George Hill,IND,False,2-pointer,2,16-15,'MIA',leads
17,17,17,201205150MIA,38.9,18.1,1st quarter,2:36.0,David West,IND,False,2-pointer,20,17-17,'MIA',tied
18,18,18,201205150MIA,38.3,6.7,1st quarter,1:33.0,Tyler Hansbrough,IND,False,2-pointer,14,17-17,'MIA',tied
19,19,19,201205150MIA,13.1,28.6,1st quarter,1:09.0,Danny Granger,IND,False,3-pointer,26,17-19,'MIA',trails
20,20,20,201205150MIA,38.1,19.5,1st quarter,0:45.9,Leandro Barbosa,IND,False,2-pointer,20,17-19,'MIA',trails
21,21,21,201205150MIA,43.8,6.9,1st quarter,0:23.9,Danny Granger,IND,False,2-pointer,20,17-19,'MIA',trails
22,22,22,201205150MIA,26.1,24.5,2nd quarter,11:39.0,Leandro Barbosa,IND,False,2-pointer,20,17-21,'MIA',trails
23,23,23,201205150MIA,24.4,5.6,2nd quarter,11:36.0,Lou Amundson,IND,True,2-pointer,1,19-21,'MIA',trails
24,24,24,201205150MIA,23.8,6.5,2nd quarter,11:12.0,Leandro Barbosa,IND,False,2-pointer,2,19-21,'MIA',trails
25,25,25,201205150MIA,30.2,16.5,2nd quarter,10:31.0,Lou Amundson,IND,False,2-pointer,13,19-23,'MIA',trails
26,26,26,201205150MIA,-0.5,7.6,2nd quarter,9:55.0,Dahntay Jones,IND,False,3-pointer,25,19-23,'MIA',trails
27,27,27,201205150MIA,25.0,6.4,2nd quarter,9:40.0,Darren Collison,IND,False,2-pointer,2,19-23,'MIA',trails
28,28,28,201205150MIA,16.7,19.2,2nd quarter,9:31.0,Tyler Hansbrough,IND,False,2-pointer,16,19-23,'MIA',trails
29,29,29,201205150MIA,24.2,6.1,2nd quarter,8:57.0,Dahntay Jones,IND,True,2-pointer,1,21-25,'MIA',trails
30,30,30,201205150MIA,23.8,6.7,2nd quarter,8:22.0,Darren Collison,IND,False,2-pointer,2,21-27,'MIA',trails
31,31,31,201205150MIA,25.8,6.5,2nd quarter,7:52.0,Leandro Barbosa,IND,False,2-pointer,2,21-29,'MIA',trails
32,32,32,201205150MIA,17.2,18.1,2nd quarter,7:04.0,David West,IND,False,2-pointer,15,21-29,'MIA',trails
33,33,33,201205150MIA,30.1,11.1,2nd quarter,5:23.0,Roy Hibbert,IND,False,2-pointer,9,21-29,'MIA',trails
34,34,34,201205150MIA,40.8,23.4,2nd quarter,4:49.0,Paul George,IND,True,3-pointer,25,24-29,'MIA',trails
35,35,35,201205150MIA,8.3,24.2,2nd quarter,2:59.0,Danny Granger,IND,False,3-pointer,25,24-33,'MIA',trails
36,36,36,201205150MIA,24.4,6.2,2nd quarter,2:56.0,Danny Granger,IND,True,2-pointer,1,26-33,'MIA',trails
37,37,37,201205150MIA,16.9,5.7,2nd quarter,2:27.0,George Hill,IND,True,2-pointer,7,28-33,'MIA',trails
38,38,38,201205150MIA,1.2,6.1,2nd quarter,1:53.0,George Hill,IND,True,3-pointer,23,31-33,'MIA',trails
39,39,39,201205150MIA,24.0,6.2,2nd quarter,1:36.0,Paul George,IND,True,2-pointer,1,33-33,'MIA',tied
40,40,40,201205150MIA,40.2,16.6,2nd quarter,0:33.9,Danny Granger,IND,False,2-pointer,20,33-36,'MIA',trails
41,41,41,201205150MIA,25.2,5.7,3rd quarter,11:45.0,Paul George,IND,False,2-pointer,1,33-38,'MIA',trails
42,42,42,201205150MIA,41.7,12.7,3rd quarter,11:12.0,David West,IND,False,2-pointer,19,33-39,'MIA',trails
43,43,43,201205150MIA,33.7,21.5,3rd quarter,9:48.0,George Hill,IND,False,2-pointer,19,35-41,'MIA',trails
44,44,44,201205150MIA,24.1,6.5,3rd quarter,8:13.0,Paul George,IND,False,2-pointer,2,39-43,'MIA',trails
45,45,45,201205150MIA,21.7,9.8,3rd quarter,7:38.0,David West,IND,False,2-pointer,5,39-44,'MIA',trails
46,46,46,201205150MIA,21.9,8.4,3rd quarter,7:35.0,David West,IND,True,2-pointer,4,41-44,'MIA',trails
47,47,47,201205150MIA,26.8,24.2,3rd quarter,6:56.0,David West,IND,True,2-pointer,19,43-46,'MIA',trails
48,48,48,201205150MIA,9.4,25.1,3rd quarter,6:13.0,Paul George,IND,True,3-pointer,25,46-46,'MIA',tied
49,49,49,201205150MIA,24.4,5.7,3rd quarter,5:50.0,Paul George,IND,True,2-pointer,1,48-46,'MIA',leads
50,50,50,201205150MIA,26.9,15.5,3rd quarter,4:51.0,David West,IND,False,2-pointer,11,48-46,'MIA',leads
51,51,51,201205150MIA,33.2,18.5,3rd quarter,4:48.0,Danny Granger,IND,True,2-pointer,16,50-46,'MIA',leads
52,52,52,201205150MIA,33.2,5.1,3rd quarter,4:06.0,Danny Granger,IND,True,2-pointer,9,52-46,'MIA',leads
53,53,53,201205150MIA,-0.3,8.0,3rd quarter,3:21.0,Danny Granger,IND,False,3-pointer,24,52-46,'MIA',leads
54,54,54,201205150MIA,23.6,6.5,3rd quarter,2:38.0,Danny Granger,IND,True,2-pointer,2,55-49,'MIA',leads
55,55,55,201205150MIA,24.6,6.2,3rd quarter,2:06.0,Leandro Barbosa,IND,True,2-pointer,1,57-49,'MIA',leads
56,56,56,201205150MIA,24.4,19.9,3rd quarter,1:29.0,Darren Collison,IND,True,2-pointer,15,59-49,'MIA',leads
57,57,57,201205150MIA,26.0,6.4,3rd quarter,0:58.1,Leandro Barbosa,IND,True,2-pointer,2,61-50,'MIA',leads
58,58,58,201205150MIA,-0.3,6.4,3rd quarter,0:08.5,Danny Granger,IND,False,3-pointer,24,61-52,'MIA',leads
59,59,59,201205150MIA,24.9,17.4,4th quarter,10:39.0,Roy Hibbert,IND,False,2-pointer,12,61-54,'MIA',leads
60,60,60,201205150MIA,15.0,6.1,4th quarter,10:20.0,Dahntay Jones,IND,False,2-pointer,9,61-54,'MIA',leads
61,61,61,201205150MIA,5.3,20.3,4th quarter,9:56.0,Leandro Barbosa,IND,False,3-pointer,24,61-56,'MIA',leads
62,62,62,201205150MIA,28.5,6.2,4th quarter,9:43.0,Leandro Barbosa,IND,True,2-pointer,5,63-56,'MIA',leads
63,63,63,201205150MIA,23.6,7.0,4th quarter,9:11.0,Danny Granger,IND,False,2-pointer,2,65-56,'MIA',leads
64,64,64,201205150MIA,42.4,3.6,4th quarter,9:05.0,Danny Granger,IND,False,2-pointer,18,65-56,'MIA',leads
65,65,65,201205150MIA,18.8,17.3,4th quarter,7:50.0,David West,IND,False,2-pointer,13,65-60,'MIA',leads
66,66,66,201205150MIA,31.0,18.4,4th quarter,6:27.0,Darren Collison,IND,True,2-pointer,15,69-64,'MIA',leads
67,67,67,201205150MIA,24.1,14.7,4th quarter,5:11.0,David West,IND,True,2-pointer,10,71-67,'MIA',leads
68,68,68,201205150MIA,23.6,6.7,4th quarter,3:55.0,Leandro Barbosa,IND,True,2-pointer,2,73-72,'MIA',leads
69,69,69,201205150MIA,23.5,5.7,4th quarter,2:53.0,David West,IND,True,2-pointer,1,76-73,'MIA',leads
70,70,70,201205150MIA,9.3,30.4,4th quarter,2:15.0,Leandro Barbosa,IND,False,3-pointer,29,76-75,'MIA',leads
71,71,71,201205150MIA,20.0,29.9,4th quarter,1:31.0,George Hill,IND,False,3-pointer,25,76-75,'MIA',leads
72,72,72,201205150MIA,25.0,6.1,4th quarter,0:39.9,George Hill,IND,False,2-pointer,1,76-75,'MIA',leads
73,73,73,201205150MIA,23.8,6.2,4th quarter,0:36.8,David West,IND,False,2-pointer,1,76-75,'MIA',leads
74,74,74,201205150MIA,40.5,5.3,1st quarter,11:10.0,Udonis Haslem,MIA,False,2-pointer,17,0-2,'MIA',trails
75,75,75,201205150MIA,24.4,5.9,1st quarter,11:04.0,Ronny Turiaf,MIA,False,2-pointer,1,0-2,'MIA',trails
76,76,76,201205150MIA,35.0,16.3,1st quarter,10:40.0,Dwyane Wade,MIA,False,2-pointer,16,0-4,'MIA',trails
77,77,77,201205150MIA,13.2,19.9,1st quarter,10:11.0,Udonis Haslem,MIA,True,2-pointer,18,2-4,'MIA',trails
78,78,78,201205150MIA,28.8,17.4,1st quarter,9:12.0,Mario Chalmers,MIA,True,2-pointer,13,4-7,'MIA',trails
79,79,79,201205150MIA,36.9,14.1,1st quarter,8:41.0,LeBron James,MIA,True,2-pointer,16,6-9,'MIA',trails
80,80,80,201205150MIA,25.0,5.4,1st quarter,7:51.0,Mario Chalmers,MIA,False,2-pointer,1,7-9,'MIA',trails
81,81,81,201205150MIA,9.9,6.5,1st quarter,7:27.0,Udonis Haslem,MIA,False,2-pointer,14,7-12,'MIA',trails
82,82,82,201205150MIA,32.4,13.3,1st quarter,7:14.0,Dwyane Wade,MIA,False,2-pointer,12,7-12,'MIA',trails
83,83,83,201205150MIA,0.8,7.5,1st quarter,6:48.0,Mike Miller,MIA,False,3-pointer,23,7-12,'MIA',trails
84,84,84,201205150MIA,26.6,16.5,1st quarter,6:25.0,LeBron James,MIA,True,2-pointer,12,9-12,'MIA',trails
85,85,85,201205150MIA,18.1,28.8,1st quarter,5:44.0,LeBron James,MIA,False,3-pointer,25,9-14,'MIA',trails
