,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200803250CHI,9.7,20.8,1st quarter,11:41.0,Mike Bibby,ATL,False,2-pointer,21,0-0,'CHI',tied
1,1,1,200803250CHI,38.8,5.8,1st quarter,9:48.0,Joe Johnson,ATL,True,2-pointer,15,2-4,'CHI',trails
2,2,2,200803250CHI,22.7,11.8,1st quarter,9:22.0,Josh Smith,ATL,True,2-pointer,7,4-4,'CHI',tied
3,3,3,200803250CHI,7.2,24.7,1st quarter,8:57.0,Mike Bibby,ATL,True,3-pointer,26,7-6,'CHI',leads
4,4,4,200803250CHI,13.7,7.3,1st quarter,8:11.0,Marvin Williams,ATL,True,2-pointer,11,9-8,'CHI',leads
5,5,5,200803250CHI,4.8,14.5,1st quarter,7:35.0,Marvin Williams,ATL,False,2-pointer,21,9-10,'CHI',trails
6,6,6,200803250CHI,33.5,6.3,1st quarter,7:08.0,Al Horford,ATL,False,2-pointer,10,9-10,'CHI',trails
7,7,7,200803250CHI,18.6,29.2,1st quarter,6:39.0,Josh Smith,ATL,False,3-pointer,25,9-10,'CHI',trails
8,8,8,200803250CHI,24.0,5.0,1st quarter,6:01.0,Josh Smith,ATL,True,2-pointer,0,11-10,'CHI',leads
9,9,9,200803250CHI,6.4,23.4,1st quarter,5:21.0,Mike Bibby,ATL,True,3-pointer,25,14-13,'CHI',leads
10,10,10,200803250CHI,1.0,4.2,1st quarter,4:05.0,Joe Johnson,ATL,False,3-pointer,23,15-17,'CHI',trails
11,11,11,200803250CHI,33.8,9.6,1st quarter,3:34.0,Joe Johnson,ATL,True,2-pointer,11,17-19,'CHI',trails
12,12,12,200803250CHI,18.8,21.0,1st quarter,3:07.0,Josh Smith,ATL,True,2-pointer,17,19-19,'CHI',tied
13,13,13,200803250CHI,3.6,9.6,1st quarter,2:32.0,Mike Bibby,ATL,False,2-pointer,21,19-21,'CHI',trails
14,14,14,200803250CHI,24.0,5.0,1st quarter,2:18.0,Josh Childress,ATL,True,2-pointer,0,21-21,'CHI',tied
15,15,15,200803250CHI,24.0,5.0,1st quarter,1:56.0,Josh Childress,ATL,True,2-pointer,0,23-21,'CHI',leads
16,16,16,200803250CHI,10.9,27.0,1st quarter,1:13.0,Joe Johnson,ATL,False,3-pointer,26,24-23,'CHI',leads
17,17,17,200803250CHI,10.4,20.1,1st quarter,0:41.0,Mike Bibby,ATL,True,2-pointer,20,28-23,'CHI',leads
18,18,18,200803250CHI,33.8,7.0,2nd quarter,11:23.0,Marvin Williams,ATL,False,2-pointer,10,30-26,'CHI',leads
19,19,19,200803250CHI,24.0,5.0,2nd quarter,11:19.0,Josh Childress,ATL,False,2-pointer,0,30-26,'CHI',leads
20,20,20,200803250CHI,24.0,5.0,2nd quarter,11:10.0,Zaza Pachulia,ATL,False,2-pointer,0,30-26,'CHI',leads
21,21,21,200803250CHI,27.8,8.5,2nd quarter,10:46.0,Zaza Pachulia,ATL,True,2-pointer,5,32-28,'CHI',leads
22,22,22,200803250CHI,16.1,20.1,2nd quarter,10:14.0,Joe Johnson,ATL,False,2-pointer,17,32-30,'CHI',leads
23,23,23,200803250CHI,5.4,4.9,2nd quarter,9:46.0,Marvin Williams,ATL,False,2-pointer,19,32-32,'CHI',tied
24,24,24,200803250CHI,24.0,5.0,2nd quarter,9:23.0,Joe Johnson,ATL,False,2-pointer,0,33-32,'CHI',leads
25,25,25,200803250CHI,24.0,5.0,2nd quarter,8:47.0,Josh Smith,ATL,True,2-pointer,0,35-32,'CHI',leads
26,26,26,200803250CHI,12.3,19.6,2nd quarter,8:17.0,Acie Law,ATL,False,2-pointer,19,35-34,'CHI',leads
27,27,27,200803250CHI,24.0,5.0,2nd quarter,7:55.0,Zaza Pachulia,ATL,True,2-pointer,0,37-34,'CHI',leads
28,28,28,200803250CHI,24.0,5.0,2nd quarter,6:59.0,Acie Law,ATL,False,2-pointer,0,38-36,'CHI',leads
29,29,29,200803250CHI,24.0,5.0,2nd quarter,6:53.0,Acie Law,ATL,True,2-pointer,0,40-36,'CHI',leads
30,30,30,200803250CHI,39.1,24.9,2nd quarter,5:56.0,Mike Bibby,ATL,False,3-pointer,25,42-38,'CHI',leads
31,31,31,200803250CHI,9.7,21.4,2nd quarter,5:47.0,Josh Smith,ATL,False,2-pointer,22,42-38,'CHI',leads
32,32,32,200803250CHI,24.0,5.0,2nd quarter,5:01.0,Mike Bibby,ATL,True,2-pointer,0,44-41,'CHI',leads
33,33,33,200803250CHI,24.0,5.0,2nd quarter,4:35.0,Josh Smith,ATL,True,2-pointer,0,46-41,'CHI',leads
34,34,34,200803250CHI,24.0,5.0,2nd quarter,3:59.0,Josh Smith,ATL,False,2-pointer,0,46-41,'CHI',leads
35,35,35,200803250CHI,24.0,16.5,2nd quarter,3:45.0,Al Horford,ATL,False,2-pointer,12,46-41,'CHI',leads
36,36,36,200803250CHI,7.6,20.3,2nd quarter,3:19.0,Mike Bibby,ATL,False,2-pointer,22,46-43,'CHI',leads
37,37,37,200803250CHI,6.8,5.8,2nd quarter,2:44.0,Joe Johnson,ATL,True,2-pointer,17,48-43,'CHI',leads
38,38,38,200803250CHI,47.2,4.4,2nd quarter,1:54.0,Joe Johnson,ATL,False,3-pointer,23,48-47,'CHI',leads
39,39,39,200803250CHI,24.0,5.0,2nd quarter,1:44.0,Josh Smith,ATL,False,2-pointer,0,48-47,'CHI',leads
40,40,40,200803250CHI,11.4,25.9,2nd quarter,0:54.1,Mike Bibby,ATL,True,3-pointer,24,53-51,'CHI',leads
41,41,41,200803250CHI,35.7,26.9,2nd quarter,0:00.0,Joe Johnson,ATL,False,3-pointer,25,53-51,'CHI',leads
42,42,42,200803250CHI,24.0,5.0,3rd quarter,11:22.0,Marvin Williams,ATL,False,2-pointer,0,53-53,'CHI',tied
43,43,43,200803250CHI,24.0,5.0,3rd quarter,11:20.0,Al Horford,ATL,False,2-pointer,0,53-53,'CHI',tied
44,44,44,200803250CHI,25.6,10.6,3rd quarter,10:54.0,Marvin Williams,ATL,False,2-pointer,6,53-55,'CHI',trails
45,45,45,200803250CHI,24.0,5.0,3rd quarter,10:32.0,Marvin Williams,ATL,True,2-pointer,0,55-55,'CHI',tied
46,46,46,200803250CHI,30.1,21.1,3rd quarter,9:41.0,Al Horford,ATL,False,2-pointer,17,55-55,'CHI',tied
47,47,47,200803250CHI,36.8,12.6,3rd quarter,8:58.0,Joe Johnson,ATL,False,2-pointer,15,55-55,'CHI',tied
48,48,48,200803250CHI,12.7,18.0,3rd quarter,8:53.0,Marvin Williams,ATL,False,2-pointer,17,55-55,'CHI',tied
49,49,49,200803250CHI,9.4,20.3,3rd quarter,8:19.0,Marvin Williams,ATL,False,2-pointer,21,55-57,'CHI',trails
50,50,50,200803250CHI,34.7,23.7,3rd quarter,7:23.0,Mike Bibby,ATL,False,2-pointer,22,55-61,'CHI',trails
51,51,51,200803250CHI,14.8,13.9,3rd quarter,6:37.0,Joe Johnson,ATL,True,2-pointer,13,57-63,'CHI',trails
52,52,52,200803250CHI,24.0,5.0,3rd quarter,5:47.0,Josh Childress,ATL,False,2-pointer,0,57-63,'CHI',trails
53,53,53,200803250CHI,38.0,6.2,3rd quarter,4:55.0,Josh Smith,ATL,True,2-pointer,14,59-67,'CHI',trails
54,54,54,200803250CHI,24.0,5.0,3rd quarter,4:00.0,Josh Childress,ATL,False,2-pointer,0,59-70,'CHI',trails
