,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201803010CLE,24.1,2.9,1st quarter,11:24.0,Ben Simmons,PHI,True,2-pointer,0,2-0,'CLE',leads
1,1,1,201803010CLE,47.5,8.1,1st quarter,10:57.0,J.J. Redick,PHI,False,3-pointer,24,2-2,'CLE',tied
2,2,2,201803010CLE,1.0,9.7,1st quarter,10:37.0,Robert Covington,PHI,True,3-pointer,23,5-2,'CLE',leads
3,3,3,201803010CLE,0.8,3.8,1st quarter,10:08.0,Robert Covington,PHI,True,3-pointer,23,8-2,'CLE',leads
4,4,4,201803010CLE,4.2,19.1,1st quarter,9:36.0,J.J. Redick,PHI,True,3-pointer,25,11-4,'CLE',leads
5,5,5,201803010CLE,0.9,6.7,1st quarter,8:35.0,J.J. Redick,PHI,True,3-pointer,23,15-8,'CLE',leads
6,6,6,201803010CLE,24.1,3.9,1st quarter,7:58.0,J.J. Redick,PHI,True,2-pointer,0,17-11,'CLE',leads
7,7,7,201803010CLE,27.0,15.2,1st quarter,6:48.0,Ben Simmons,PHI,False,2-pointer,12,19-15,'CLE',leads
8,8,8,201803010CLE,30.3,7.2,1st quarter,6:40.0,Dario Šarić,PHI,True,2-pointer,7,21-15,'CLE',leads
9,9,9,201803010CLE,25.6,4.3,1st quarter,5:59.0,Marco Belinelli,PHI,True,2-pointer,2,23-17,'CLE',leads
10,10,10,201803010CLE,36.0,26.1,1st quarter,5:27.0,Amir Johnson,PHI,True,3-pointer,26,26-20,'CLE',leads
11,11,11,201803010CLE,19.4,28.1,1st quarter,5:01.0,Dario Šarić,PHI,False,3-pointer,25,26-20,'CLE',leads
12,12,12,201803010CLE,36.7,26.2,1st quarter,4:08.0,Dario Šarić,PHI,False,3-pointer,26,28-20,'CLE',leads
13,13,13,201803010CLE,34.3,8.5,1st quarter,3:43.0,Amir Johnson,PHI,False,2-pointer,11,28-20,'CLE',leads
14,14,14,201803010CLE,11.5,11.2,1st quarter,3:08.0,Joel Embiid,PHI,True,2-pointer,14,30-22,'CLE',leads
15,15,15,201803010CLE,14.9,26.0,1st quarter,1:27.0,T.J. McConnell,PHI,False,3-pointer,24,30-26,'CLE',leads
16,16,16,201803010CLE,32.9,26.7,1st quarter,1:07.0,T.J. McConnell,PHI,False,3-pointer,25,30-26,'CLE',leads
17,17,17,201803010CLE,24.9,3.4,1st quarter,1:03.0,Joel Embiid,PHI,True,2-pointer,0,32-26,'CLE',leads
18,18,18,201803010CLE,18.1,27.8,1st quarter,0:25.0,Joel Embiid,PHI,False,3-pointer,25,32-29,'CLE',leads
19,19,19,201803010CLE,38.1,26.9,2nd quarter,11:26.0,Robert Covington,PHI,False,3-pointer,27,32-29,'CLE',leads
20,20,20,201803010CLE,24.0,2.4,2nd quarter,11:20.0,Joel Embiid,PHI,True,2-pointer,0,34-29,'CLE',leads
21,21,21,201803010CLE,23.0,28.6,2nd quarter,10:52.0,Marco Belinelli,PHI,False,3-pointer,25,34-32,'CLE',leads
22,22,22,201803010CLE,24.3,5.0,2nd quarter,10:14.0,Marco Belinelli,PHI,False,2-pointer,2,34-34,'CLE',tied
23,23,23,201803010CLE,35.9,10.2,2nd quarter,10:06.0,Joel Embiid,PHI,False,2-pointer,13,34-34,'CLE',tied
24,24,24,201803010CLE,35.4,4.6,2nd quarter,9:44.0,Joel Embiid,PHI,False,2-pointer,11,34-34,'CLE',tied
25,25,25,201803010CLE,23.7,4.3,2nd quarter,9:32.0,Marco Belinelli,PHI,True,2-pointer,1,36-34,'CLE',leads
26,26,26,201803010CLE,24.5,2.6,2nd quarter,8:53.0,Robert Covington,PHI,True,2-pointer,0,38-36,'CLE',leads
27,27,27,201803010CLE,21.8,28.5,2nd quarter,8:28.0,Marco Belinelli,PHI,True,3-pointer,25,41-37,'CLE',leads
28,28,28,201803010CLE,23.2,30.7,2nd quarter,8:03.0,Robert Covington,PHI,False,3-pointer,27,41-37,'CLE',leads
29,29,29,201803010CLE,24.8,5.4,2nd quarter,7:40.0,Ben Simmons,PHI,False,2-pointer,2,41-39,'CLE',leads
30,30,30,201803010CLE,25.1,4.9,2nd quarter,6:52.0,Ersan İlyasova,PHI,False,2-pointer,2,43-39,'CLE',leads
31,31,31,201803010CLE,6.6,16.5,2nd quarter,6:20.0,Robert Covington,PHI,True,2-pointer,22,45-39,'CLE',leads
32,32,32,201803010CLE,26.7,24.5,2nd quarter,5:43.0,Marco Belinelli,PHI,False,2-pointer,21,45-39,'CLE',leads
33,33,33,201803010CLE,40.3,26.7,2nd quarter,5:26.0,Robert Covington,PHI,False,3-pointer,28,45-39,'CLE',leads
34,34,34,201803010CLE,26.4,28.7,2nd quarter,4:33.0,Dario Šarić,PHI,True,3-pointer,25,48-42,'CLE',leads
35,35,35,201803010CLE,25.2,7.8,2nd quarter,4:02.0,Ben Simmons,PHI,True,2-pointer,4,50-45,'CLE',leads
