,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200505310DET,13.2,5.8,1st quarter,11:29.0,Shaquille O'Neal,MIA,True,2-pointer,11,2-1,'MIA',leads
1,1,1,200505310DET,13.8,5.3,1st quarter,10:57.0,Shaquille O'Neal,MIA,True,2-pointer,10,4-1,'MIA',leads
2,2,2,200505310DET,33.2,13.4,1st quarter,10:25.0,Eddie Jones,MIA,False,2-pointer,12,4-1,'MIA',leads
3,3,3,200505310DET,18.8,11.8,1st quarter,9:47.0,Shaquille O'Neal,MIA,False,2-pointer,9,4-3,'MIA',leads
4,4,4,200505310DET,24.0,5.0,1st quarter,9:15.0,Damon Jones,MIA,False,2-pointer,0,4-5,'MIA',trails
5,5,5,200505310DET,24.6,18.5,1st quarter,8:47.0,Keyon Dooling,MIA,True,2-pointer,14,6-5,'MIA',leads
6,6,6,200505310DET,13.3,19.6,1st quarter,7:48.0,Keyon Dooling,MIA,False,2-pointer,18,7-5,'MIA',leads
7,7,7,200505310DET,21.9,17.3,1st quarter,6:39.0,Dwyane Wade,MIA,True,2-pointer,12,9-7,'MIA',leads
8,8,8,200505310DET,24.0,5.0,1st quarter,6:02.0,Eddie Jones,MIA,True,2-pointer,0,11-9,'MIA',leads
9,9,9,200505310DET,24.0,5.0,1st quarter,5:30.0,Eddie Jones,MIA,False,2-pointer,0,11-12,'MIA',trails
10,10,10,200505310DET,12.2,13.2,1st quarter,5:10.0,Dwyane Wade,MIA,True,2-pointer,14,13-12,'MIA',leads
11,11,11,200505310DET,0.2,4.5,1st quarter,4:03.0,Keyon Dooling,MIA,False,3-pointer,24,14-14,'MIA',tied
12,12,12,200505310DET,24.0,5.0,1st quarter,3:15.0,Dwyane Wade,MIA,False,2-pointer,0,14-16,'MIA',trails
13,13,13,200505310DET,24.0,5.0,1st quarter,2:50.0,Udonis Haslem,MIA,True,2-pointer,0,16-18,'MIA',trails
14,14,14,200505310DET,40.7,5.5,1st quarter,1:40.0,Udonis Haslem,MIA,False,2-pointer,17,17-21,'MIA',trails
15,15,15,200505310DET,7.2,9.0,1st quarter,0:54.9,Dwyane Wade,MIA,False,2-pointer,17,19-23,'MIA',trails
16,16,16,200505310DET,6.9,12.2,1st quarter,0:00.9,Dwyane Wade,MIA,False,2-pointer,19,21-25,'MIA',trails
17,17,17,200505310DET,8.9,13.4,2nd quarter,11:42.0,Dwyane Wade,MIA,False,2-pointer,17,21-25,'MIA',trails
18,18,18,200505310DET,24.0,5.0,2nd quarter,11:02.0,Udonis Haslem,MIA,True,2-pointer,0,23-27,'MIA',trails
19,19,19,200505310DET,16.1,6.5,2nd quarter,9:48.0,Michael Doleac,MIA,False,2-pointer,8,25-30,'MIA',trails
20,20,20,200505310DET,11.7,28.0,2nd quarter,8:08.0,Eddie Jones,MIA,False,3-pointer,26,27-37,'MIA',trails
