,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200211250PHI,23.8,10.4,1st quarter,11:40.0,Jamaal Magloire,NOH,True,2-pointer,5,2-0,'NOH',leads
1,1,1,200211250PHI,21.9,31.0,1st quarter,11:12.0,Baron Davis,NOH,False,3-pointer,26,2-2,'NOH',tied
2,2,2,200211250PHI,24.0,5.0,1st quarter,10:04.0,P.J. Brown,NOH,True,2-pointer,0,6-5,'NOH',leads
3,3,3,200211250PHI,10.2,20.0,1st quarter,9:15.0,David Wesley,NOH,False,2-pointer,20,8-7,'NOH',leads
4,4,4,200211250PHI,32.7,15.4,1st quarter,8:23.0,Jamal Mashburn,NOH,False,2-pointer,14,8-11,'NOH',trails
5,5,5,200211250PHI,17.4,15.4,1st quarter,7:08.0,Baron Davis,NOH,True,2-pointer,12,10-15,'NOH',trails
6,6,6,200211250PHI,23.0,19.5,1st quarter,6:37.0,Baron Davis,NOH,True,2-pointer,15,12-18,'NOH',trails
7,7,7,200211250PHI,22.9,16.4,1st quarter,6:01.0,Jamal Mashburn,NOH,False,2-pointer,11,12-20,'NOH',trails
8,8,8,200211250PHI,32.7,5.2,1st quarter,5:57.0,Courtney Alexander,NOH,False,2-pointer,9,12-20,'NOH',trails
9,9,9,200211250PHI,24.5,12.4,1st quarter,5:22.0,Jamal Mashburn,NOH,False,2-pointer,7,12-22,'NOH',trails
10,10,10,200211250PHI,24.0,5.0,1st quarter,5:20.0,Jamaal Magloire,NOH,True,2-pointer,0,14-22,'NOH',trails
11,11,11,200211250PHI,24.0,5.0,1st quarter,4:52.0,Courtney Alexander,NOH,True,2-pointer,0,16-24,'NOH',trails
12,12,12,200211250PHI,25.5,16.0,1st quarter,3:38.0,Jamal Mashburn,NOH,False,2-pointer,11,17-26,'NOH',trails
13,13,13,200211250PHI,24.0,5.0,1st quarter,3:05.0,Courtney Alexander,NOH,True,2-pointer,0,19-27,'NOH',trails
14,14,14,200211250PHI,35.3,7.0,1st quarter,2:30.0,Elden Campbell,NOH,False,2-pointer,11,19-27,'NOH',trails
15,15,15,200211250PHI,23.4,30.5,1st quarter,2:13.0,Baron Davis,NOH,False,3-pointer,26,19-27,'NOH',trails
16,16,16,200211250PHI,42.9,3.7,1st quarter,0:54.7,Baron Davis,NOH,True,2-pointer,19,21-30,'NOH',trails
17,17,17,200211250PHI,8.1,18.3,2nd quarter,11:31.0,David Wesley,NOH,False,2-pointer,21,21-34,'NOH',trails
18,18,18,200211250PHI,16.5,5.3,2nd quarter,11:03.0,Stacey Augmon,NOH,True,2-pointer,8,23-34,'NOH',trails
19,19,19,200211250PHI,25.0,21.9,2nd quarter,9:52.0,Courtney Alexander,NOH,False,2-pointer,17,23-35,'NOH',trails
20,20,20,200211250PHI,18.9,17.5,2nd quarter,8:39.0,David Wesley,NOH,True,2-pointer,14,25-37,'NOH',trails
21,21,21,200211250PHI,24.0,5.0,2nd quarter,7:53.0,Stacey Augmon,NOH,True,2-pointer,0,27-39,'NOH',trails
22,22,22,200211250PHI,16.9,10.1,2nd quarter,6:25.0,Jamal Mashburn,NOH,True,2-pointer,9,29-43,'NOH',trails
23,23,23,200211250PHI,31.4,17.7,2nd quarter,5:48.0,P.J. Brown,NOH,True,2-pointer,15,31-43,'NOH',trails
24,24,24,200211250PHI,24.0,5.0,2nd quarter,5:11.0,David Wesley,NOH,False,2-pointer,0,31-45,'NOH',trails
25,25,25,200211250PHI,24.0,5.0,2nd quarter,4:56.0,Jamaal Magloire,NOH,False,2-pointer,0,31-47,'NOH',trails
