,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201303260BOS,37.6,12.8,1st quarter,11:46.0,Carmelo Anthony,NYK,False,2-pointer,16,0-0,'NYK',tied
1,1,1,201303260BOS,8.2,23.9,1st quarter,11:10.0,Raymond Felton,NYK,False,3-pointer,25,0-0,'NYK',tied
2,2,2,201303260BOS,3.6,19.6,1st quarter,10:45.0,Carmelo Anthony,NYK,False,3-pointer,25,0-0,'NYK',tied
3,3,3,201303260BOS,27.1,26.1,1st quarter,10:07.0,Kenyon Martin,NYK,False,2-pointer,21,0-0,'NYK',tied
4,4,4,201303260BOS,42.4,22.2,1st quarter,9:29.0,Pablo Prigioni,NYK,False,3-pointer,25,0-0,'NYK',tied
5,5,5,201303260BOS,23.5,5.3,1st quarter,9:18.0,Carmelo Anthony,NYK,True,2-pointer,1,2-0,'NYK',leads
6,6,6,201303260BOS,24.1,4.5,1st quarter,7:56.0,Pablo Prigioni,NYK,True,2-pointer,1,4-5,'NYK',trails
7,7,7,201303260BOS,43.2,24.5,1st quarter,7:15.0,Iman Shumpert,NYK,False,3-pointer,27,4-8,'NYK',trails
8,8,8,201303260BOS,24.2,5.6,1st quarter,6:59.0,Carmelo Anthony,NYK,False,2-pointer,1,4-8,'NYK',trails
9,9,9,201303260BOS,24.1,5.6,1st quarter,6:57.0,Carmelo Anthony,NYK,True,2-pointer,1,6-8,'NYK',trails
10,10,10,201303260BOS,4.1,21.4,1st quarter,6:25.0,Carmelo Anthony,NYK,True,3-pointer,26,9-8,'NYK',leads
11,11,11,201303260BOS,26.8,30.7,1st quarter,5:53.0,Pablo Prigioni,NYK,False,3-pointer,26,9-8,'NYK',leads
12,12,12,201303260BOS,28.2,14.9,1st quarter,4:37.0,Kenyon Martin,NYK,False,2-pointer,11,10-10,'NYK',tied
13,13,13,201303260BOS,24.9,8.7,1st quarter,4:11.0,Raymond Felton,NYK,False,2-pointer,4,10-12,'NYK',trails
14,14,14,201303260BOS,24.2,5.0,1st quarter,4:08.0,Kenyon Martin,NYK,True,2-pointer,0,12-12,'NYK',tied
15,15,15,201303260BOS,32.4,28.5,1st quarter,3:23.0,Carmelo Anthony,NYK,True,3-pointer,25,17-16,'NYK',leads
16,16,16,201303260BOS,43.8,20.7,1st quarter,2:53.0,Carmelo Anthony,NYK,False,3-pointer,25,17-18,'NYK',trails
17,17,17,201303260BOS,24.4,5.6,1st quarter,2:29.0,J.R. Smith,NYK,True,2-pointer,1,19-18,'NYK',leads
18,18,18,201303260BOS,24.4,5.9,1st quarter,1:52.0,J.R. Smith,NYK,True,2-pointer,1,21-20,'NYK',leads
19,19,19,201303260BOS,23.3,4.8,1st quarter,1:15.0,Carmelo Anthony,NYK,False,2-pointer,1,21-22,'NYK',trails
20,20,20,201303260BOS,23.9,5.8,1st quarter,1:14.0,Kenyon Martin,NYK,True,2-pointer,1,23-22,'NYK',leads
21,21,21,201303260BOS,24.0,5.7,1st quarter,0:33.6,Carmelo Anthony,NYK,False,2-pointer,1,24-24,'NYK',tied
22,22,22,201303260BOS,23.2,5.7,1st quarter,0:31.9,J.R. Smith,NYK,True,2-pointer,1,26-24,'NYK',leads
23,23,23,201303260BOS,35.6,22.5,2nd quarter,11:23.0,J.R. Smith,NYK,False,2-pointer,21,28-26,'NYK',leads
24,24,24,201303260BOS,26.9,5.7,2nd quarter,10:43.0,J.R. Smith,NYK,False,2-pointer,3,28-28,'NYK',tied
25,25,25,201303260BOS,24.3,5.9,2nd quarter,10:41.0,J.R. Smith,NYK,False,2-pointer,1,28-28,'NYK',tied
26,26,26,201303260BOS,22.7,5.3,2nd quarter,10:38.0,J.R. Smith,NYK,True,2-pointer,1,30-28,'NYK',leads
27,27,27,201303260BOS,-0.2,4.8,2nd quarter,10:12.0,Steve Novak,NYK,False,3-pointer,24,30-28,'NYK',leads
28,28,28,201303260BOS,23.0,5.7,2nd quarter,9:39.0,Chris Copeland,NYK,False,2-pointer,1,30-31,'NYK',trails
29,29,29,201303260BOS,21.7,7.0,2nd quarter,9:11.0,J.R. Smith,NYK,True,2-pointer,3,32-31,'NYK',leads
30,30,30,201303260BOS,20.5,5.6,2nd quarter,8:46.0,J.R. Smith,NYK,False,2-pointer,4,33-31,'NYK',leads
31,31,31,201303260BOS,17.5,26.1,2nd quarter,8:03.0,J.R. Smith,NYK,True,2-pointer,22,35-33,'NYK',leads
32,32,32,201303260BOS,47.7,5.6,2nd quarter,7:35.0,Steve Novak,NYK,True,3-pointer,24,38-35,'NYK',leads
33,33,33,201303260BOS,24.2,5.6,2nd quarter,7:15.0,Chris Copeland,NYK,False,2-pointer,1,38-35,'NYK',leads
34,34,34,201303260BOS,35.6,20.3,2nd quarter,7:06.0,Carmelo Anthony,NYK,True,2-pointer,19,40-35,'NYK',leads
35,35,35,201303260BOS,20.6,7.0,2nd quarter,6:28.0,Pablo Prigioni,NYK,False,2-pointer,4,40-35,'NYK',leads
36,36,36,201303260BOS,25.2,5.0,2nd quarter,6:19.0,J.R. Smith,NYK,False,2-pointer,1,40-35,'NYK',leads
