,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200512150CLE,16.6,7.3,1st quarter,11:42.0,Kenyon Martin,DEN,False,2-pointer,8,0-0,'DEN',tied
1,1,1,200512150CLE,8.9,4.9,1st quarter,10:51.0,Kenyon Martin,DEN,True,2-pointer,15,2-2,'DEN',tied
2,2,2,200512150CLE,24.0,4.5,1st quarter,10:25.0,Carmelo Anthony,DEN,True,2-pointer,1,4-2,'DEN',leads
3,3,3,200512150CLE,40.3,18.7,1st quarter,9:59.0,Carmelo Anthony,DEN,True,2-pointer,21,6-2,'DEN',leads
4,4,4,200512150CLE,20.9,5.0,1st quarter,9:14.0,Andre Miller,DEN,True,2-pointer,3,8-4,'DEN',leads
5,5,5,200512150CLE,24.0,25.7,1st quarter,8:24.0,Kenyon Martin,DEN,False,2-pointer,21,8-6,'DEN',leads
6,6,6,200512150CLE,24.0,4.5,1st quarter,7:49.0,Carmelo Anthony,DEN,True,2-pointer,1,10-6,'DEN',leads
7,7,7,200512150CLE,38.4,19.0,1st quarter,6:24.0,Carmelo Anthony,DEN,False,2-pointer,20,12-7,'DEN',leads
8,8,8,200512150CLE,16.6,28.0,1st quarter,6:04.0,Greg Buckner,DEN,True,3-pointer,24,15-7,'DEN',leads
9,9,9,200512150CLE,23.5,4.5,1st quarter,5:44.0,Greg Buckner,DEN,True,2-pointer,1,17-7,'DEN',leads
10,10,10,200512150CLE,37.5,11.3,1st quarter,5:02.0,Andre Miller,DEN,False,2-pointer,15,17-7,'DEN',leads
11,11,11,200512150CLE,24.5,4.9,1st quarter,4:22.0,Carmelo Anthony,DEN,False,2-pointer,1,17-10,'DEN',leads
12,12,12,200512150CLE,22.2,5.0,1st quarter,4:02.0,Carmelo Anthony,DEN,False,2-pointer,2,17-12,'DEN',leads
13,13,13,200512150CLE,27.8,29.7,1st quarter,2:11.0,Earl Watson,DEN,False,3-pointer,25,19-17,'DEN',leads
14,14,14,200512150CLE,24.3,4.7,1st quarter,2:07.0,Francisco Elson,DEN,False,2-pointer,0,19-17,'DEN',leads
15,15,15,200512150CLE,25.5,5.0,1st quarter,1:43.0,Carmelo Anthony,DEN,False,2-pointer,2,19-17,'DEN',leads
16,16,16,200512150CLE,41.1,2.7,1st quarter,1:39.0,Eduardo Nájera,DEN,False,2-pointer,17,19-17,'DEN',leads
17,17,17,200512150CLE,33.5,18.3,1st quarter,0:26.8,Earl Watson,DEN,False,2-pointer,16,19-21,'DEN',trails
18,18,18,200512150CLE,29.2,7.3,2nd quarter,11:15.0,Earl Watson,DEN,False,2-pointer,6,19-26,'DEN',trails
19,19,19,200512150CLE,25.5,6.0,2nd quarter,10:53.0,DerMarr Johnson,DEN,False,2-pointer,2,19-29,'DEN',trails
20,20,20,200512150CLE,25.5,5.3,2nd quarter,10:49.0,Eduardo Nájera,DEN,False,2-pointer,2,19-29,'DEN',trails
21,21,21,200512150CLE,23.5,4.7,2nd quarter,10:48.0,Eduardo Nájera,DEN,True,2-pointer,1,21-29,'DEN',trails
22,22,22,200512150CLE,22.7,5.0,2nd quarter,10:10.0,Eduardo Nájera,DEN,True,2-pointer,1,23-29,'DEN',trails
23,23,23,200512150CLE,38.6,24.9,2nd quarter,9:38.0,Earl Watson,DEN,False,3-pointer,25,23-29,'DEN',trails
24,24,24,200512150CLE,6.6,22.1,2nd quarter,9:27.0,Voshon Lenard,DEN,False,3-pointer,24,23-29,'DEN',trails
25,25,25,200512150CLE,26.3,29.8,2nd quarter,9:07.0,Greg Buckner,DEN,True,3-pointer,25,26-29,'DEN',trails
26,26,26,200512150CLE,9.1,7.5,2nd quarter,7:51.0,Andre Miller,DEN,True,2-pointer,15,28-29,'DEN',trails
27,27,27,200512150CLE,22.0,4.9,2nd quarter,7:29.0,Andre Miller,DEN,True,2-pointer,2,30-29,'DEN',leads
28,28,28,200512150CLE,11.5,19.6,2nd quarter,6:54.0,Greg Buckner,DEN,False,2-pointer,19,31-29,'DEN',leads
29,29,29,200512150CLE,24.6,5.7,2nd quarter,6:51.0,Eduardo Nájera,DEN,False,2-pointer,1,31-29,'DEN',leads
30,30,30,200512150CLE,24.0,4.7,2nd quarter,6:28.0,Kenyon Martin,DEN,True,2-pointer,0,33-29,'DEN',leads
