,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201901310DET,35.4,20.5,1st quarter,11:26.0,Harrison Barnes,DAL,True,2-pointer,21,2-2,'DAL',tied
1,1,1,201901310DET,20.5,12.6,1st quarter,11:01.0,Jalen Brunson,DAL,False,2-pointer,10,2-5,'DAL',trails
2,2,2,201901310DET,41.6,6.9,1st quarter,10:14.0,Jalen Brunson,DAL,True,2-pointer,18,4-7,'DAL',trails
3,3,3,201901310DET,24.5,6.8,1st quarter,9:39.0,Jalen Brunson,DAL,False,2-pointer,4,4-9,'DAL',trails
4,4,4,201901310DET,25.0,4.6,1st quarter,9:36.0,Salah Mejri,DAL,False,2-pointer,2,4-9,'DAL',trails
5,5,5,201901310DET,46.8,12.3,1st quarter,9:03.0,Dorian Finney-Smith,DAL,False,3-pointer,25,4-11,'DAL',trails
6,6,6,201901310DET,5.9,21.3,1st quarter,7:44.0,Harrison Barnes,DAL,False,3-pointer,26,4-11,'DAL',trails
7,7,7,201901310DET,23.8,4.4,1st quarter,7:21.0,Harrison Barnes,DAL,True,2-pointer,1,6-11,'DAL',trails
8,8,8,201901310DET,26.8,7.2,1st quarter,6:51.0,Harrison Barnes,DAL,False,2-pointer,5,6-11,'DAL',trails
9,9,9,201901310DET,17.2,6.4,1st quarter,6:21.0,Maxi Kleber,DAL,False,2-pointer,8,6-13,'DAL',trails
10,10,10,201901310DET,13.2,5.8,1st quarter,6:03.0,Jalen Brunson,DAL,False,2-pointer,11,6-13,'DAL',trails
11,11,11,201901310DET,43.8,19.3,1st quarter,5:32.0,Maxi Kleber,DAL,True,3-pointer,25,9-13,'DAL',trails
12,12,12,201901310DET,34.8,12.6,1st quarter,4:59.0,Harrison Barnes,DAL,True,2-pointer,14,11-15,'DAL',trails
13,13,13,201901310DET,46.8,5.5,1st quarter,4:33.0,Ryan Broekhoff,DAL,False,3-pointer,23,11-15,'DAL',trails
14,14,14,201901310DET,23.6,3.6,1st quarter,3:58.0,Dwight Powell,DAL,True,2-pointer,1,13-15,'DAL',trails
15,15,15,201901310DET,25.7,3.6,1st quarter,3:29.0,Ryan Broekhoff,DAL,True,2-pointer,2,15-15,'DAL',tied
16,16,16,201901310DET,16.6,6.8,1st quarter,3:00.0,Ryan Broekhoff,DAL,False,2-pointer,8,15-15,'DAL',tied
17,17,17,201901310DET,5.7,21.3,1st quarter,2:37.0,Ryan Broekhoff,DAL,True,3-pointer,26,18-15,'DAL',leads
18,18,18,201901310DET,44.4,18.2,1st quarter,1:32.0,Devin Harris,DAL,False,3-pointer,25,18-15,'DAL',leads
19,19,19,201901310DET,22.7,4.7,1st quarter,1:02.0,Harrison Barnes,DAL,False,2-pointer,2,18-16,'DAL',leads
20,20,20,201901310DET,23.6,14.3,1st quarter,0:30.0,Harrison Barnes,DAL,False,2-pointer,11,18-16,'DAL',leads
21,21,21,201901310DET,8.8,22.4,1st quarter,0:27.0,Devin Harris,DAL,True,3-pointer,24,21-16,'DAL',leads
22,22,22,201901310DET,46.8,4.3,1st quarter,0:00.0,Dirk Nowitzki,DAL,False,3-pointer,23,21-19,'DAL',leads
23,23,23,201901310DET,27.3,22.0,2nd quarter,11:40.0,Dirk Nowitzki,DAL,False,2-pointer,19,21-19,'DAL',leads
24,24,24,201901310DET,18.2,5.4,2nd quarter,11:10.0,Devin Harris,DAL,True,2-pointer,6,23-19,'DAL',leads
25,25,25,201901310DET,30.4,10.8,2nd quarter,10:31.0,Devin Harris,DAL,True,2-pointer,10,26-22,'DAL',leads
26,26,26,201901310DET,25.0,4.4,2nd quarter,10:04.0,Devin Harris,DAL,True,2-pointer,2,28-22,'DAL',leads
27,27,27,201901310DET,25.8,12.2,2nd quarter,9:31.0,Dorian Finney-Smith,DAL,True,2-pointer,9,30-22,'DAL',leads
28,28,28,201901310DET,27.8,22.0,2nd quarter,8:58.0,Dirk Nowitzki,DAL,False,2-pointer,19,30-22,'DAL',leads
29,29,29,201901310DET,24.4,6.5,2nd quarter,8:29.0,Ryan Broekhoff,DAL,True,2-pointer,3,32-22,'DAL',leads
30,30,30,201901310DET,16.4,27.7,2nd quarter,8:11.0,Dirk Nowitzki,DAL,False,3-pointer,26,32-24,'DAL',leads
31,31,31,201901310DET,7.5,3.9,2nd quarter,7:43.0,Dirk Nowitzki,DAL,True,2-pointer,17,34-26,'DAL',leads
32,32,32,201901310DET,6.5,21.8,2nd quarter,7:07.0,Dirk Nowitzki,DAL,True,3-pointer,25,37-26,'DAL',leads
33,33,33,201901310DET,20.0,3.4,2nd quarter,6:27.0,Jalen Brunson,DAL,True,2-pointer,4,39-26,'DAL',leads
34,34,34,201901310DET,28.7,27.9,2nd quarter,6:01.0,Harrison Barnes,DAL,False,3-pointer,25,39-29,'DAL',leads
35,35,35,201901310DET,23.8,4.7,2nd quarter,5:55.0,Dorian Finney-Smith,DAL,True,2-pointer,1,41-29,'DAL',leads
36,36,36,201901310DET,30.5,19.0,2nd quarter,4:46.0,Jalen Brunson,DAL,False,2-pointer,17,43-31,'DAL',leads
37,37,37,201901310DET,22.8,4.2,2nd quarter,4:08.0,Salah Mejri,DAL,False,2-pointer,1,43-34,'DAL',leads
38,38,38,201901310DET,24.0,2.7,2nd quarter,4:06.0,Salah Mejri,DAL,True,2-pointer,1,45-34,'DAL',leads
39,39,39,201901310DET,20.5,4.6,2nd quarter,3:31.0,Jalen Brunson,DAL,False,2-pointer,4,45-36,'DAL',leads
40,40,40,201901310DET,14.1,20.3,2nd quarter,2:57.0,Devin Harris,DAL,False,2-pointer,20,45-36,'DAL',leads
41,41,41,201901310DET,22.0,3.6,2nd quarter,2:34.0,Devin Harris,DAL,True,2-pointer,2,47-36,'DAL',leads
42,42,42,201901310DET,7.6,4.4,2nd quarter,1:44.0,Harrison Barnes,DAL,False,2-pointer,16,47-40,'DAL',leads
43,43,43,201901310DET,21.1,4.7,2nd quarter,1:21.0,Harrison Barnes,DAL,True,2-pointer,3,49-40,'DAL',leads
44,44,44,201901310DET,25.3,7.7,2nd quarter,0:19.0,Dwight Powell,DAL,False,2-pointer,5,49-45,'DAL',leads
45,45,45,201901310DET,28.8,6.9,2nd quarter,0:13.0,Jalen Brunson,DAL,False,2-pointer,6,49-45,'DAL',leads
46,46,46,201901310DET,21.1,3.9,2nd quarter,0:02.0,Harrison Barnes,DAL,False,2-pointer,3,49-45,'DAL',leads
47,47,47,201901310DET,9.5,14.6,3rd quarter,11:36.0,Jalen Brunson,DAL,True,2-pointer,18,51-45,'DAL',leads
48,48,48,201901310DET,17.3,7.2,3rd quarter,11:05.0,Harrison Barnes,DAL,False,2-pointer,8,51-45,'DAL',leads
49,49,49,201901310DET,29.3,5.3,3rd quarter,10:38.0,Dorian Finney-Smith,DAL,False,2-pointer,6,51-45,'DAL',leads
50,50,50,201901310DET,20.2,22.9,3rd quarter,10:10.0,Salah Mejri,DAL,False,2-pointer,20,51-45,'DAL',leads
