,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201201310CLE,39.7,4.2,1st quarter,11:41.0,Paul Pierce,BOS,True,2-pointer,16,2-0,'BOS',leads
1,1,1,201201310CLE,38.4,8.4,1st quarter,11:02.0,Jermaine O'Neal,BOS,False,2-pointer,15,2-2,'BOS',tied
2,2,2,201201310CLE,10.1,10.0,1st quarter,10:26.0,Kevin Garnett,BOS,False,2-pointer,15,2-4,'BOS',trails
3,3,3,201201310CLE,23.6,4.5,1st quarter,9:49.0,Avery Bradley,BOS,True,2-pointer,1,4-6,'BOS',trails
4,4,4,201201310CLE,26.6,5.6,1st quarter,9:14.0,Paul Pierce,BOS,False,2-pointer,3,4-6,'BOS',trails
5,5,5,201201310CLE,32.1,11.9,1st quarter,8:38.0,Kevin Garnett,BOS,False,2-pointer,11,4-6,'BOS',trails
6,6,6,201201310CLE,27.1,12.7,1st quarter,8:30.0,Kevin Garnett,BOS,True,2-pointer,8,6-6,'BOS',tied
7,7,7,201201310CLE,33.4,4.7,1st quarter,7:50.0,Avery Bradley,BOS,True,2-pointer,9,8-6,'BOS',leads
8,8,8,201201310CLE,9.4,9.7,1st quarter,7:02.0,Kevin Garnett,BOS,True,2-pointer,15,11-6,'BOS',leads
9,9,9,201201310CLE,47.1,11.9,1st quarter,6:17.0,Ray Allen,BOS,False,3-pointer,24,11-8,'BOS',leads
10,10,10,201201310CLE,35.8,17.7,1st quarter,5:48.0,Paul Pierce,BOS,True,2-pointer,17,13-8,'BOS',leads
11,11,11,201201310CLE,17.2,22.6,1st quarter,5:17.0,Paul Pierce,BOS,True,2-pointer,19,15-11,'BOS',leads
12,12,12,201201310CLE,25.7,5.7,1st quarter,4:53.0,Paul Pierce,BOS,True,2-pointer,2,17-13,'BOS',leads
13,13,13,201201310CLE,12.3,17.6,1st quarter,4:14.0,Brandon Bass,BOS,True,2-pointer,17,19-15,'BOS',leads
14,14,14,201201310CLE,7.2,23.4,1st quarter,3:52.0,Paul Pierce,BOS,False,3-pointer,25,19-16,'BOS',leads
15,15,15,201201310CLE,14.3,10.8,1st quarter,3:19.0,Brandon Bass,BOS,False,2-pointer,11,19-18,'BOS',leads
16,16,16,201201310CLE,11.7,26.6,1st quarter,2:42.0,Mickaël Piétrus,BOS,True,3-pointer,25,22-18,'BOS',leads
17,17,17,201201310CLE,43.6,20.7,1st quarter,2:06.0,Mickaël Piétrus,BOS,True,3-pointer,25,25-20,'BOS',leads
18,18,18,201201310CLE,10.4,13.3,1st quarter,0:32.9,Kevin Garnett,BOS,False,2-pointer,16,26-24,'BOS',leads
19,19,19,201201310CLE,24.7,4.8,1st quarter,0:31.2,Sasha Pavlović,BOS,True,2-pointer,1,28-24,'BOS',leads
20,20,20,201201310CLE,46.8,31.6,1st quarter,0:00.0,Mickaël Piétrus,BOS,False,3-pointer,35,28-24,'BOS',leads
21,21,21,201201310CLE,30.7,23.6,2nd quarter,11:23.0,E'Twaun Moore,BOS,True,2-pointer,20,30-24,'BOS',leads
22,22,22,201201310CLE,15.6,6.7,2nd quarter,10:47.0,Sasha Pavlović,BOS,True,2-pointer,9,32-24,'BOS',leads
23,23,23,201201310CLE,44.9,19.6,2nd quarter,10:07.0,Mickaël Piétrus,BOS,False,3-pointer,25,32-26,'BOS',leads
24,24,24,201201310CLE,26.6,11.1,2nd quarter,9:42.0,E'Twaun Moore,BOS,False,2-pointer,7,32-26,'BOS',leads
25,25,25,201201310CLE,25.2,5.4,2nd quarter,9:41.0,Chris Wilcox,BOS,False,2-pointer,1,32-26,'BOS',leads
26,26,26,201201310CLE,34.8,11.7,2nd quarter,8:59.0,Kevin Garnett,BOS,False,2-pointer,13,32-26,'BOS',leads
