,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202202130BOS,47.1,6.3,1st quarter,11:26.0,De'Andre Hunter,ATL,True,3-pointer,23,3-0,'BOS',leads
1,1,1,202202130BOS,28.6,33.6,1st quarter,10:41.0,Trae Young,ATL,True,3-pointer,31,6-0,'BOS',leads
2,2,2,202202130BOS,22.2,3.7,1st quarter,10:03.0,De'Andre Hunter,ATL,False,2-pointer,2,6-2,'BOS',leads
3,3,3,202202130BOS,24.2,20.0,1st quarter,9:48.0,Trae Young,ATL,False,2-pointer,17,6-4,'BOS',leads
4,4,4,202202130BOS,1.7,0.8,1st quarter,9:43.0,Trae Young,ATL,False,3-pointer,22,6-4,'BOS',leads
5,5,5,202202130BOS,47.0,7.0,1st quarter,9:30.0,Kevin Huerter,ATL,False,3-pointer,23,6-4,'BOS',leads
6,6,6,202202130BOS,0.6,1.4,1st quarter,9:15.0,De'Andre Hunter,ATL,False,3-pointer,23,6-4,'BOS',leads
7,7,7,202202130BOS,21.7,3.6,1st quarter,8:54.0,Trae Young,ATL,True,2-pointer,2,8-4,'BOS',leads
8,8,8,202202130BOS,17.5,21.1,1st quarter,7:58.0,Danilo Gallinari,ATL,False,2-pointer,19,8-7,'BOS',leads
9,9,9,202202130BOS,47.6,6.3,1st quarter,7:32.0,Kevin Huerter,ATL,True,3-pointer,24,11-7,'BOS',leads
10,10,10,202202130BOS,17.8,29.3,1st quarter,6:44.0,Trae Young,ATL,True,3-pointer,27,16-9,'BOS',leads
11,11,11,202202130BOS,21.4,20.1,1st quarter,6:06.0,Kevin Huerter,ATL,False,2-pointer,17,16-9,'BOS',leads
12,12,12,202202130BOS,34.5,32.1,1st quarter,5:46.0,Trae Young,ATL,False,3-pointer,31,16-9,'BOS',leads
13,13,13,202202130BOS,27.0,5.0,1st quarter,5:17.0,Trae Young,ATL,True,2-pointer,3,18-9,'BOS',leads
14,14,14,202202130BOS,24.1,11.8,1st quarter,4:42.0,Danilo Gallinari,ATL,False,2-pointer,9,19-9,'BOS',leads
15,15,15,202202130BOS,44.9,17.9,1st quarter,3:31.0,De'Andre Hunter,ATL,True,3-pointer,26,22-13,'BOS',leads
16,16,16,202202130BOS,30.3,5.3,1st quarter,3:00.0,Delon Wright,ATL,False,2-pointer,7,22-13,'BOS',leads
17,17,17,202202130BOS,27.7,28.5,1st quarter,2:50.0,Bogdan Bogdanović,ATL,False,3-pointer,26,22-13,'BOS',leads
18,18,18,202202130BOS,26.1,4.3,1st quarter,2:46.0,Delon Wright,ATL,True,2-pointer,2,24-13,'BOS',leads
19,19,19,202202130BOS,20.2,7.5,1st quarter,2:11.0,Onyeka Okongwu,ATL,True,2-pointer,6,26-13,'BOS',leads
20,20,20,202202130BOS,39.2,32.4,1st quarter,1:45.0,Trae Young,ATL,False,3-pointer,33,26-13,'BOS',leads
21,21,21,202202130BOS,25.8,5.8,1st quarter,1:34.0,Onyeka Okongwu,ATL,False,2-pointer,3,26-13,'BOS',leads
22,22,22,202202130BOS,43.6,26.5,1st quarter,1:10.0,Trae Young,ATL,False,3-pointer,30,26-13,'BOS',leads
