,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202103170CHI,23.2,3.3,1st quarter,11:17.0,Jakob Poeltl,SAS,True,2-pointer,1,2-3,'SAS',trails
1,1,1,202103170CHI,23.8,4.9,1st quarter,10:39.0,Derrick White,SAS,False,2-pointer,2,2-5,'SAS',trails
2,2,2,202103170CHI,24.0,3.3,1st quarter,10:37.0,Jakob Poeltl,SAS,True,2-pointer,0,4-5,'SAS',trails
3,3,3,202103170CHI,23.6,18.6,1st quarter,10:05.0,Dejounte Murray,SAS,False,2-pointer,15,4-5,'SAS',trails
4,4,4,202103170CHI,41.2,20.8,1st quarter,9:19.0,Derrick White,SAS,False,3-pointer,25,4-5,'SAS',trails
5,5,5,202103170CHI,41.4,26.2,1st quarter,8:31.0,Lonnie Walker,SAS,False,3-pointer,29,4-7,'SAS',trails
6,6,6,202103170CHI,32.8,26.5,1st quarter,8:03.0,Dejounte Murray,SAS,False,3-pointer,25,4-10,'SAS',trails
7,7,7,202103170CHI,20.6,4.6,1st quarter,7:33.0,Keldon Johnson,SAS,False,2-pointer,4,4-13,'SAS',trails
8,8,8,202103170CHI,41.1,23.1,1st quarter,7:31.0,Lonnie Walker,SAS,False,3-pointer,26,4-13,'SAS',trails
9,9,9,202103170CHI,25.8,5.3,1st quarter,7:06.0,Jakob Poeltl,SAS,True,2-pointer,3,6-13,'SAS',trails
10,10,10,202103170CHI,23.2,8.5,1st quarter,6:32.0,Derrick White,SAS,False,2-pointer,5,6-16,'SAS',trails
11,11,11,202103170CHI,28.0,16.2,1st quarter,6:06.0,Dejounte Murray,SAS,False,2-pointer,14,7-18,'SAS',trails
12,12,12,202103170CHI,25.5,3.4,1st quarter,6:00.0,Lonnie Walker,SAS,True,2-pointer,2,9-18,'SAS',trails
13,13,13,202103170CHI,24.1,11.5,1st quarter,5:27.0,Keldon Johnson,SAS,False,2-pointer,8,9-18,'SAS',trails
14,14,14,202103170CHI,26.2,28.9,1st quarter,4:57.0,Rudy Gay,SAS,False,3-pointer,26,9-20,'SAS',trails
15,15,15,202103170CHI,25.7,4.1,1st quarter,4:25.0,Lonnie Walker,SAS,True,2-pointer,2,11-20,'SAS',trails
16,16,16,202103170CHI,23.8,3.7,1st quarter,3:32.0,Jakob Poeltl,SAS,True,2-pointer,0,13-22,'SAS',trails
17,17,17,202103170CHI,24.4,12.7,1st quarter,3:04.0,Rudy Gay,SAS,False,2-pointer,9,13-25,'SAS',trails
18,18,18,202103170CHI,13.7,26.9,1st quarter,2:59.0,Derrick White,SAS,False,3-pointer,26,13-25,'SAS',trails
19,19,19,202103170CHI,20.7,23.3,1st quarter,2:38.0,Patty Mills,SAS,False,2-pointer,20,13-25,'SAS',trails
20,20,20,202103170CHI,21.5,4.8,1st quarter,2:14.0,Patty Mills,SAS,False,2-pointer,3,13-27,'SAS',trails
21,21,21,202103170CHI,17.1,22.3,1st quarter,1:42.0,Rudy Gay,SAS,False,2-pointer,20,13-27,'SAS',trails
22,22,22,202103170CHI,42.2,21.0,1st quarter,0:59.0,Rudy Gay,SAS,True,3-pointer,25,16-29,'SAS',trails
23,23,23,202103170CHI,39.6,27.4,1st quarter,0:31.0,Dejounte Murray,SAS,False,3-pointer,29,16-29,'SAS',trails
