,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200211140LAC,36.1,19.5,1st quarter,11:48.0,Darrell Armstrong,ORL,False,2-pointer,19,0-0,'ORL',tied
1,1,1,200211140LAC,35.8,7.8,1st quarter,11:19.0,Shawn Kemp,ORL,True,2-pointer,12,2-0,'ORL',leads
2,2,2,200211140LAC,35.7,18.0,1st quarter,10:56.0,Tracy McGrady,ORL,False,2-pointer,17,2-2,'ORL',tied
3,3,3,200211140LAC,9.7,15.7,1st quarter,10:32.0,Tracy McGrady,ORL,False,2-pointer,18,2-4,'ORL',trails
4,4,4,200211140LAC,24.0,5.0,1st quarter,10:17.0,Darrell Armstrong,ORL,False,2-pointer,0,2-4,'ORL',trails
5,5,5,200211140LAC,11.2,16.7,1st quarter,9:55.0,Grant Hill,ORL,True,2-pointer,17,4-6,'ORL',trails
6,6,6,200211140LAC,12.5,6.0,1st quarter,9:18.0,Grant Hill,ORL,False,2-pointer,12,4-6,'ORL',trails
7,7,7,200211140LAC,24.0,5.0,1st quarter,8:53.0,Grant Hill,ORL,True,2-pointer,0,6-6,'ORL',tied
8,8,8,200211140LAC,34.3,21.0,1st quarter,8:22.0,Shawn Kemp,ORL,False,2-pointer,19,6-6,'ORL',tied
9,9,9,200211140LAC,27.9,8.3,1st quarter,8:05.0,Andrew DeClercq,ORL,True,2-pointer,5,8-6,'ORL',leads
10,10,10,200211140LAC,44.0,2.7,1st quarter,7:00.0,Darrell Armstrong,ORL,True,2-pointer,20,10-8,'ORL',leads
11,11,11,200211140LAC,24.0,5.0,1st quarter,6:43.0,Grant Hill,ORL,True,2-pointer,0,12-8,'ORL',leads
12,12,12,200211140LAC,24.0,5.0,1st quarter,6:04.0,Shawn Kemp,ORL,False,2-pointer,0,13-8,'ORL',leads
13,13,13,200211140LAC,22.2,26.4,1st quarter,5:33.0,Tracy McGrady,ORL,True,2-pointer,21,15-10,'ORL',leads
14,14,14,200211140LAC,40.7,23.7,1st quarter,5:05.0,Tracy McGrady,ORL,True,3-pointer,25,18-10,'ORL',leads
15,15,15,200211140LAC,24.0,5.0,1st quarter,4:38.0,Tracy McGrady,ORL,False,2-pointer,0,18-12,'ORL',leads
16,16,16,200211140LAC,39.9,6.8,1st quarter,4:11.0,Grant Hill,ORL,False,2-pointer,16,18-15,'ORL',leads
17,17,17,200211140LAC,24.0,5.0,1st quarter,3:54.0,Jacque Vaughn,ORL,False,2-pointer,0,18-15,'ORL',leads
18,18,18,200211140LAC,24.0,5.0,1st quarter,3:50.0,Tracy McGrady,ORL,False,2-pointer,0,18-15,'ORL',leads
19,19,19,200211140LAC,26.3,10.3,1st quarter,3:27.0,Jacque Vaughn,ORL,True,2-pointer,6,20-17,'ORL',leads
20,20,20,200211140LAC,23.2,29.2,1st quarter,2:54.0,Tracy McGrady,ORL,True,3-pointer,24,23-17,'ORL',leads
21,21,21,200211140LAC,35.7,28.3,1st quarter,1:55.0,Tracy McGrady,ORL,False,3-pointer,26,25-17,'ORL',leads
22,22,22,200211140LAC,20.9,8.1,1st quarter,1:18.0,Tracy McGrady,ORL,False,2-pointer,4,25-19,'ORL',leads
23,23,23,200211140LAC,25.1,11.1,1st quarter,0:16.1,Jacque Vaughn,ORL,False,2-pointer,6,25-22,'ORL',leads
24,24,24,200211140LAC,24.0,5.0,1st quarter,0:14.1,Ryan Humphrey,ORL,False,2-pointer,0,25-22,'ORL',leads
25,25,25,200211140LAC,24.0,5.0,1st quarter,0:13.1,Ryan Humphrey,ORL,False,2-pointer,0,25-22,'ORL',leads
26,26,26,200211140LAC,24.0,5.0,2nd quarter,11:15.0,Ryan Humphrey,ORL,False,2-pointer,0,25-25,'ORL',tied
27,27,27,200211140LAC,5.8,6.0,2nd quarter,10:54.0,Pat Burke,ORL,False,2-pointer,18,25-25,'ORL',tied
28,28,28,200211140LAC,3.0,19.8,2nd quarter,10:20.0,Pat Garrity,ORL,False,3-pointer,26,25-25,'ORL',tied
29,29,29,200211140LAC,38.3,24.9,2nd quarter,10:06.0,Darrell Armstrong,ORL,False,3-pointer,25,25-25,'ORL',tied
30,30,30,200211140LAC,37.5,25.9,2nd quarter,9:18.0,Darrell Armstrong,ORL,False,3-pointer,25,25-27,'ORL',trails
31,31,31,200211140LAC,24.0,5.0,2nd quarter,8:47.0,Ryan Humphrey,ORL,True,2-pointer,0,27-27,'ORL',tied
32,32,32,200211140LAC,3.6,20.5,2nd quarter,8:23.0,Pat Garrity,ORL,False,3-pointer,26,27-27,'ORL',tied
33,33,33,200211140LAC,24.0,5.0,2nd quarter,7:42.0,Jeryl Sasser,ORL,False,2-pointer,0,27-29,'ORL',trails
34,34,34,200211140LAC,24.5,19.8,2nd quarter,7:11.0,Andrew DeClercq,ORL,True,2-pointer,15,29-29,'ORL',tied
35,35,35,200211140LAC,44.0,3.9,2nd quarter,6:34.0,Pat Garrity,ORL,True,2-pointer,20,31-29,'ORL',leads
36,36,36,200211140LAC,31.7,19.5,2nd quarter,6:09.0,Darrell Armstrong,ORL,True,2-pointer,16,33-31,'ORL',leads
37,37,37,200211140LAC,43.9,5.0,2nd quarter,5:32.0,Jeryl Sasser,ORL,True,2-pointer,20,35-31,'ORL',leads
38,38,38,200211140LAC,41.2,22.8,2nd quarter,5:09.0,Darrell Armstrong,ORL,False,3-pointer,25,35-31,'ORL',leads
39,39,39,200211140LAC,24.0,5.0,2nd quarter,4:50.0,Jeryl Sasser,ORL,False,2-pointer,0,35-33,'ORL',leads
40,40,40,200211140LAC,24.0,5.0,2nd quarter,4:19.0,Jacque Vaughn,ORL,False,2-pointer,0,35-35,'ORL',tied
41,41,41,200211140LAC,24.0,5.0,2nd quarter,4:15.0,Jacque Vaughn,ORL,True,2-pointer,0,37-35,'ORL',leads
42,42,42,200211140LAC,43.7,19.5,2nd quarter,3:48.0,Tracy McGrady,ORL,True,3-pointer,24,40-37,'ORL',leads
43,43,43,200211140LAC,12.0,12.2,2nd quarter,3:15.0,Tracy McGrady,ORL,False,2-pointer,14,40-39,'ORL',leads
44,44,44,200211140LAC,13.7,19.0,2nd quarter,2:30.0,Grant Hill,ORL,False,2-pointer,17,40-39,'ORL',leads
45,45,45,200211140LAC,24.0,5.0,2nd quarter,1:38.0,Tracy McGrady,ORL,False,2-pointer,0,43-39,'ORL',leads
46,46,46,200211140LAC,24.0,5.0,2nd quarter,1:36.0,Tracy McGrady,ORL,True,2-pointer,0,45-39,'ORL',leads
47,47,47,200211140LAC,23.5,26.9,2nd quarter,0:51.4,Shawn Kemp,ORL,False,2-pointer,22,45-41,'ORL',leads
48,48,48,200211140LAC,24.0,5.0,2nd quarter,0:36.6,Tracy McGrady,ORL,True,2-pointer,0,47-41,'ORL',leads
49,49,49,200211140LAC,30.4,9.5,3rd quarter,11:31.0,Grant Hill,ORL,False,2-pointer,8,49-43,'ORL',leads
50,50,50,200211140LAC,18.3,15.7,3rd quarter,11:01.0,Darrell Armstrong,ORL,False,2-pointer,12,49-45,'ORL',leads
51,51,51,200211140LAC,7.1,23.3,3rd quarter,10:31.0,Darrell Armstrong,ORL,False,3-pointer,25,49-45,'ORL',leads
52,52,52,200211140LAC,33.4,21.6,3rd quarter,9:36.0,Shawn Kemp,ORL,False,2-pointer,19,50-45,'ORL',leads
53,53,53,200211140LAC,13.5,27.7,3rd quarter,9:12.0,Pat Garrity,ORL,True,3-pointer,25,53-47,'ORL',leads
54,54,54,200211140LAC,6.6,21.8,3rd quarter,8:53.0,Tracy McGrady,ORL,False,3-pointer,24,53-47,'ORL',leads
55,55,55,200211140LAC,14.1,20.1,3rd quarter,8:45.0,Tracy McGrady,ORL,True,2-pointer,18,55-47,'ORL',leads
56,56,56,200211140LAC,14.5,5.2,3rd quarter,8:21.0,Darrell Armstrong,ORL,True,2-pointer,10,57-47,'ORL',leads
57,57,57,200211140LAC,24.0,5.0,3rd quarter,7:22.0,Tracy McGrady,ORL,True,2-pointer,0,59-49,'ORL',leads
58,58,58,200211140LAC,24.0,5.0,3rd quarter,7:01.0,Tracy McGrady,ORL,False,2-pointer,0,59-49,'ORL',leads
59,59,59,200211140LAC,24.0,5.0,3rd quarter,6:57.0,Tracy McGrady,ORL,True,2-pointer,0,61-49,'ORL',leads
60,60,60,200211140LAC,46.3,15.7,3rd quarter,6:37.0,Pat Garrity,ORL,True,3-pointer,25,64-49,'ORL',leads
61,61,61,200211140LAC,36.1,7.5,3rd quarter,5:27.0,Tracy McGrady,ORL,True,2-pointer,12,66-49,'ORL',leads
62,62,62,200211140LAC,16.6,29.3,3rd quarter,4:48.0,Tracy McGrady,ORL,False,3-pointer,25,66-49,'ORL',leads
63,63,63,200211140LAC,5.8,23.4,3rd quarter,4:15.0,Pat Garrity,ORL,True,3-pointer,26,69-49,'ORL',leads
64,64,64,200211140LAC,24.0,20.3,3rd quarter,3:44.0,Shawn Kemp,ORL,False,2-pointer,15,69-51,'ORL',leads
65,65,65,200211140LAC,16.8,13.4,3rd quarter,3:19.0,Jeryl Sasser,ORL,False,2-pointer,11,69-53,'ORL',leads
66,66,66,200211140LAC,24.0,5.0,3rd quarter,2:36.0,Jacque Vaughn,ORL,True,2-pointer,0,71-54,'ORL',leads
67,67,67,200211140LAC,24.0,5.0,3rd quarter,1:19.0,Pat Burke,ORL,True,2-pointer,0,75-58,'ORL',leads
68,68,68,200211140LAC,47.2,3.6,3rd quarter,0:45.3,Pat Garrity,ORL,True,3-pointer,23,78-58,'ORL',leads
69,69,69,200211140LAC,32.9,24.6,3rd quarter,0:00.4,Tracy McGrady,ORL,False,2-pointer,22,78-58,'ORL',leads
70,70,70,200211140LAC,43.9,21.9,4th quarter,11:28.0,Pat Garrity,ORL,False,3-pointer,26,78-58,'ORL',leads
71,71,71,200211140LAC,24.0,5.0,4th quarter,10:34.0,Pat Burke,ORL,True,2-pointer,0,80-59,'ORL',leads
72,72,72,200211140LAC,24.5,30.3,4th quarter,9:32.0,Pat Garrity,ORL,False,3-pointer,25,80-61,'ORL',leads
73,73,73,200211140LAC,24.0,5.0,4th quarter,9:04.0,Pat Burke,ORL,True,2-pointer,0,82-61,'ORL',leads
74,74,74,200211140LAC,36.0,22.3,4th quarter,8:32.0,Pat Burke,ORL,False,2-pointer,21,82-64,'ORL',leads
75,75,75,200211140LAC,29.1,9.0,4th quarter,8:25.0,Pat Garrity,ORL,False,2-pointer,6,82-64,'ORL',leads
76,76,76,200211140LAC,39.4,5.7,4th quarter,7:20.0,Grant Hill,ORL,True,2-pointer,15,84-66,'ORL',leads
77,77,77,200211140LAC,23.8,21.4,4th quarter,6:43.0,Jacque Vaughn,ORL,False,2-pointer,16,84-71,'ORL',leads
78,78,78,200211140LAC,38.0,7.6,4th quarter,6:37.0,Tracy McGrady,ORL,True,2-pointer,14,86-71,'ORL',leads
79,79,79,200211140LAC,24.0,5.0,4th quarter,5:53.0,Jacque Vaughn,ORL,False,2-pointer,0,86-73,'ORL',leads
80,80,80,200211140LAC,24.0,5.0,4th quarter,5:49.0,Jacque Vaughn,ORL,False,2-pointer,0,86-73,'ORL',leads
81,81,81,200211140LAC,24.0,5.0,4th quarter,5:44.0,Grant Hill,ORL,True,2-pointer,0,88-73,'ORL',leads
82,82,82,200211140LAC,-0.1,5.5,4th quarter,5:26.0,Jacque Vaughn,ORL,False,3-pointer,24,88-73,'ORL',leads
83,83,83,200211140LAC,35.3,21.0,4th quarter,5:02.0,Tracy McGrady,ORL,True,2-pointer,20,90-73,'ORL',leads
84,84,84,200211140LAC,8.7,4.4,4th quarter,3:37.0,Jacque Vaughn,ORL,False,2-pointer,15,90-76,'ORL',leads
85,85,85,200211140LAC,24.0,5.0,4th quarter,2:43.0,Tracy McGrady,ORL,True,2-pointer,0,92-76,'ORL',leads
86,86,86,200211140LAC,38.6,6.0,4th quarter,2:00.0,Tracy McGrady,ORL,True,2-pointer,15,94-76,'ORL',leads
87,87,87,200211140LAC,24.0,5.0,4th quarter,1:19.0,Darrell Armstrong,ORL,True,2-pointer,0,96-78,'ORL',leads
88,88,88,200211140LAC,38.1,25.6,4th quarter,0:41.4,Grant Hill,ORL,True,3-pointer,25,99-78,'ORL',leads
89,89,89,200211140LAC,24.0,5.0,4th quarter,0:15.3,Jacque Vaughn,ORL,True,2-pointer,0,101-80,'ORL',leads
90,90,90,200211140LAC,32.4,4.9,1st quarter,11:27.0,Michael Olowokandi,LAC,False,2-pointer,8,0-0,'ORL',tied
91,91,91,200211140LAC,24.0,5.0,1st quarter,11:10.0,Andre Miller,LAC,True,2-pointer,0,2-2,'ORL',tied
92,92,92,200211140LAC,24.0,5.0,1st quarter,10:49.0,Corey Maggette,LAC,True,2-pointer,0,4-2,'ORL',leads
93,93,93,200211140LAC,24.0,5.0,1st quarter,10:11.0,Andre Miller,LAC,True,2-pointer,0,6-2,'ORL',leads
94,94,94,200211140LAC,7.9,19.6,1st quarter,9:35.0,Eric Piatkowski,LAC,False,2-pointer,22,6-4,'ORL',leads
95,95,95,200211140LAC,15.0,6.3,1st quarter,9:01.0,Michael Olowokandi,LAC,False,2-pointer,9,6-4,'ORL',leads
96,96,96,200211140LAC,23.0,9.8,1st quarter,8:32.0,Elton Brand,LAC,False,2-pointer,5,6-6,'ORL',tied
97,97,97,200211140LAC,24.0,5.0,1st quarter,7:47.0,Corey Maggette,LAC,False,2-pointer,0,6-8,'ORL',trails
98,98,98,200211140LAC,13.7,16.4,1st quarter,7:39.0,Andre Miller,LAC,False,2-pointer,15,6-8,'ORL',trails
99,99,99,200211140LAC,24.0,5.0,1st quarter,7:25.0,Elton Brand,LAC,True,2-pointer,0,8-8,'ORL',tied
100,100,100,200211140LAC,17.8,16.8,1st quarter,6:15.0,Elton Brand,LAC,False,2-pointer,13,8-13,'ORL',trails
