,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200302230GSW,36.5,20.6,1st quarter,11:41.0,Dion Glover,ATL,False,2-pointer,20,0-0,'GSW',tied
1,1,1,200302230GSW,10.7,15.7,1st quarter,11:04.0,Shareef Abdur-Rahim,ATL,False,2-pointer,17,0-2,'GSW',trails
2,2,2,200302230GSW,38.0,24.6,1st quarter,10:28.0,Jason Terry,ATL,False,3-pointer,24,0-4,'GSW',trails
3,3,3,200302230GSW,24.0,5.0,1st quarter,10:13.0,Shareef Abdur-Rahim,ATL,True,2-pointer,0,2-4,'GSW',trails
4,4,4,200302230GSW,10.2,25.7,1st quarter,9:32.0,Glenn Robinson,ATL,True,3-pointer,25,5-6,'GSW',trails
5,5,5,200302230GSW,24.0,5.0,1st quarter,9:03.0,Dion Glover,ATL,False,2-pointer,0,5-6,'GSW',trails
6,6,6,200302230GSW,33.5,13.2,1st quarter,8:32.0,Glenn Robinson,ATL,True,2-pointer,13,7-8,'GSW',trails
7,7,7,200302230GSW,12.2,17.8,1st quarter,8:13.0,Jason Terry,ATL,False,2-pointer,17,7-8,'GSW',trails
8,8,8,200302230GSW,7.4,5.0,1st quarter,7:43.0,Jason Terry,ATL,False,2-pointer,17,7-10,'GSW',trails
9,9,9,200302230GSW,9.5,24.9,1st quarter,7:33.0,Jason Terry,ATL,True,3-pointer,25,10-10,'GSW',tied
10,10,10,200302230GSW,24.0,5.0,1st quarter,7:08.0,Glenn Robinson,ATL,True,2-pointer,0,12-10,'GSW',leads
11,11,11,200302230GSW,24.0,5.0,1st quarter,6:25.0,Dion Glover,ATL,False,2-pointer,0,12-10,'GSW',leads
12,12,12,200302230GSW,26.6,7.5,1st quarter,6:21.0,Dion Glover,ATL,False,2-pointer,4,12-10,'GSW',leads
13,13,13,200302230GSW,24.0,5.0,1st quarter,6:18.0,Dion Glover,ATL,False,2-pointer,0,12-10,'GSW',leads
14,14,14,200302230GSW,25.0,30.2,1st quarter,6:01.0,Glenn Robinson,ATL,False,3-pointer,25,12-12,'GSW',tied
15,15,15,200302230GSW,8.4,13.6,1st quarter,4:54.0,Alan Henderson,ATL,False,2-pointer,18,12-14,'GSW',trails
16,16,16,200302230GSW,20.7,11.8,1st quarter,4:39.0,Shareef Abdur-Rahim,ATL,True,2-pointer,8,14-14,'GSW',tied
17,17,17,200302230GSW,24.1,23.3,1st quarter,4:06.0,Shareef Abdur-Rahim,ATL,True,2-pointer,18,16-16,'GSW',tied
18,18,18,200302230GSW,34.8,6.3,1st quarter,3:34.0,Darvin Ham,ATL,False,2-pointer,11,16-18,'GSW',trails
19,19,19,200302230GSW,13.2,10.4,1st quarter,3:02.0,Alan Henderson,ATL,True,2-pointer,12,18-18,'GSW',tied
20,20,20,200302230GSW,40.3,6.3,1st quarter,2:06.0,Ira Newble,ATL,True,2-pointer,16,21-20,'GSW',leads
21,21,21,200302230GSW,13.3,20.5,1st quarter,1:46.0,Glenn Robinson,ATL,True,2-pointer,19,23-20,'GSW',leads
22,22,22,200302230GSW,10.5,17.5,1st quarter,1:15.0,Glenn Robinson,ATL,False,2-pointer,18,23-22,'GSW',leads
23,23,23,200302230GSW,30.1,10.4,1st quarter,0:26.9,Jason Terry,ATL,True,2-pointer,8,25-22,'GSW',leads
24,24,24,200302230GSW,39.1,25.2,1st quarter,0:02.5,Glenn Robinson,ATL,False,3-pointer,25,25-24,'GSW',leads
25,25,25,200302230GSW,7.7,6.2,2nd quarter,11:15.0,Glenn Robinson,ATL,False,2-pointer,16,27-24,'GSW',leads
26,26,26,200302230GSW,24.0,5.0,2nd quarter,11:12.0,Alan Henderson,ATL,False,2-pointer,0,27-24,'GSW',leads
27,27,27,200302230GSW,17.3,16.0,2nd quarter,10:23.0,Theo Ratliff,ATL,False,2-pointer,13,29-26,'GSW',leads
28,28,28,200302230GSW,8.1,25.6,2nd quarter,10:04.0,Glenn Robinson,ATL,False,3-pointer,26,29-26,'GSW',leads
29,29,29,200302230GSW,15.1,16.5,2nd quarter,9:25.0,Theo Ratliff,ATL,False,2-pointer,15,29-29,'GSW',tied
30,30,30,200302230GSW,36.6,26.7,2nd quarter,9:21.0,Dan Dickau,ATL,True,3-pointer,25,32-29,'GSW',leads
31,31,31,200302230GSW,29.6,8.5,2nd quarter,8:34.0,Theo Ratliff,ATL,False,2-pointer,7,32-32,'GSW',tied
32,32,32,200302230GSW,27.4,9.0,2nd quarter,8:20.0,Glenn Robinson,ATL,False,2-pointer,5,32-32,'GSW',tied
33,33,33,200302230GSW,27.6,8.1,2nd quarter,7:57.0,Theo Ratliff,ATL,False,2-pointer,5,34-34,'GSW',tied
34,34,34,200302230GSW,19.4,6.8,2nd quarter,7:54.0,Glenn Robinson,ATL,False,2-pointer,5,34-34,'GSW',tied
35,35,35,200302230GSW,9.1,9.1,2nd quarter,7:27.0,Shareef Abdur-Rahim,ATL,True,2-pointer,15,36-36,'GSW',tied
36,36,36,200302230GSW,30.2,8.1,2nd quarter,6:52.0,Theo Ratliff,ATL,True,2-pointer,7,38-38,'GSW',tied
37,37,37,200302230GSW,24.0,5.0,2nd quarter,6:23.0,Glenn Robinson,ATL,True,2-pointer,0,40-38,'GSW',leads
38,38,38,200302230GSW,35.3,5.0,2nd quarter,5:40.0,Theo Ratliff,ATL,False,2-pointer,11,40-40,'GSW',tied
39,39,39,200302230GSW,27.6,19.8,2nd quarter,5:13.0,Jason Terry,ATL,True,2-pointer,15,42-43,'GSW',trails
40,40,40,200302230GSW,9.1,13.4,2nd quarter,4:37.0,Shareef Abdur-Rahim,ATL,False,2-pointer,17,42-43,'GSW',trails
41,41,41,200302230GSW,21.1,9.0,2nd quarter,4:08.0,Shareef Abdur-Rahim,ATL,False,2-pointer,5,42-45,'GSW',trails
42,42,42,200302230GSW,28.4,6.8,2nd quarter,2:40.0,Ira Newble,ATL,False,2-pointer,5,42-51,'GSW',trails
43,43,43,200302230GSW,28.7,7.2,2nd quarter,2:14.0,Shareef Abdur-Rahim,ATL,False,2-pointer,5,42-51,'GSW',trails
44,44,44,200302230GSW,47.8,3.2,2nd quarter,1:48.0,Glenn Robinson,ATL,False,3-pointer,24,42-53,'GSW',trails
45,45,45,200302230GSW,3.0,17.3,2nd quarter,1:25.0,Jason Terry,ATL,False,3-pointer,24,42-55,'GSW',trails
46,46,46,200302230GSW,46.7,2.2,2nd quarter,0:33.1,Ira Newble,ATL,True,3-pointer,23,45-57,'GSW',trails
47,47,47,200302230GSW,17.6,26.2,2nd quarter,0:01.0,Jason Terry,ATL,False,2-pointer,22,47-59,'GSW',trails
48,48,48,200302230GSW,24.0,9.3,3rd quarter,11:47.0,Jason Terry,ATL,True,2-pointer,4,49-59,'GSW',trails
