,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201612290CHO,36.5,16.4,1st quarter,11:35.0,Luke Babbitt,MIA,True,2-pointer,18,2-0,'MIA',leads
1,1,1,201612290CHO,20.8,21.3,1st quarter,9:51.0,Goran Dragić,MIA,True,2-pointer,19,4-2,'MIA',leads
2,2,2,201612290CHO,44.2,3.3,1st quarter,9:23.0,Justise Winslow,MIA,False,2-pointer,20,4-2,'MIA',leads
3,3,3,201612290CHO,24.0,3.1,1st quarter,8:54.0,Hassan Whiteside,MIA,True,2-pointer,0,6-5,'MIA',leads
4,4,4,201612290CHO,32.6,4.3,1st quarter,8:29.0,Goran Dragić,MIA,False,2-pointer,9,6-8,'MIA',trails
5,5,5,201612290CHO,26.4,3.2,1st quarter,8:05.0,Justise Winslow,MIA,False,2-pointer,2,6-8,'MIA',trails
6,6,6,201612290CHO,30.3,13.6,1st quarter,8:00.0,Hassan Whiteside,MIA,False,2-pointer,12,6-8,'MIA',trails
7,7,7,201612290CHO,7.1,20.8,1st quarter,7:27.0,Luke Babbitt,MIA,True,3-pointer,25,9-10,'MIA',trails
8,8,8,201612290CHO,26.0,14.5,1st quarter,6:51.0,Luke Babbitt,MIA,True,2-pointer,12,11-10,'MIA',leads
9,9,9,201612290CHO,10.0,24.3,1st quarter,6:06.0,Josh Richardson,MIA,False,3-pointer,25,11-12,'MIA',trails
10,10,10,201612290CHO,47.2,5.1,1st quarter,5:44.0,Goran Dragić,MIA,False,3-pointer,23,11-12,'MIA',trails
11,11,11,201612290CHO,25.9,2.9,1st quarter,4:36.0,Hassan Whiteside,MIA,True,2-pointer,2,13-14,'MIA',trails
12,12,12,201612290CHO,31.9,19.5,1st quarter,3:57.0,Tyler Johnson,MIA,True,2-pointer,18,15-17,'MIA',trails
13,13,13,201612290CHO,24.0,8.6,1st quarter,2:40.0,Hassan Whiteside,MIA,False,2-pointer,6,15-19,'MIA',trails
14,14,14,201612290CHO,25.4,6.6,1st quarter,2:18.0,James Johnson,MIA,False,2-pointer,4,15-19,'MIA',trails
15,15,15,201612290CHO,32.1,26.9,1st quarter,1:48.0,Tyler Johnson,MIA,False,3-pointer,25,15-19,'MIA',trails
16,16,16,201612290CHO,25.7,3.2,1st quarter,1:21.0,Goran Dragić,MIA,False,2-pointer,2,15-21,'MIA',trails
17,17,17,201612290CHO,1.3,3.7,1st quarter,0:45.0,Wayne Ellington,MIA,True,3-pointer,23,19-21,'MIA',trails
18,18,18,201612290CHO,47.8,3.2,1st quarter,0:26.0,Wayne Ellington,MIA,False,3-pointer,24,19-21,'MIA',trails
19,19,19,201612290CHO,18.2,26.9,2nd quarter,11:45.0,Wayne Ellington,MIA,False,3-pointer,25,19-21,'MIA',trails
20,20,20,201612290CHO,8.0,6.1,2nd quarter,11:25.0,Tyler Johnson,MIA,True,2-pointer,16,21-21,'MIA',tied
21,21,21,201612290CHO,26.7,3.2,2nd quarter,11:07.0,Tyler Johnson,MIA,False,2-pointer,3,21-21,'MIA',tied
22,22,22,201612290CHO,23.6,3.2,2nd quarter,11:03.0,Willie Reed,MIA,True,2-pointer,0,23-21,'MIA',leads
23,23,23,201612290CHO,15.6,18.1,2nd quarter,10:40.0,Justise Winslow,MIA,False,2-pointer,17,23-21,'MIA',leads
24,24,24,201612290CHO,24.1,3.1,2nd quarter,9:47.0,Justise Winslow,MIA,False,2-pointer,0,23-21,'MIA',leads
25,25,25,201612290CHO,18.7,21.3,2nd quarter,9:14.0,Justise Winslow,MIA,False,2-pointer,19,23-23,'MIA',tied
26,26,26,201612290CHO,21.3,20.8,2nd quarter,8:41.0,Josh Richardson,MIA,False,2-pointer,18,23-25,'MIA',trails
27,27,27,201612290CHO,21.3,22.8,2nd quarter,8:29.0,Wayne Ellington,MIA,False,2-pointer,20,23-25,'MIA',trails
28,28,28,201612290CHO,23.8,3.7,2nd quarter,7:53.0,Josh Richardson,MIA,True,2-pointer,1,25-25,'MIA',tied
29,29,29,201612290CHO,47.3,3.8,2nd quarter,7:21.0,Wayne Ellington,MIA,True,3-pointer,23,29-25,'MIA',leads
30,30,30,201612290CHO,47.2,4.1,2nd quarter,6:46.0,Wayne Ellington,MIA,True,3-pointer,23,32-30,'MIA',leads
31,31,31,201612290CHO,27.7,21.3,2nd quarter,6:09.0,Josh Richardson,MIA,True,2-pointer,19,34-32,'MIA',leads
32,32,32,201612290CHO,22.0,19.4,2nd quarter,5:09.0,Josh Richardson,MIA,False,2-pointer,17,34-34,'MIA',tied
33,33,33,201612290CHO,25.4,3.3,2nd quarter,4:15.0,Hassan Whiteside,MIA,True,2-pointer,1,36-36,'MIA',tied
34,34,34,201612290CHO,46.8,3.0,2nd quarter,3:51.0,Josh Richardson,MIA,True,3-pointer,23,39-38,'MIA',leads
35,35,35,201612290CHO,23.3,4.6,2nd quarter,3:22.0,Goran Dragić,MIA,False,2-pointer,2,39-38,'MIA',leads
36,36,36,201612290CHO,23.1,2.9,2nd quarter,3:21.0,James Johnson,MIA,True,2-pointer,1,41-38,'MIA',leads
37,37,37,201612290CHO,20.6,28.2,2nd quarter,2:52.0,Josh Richardson,MIA,True,3-pointer,25,44-40,'MIA',leads
38,38,38,201612290CHO,0.7,8.1,2nd quarter,2:24.0,Goran Dragić,MIA,False,3-pointer,24,44-40,'MIA',leads
39,39,39,201612290CHO,16.9,11.2,2nd quarter,1:08.0,Josh Richardson,MIA,True,2-pointer,11,46-42,'MIA',leads
