,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201612230BOS,18.5,6.1,1st quarter,11:11.0,Steven Adams,OKC,False,2-pointer,6,0-0,'OKC',tied
1,1,1,201612230BOS,25.5,3.7,1st quarter,10:53.0,Domantas Sabonis,OKC,True,2-pointer,2,2-0,'OKC',leads
2,2,2,201612230BOS,33.6,15.0,1st quarter,10:18.0,Anthony Morrow,OKC,False,2-pointer,15,2-2,'OKC',tied
3,3,3,201612230BOS,10.3,12.5,1st quarter,9:53.0,Russell Westbrook,OKC,False,2-pointer,16,2-2,'OKC',tied
4,4,4,201612230BOS,23.6,21.3,1st quarter,9:16.0,Domantas Sabonis,OKC,True,2-pointer,18,4-4,'OKC',tied
5,5,5,201612230BOS,25.0,3.7,1st quarter,8:35.0,Russell Westbrook,OKC,False,2-pointer,1,4-7,'OKC',trails
6,6,6,201612230BOS,45.3,15.9,1st quarter,8:11.0,Anthony Morrow,OKC,False,3-pointer,24,4-9,'OKC',trails
7,7,7,201612230BOS,24.0,3.1,1st quarter,8:01.0,Domantas Sabonis,OKC,True,2-pointer,0,6-9,'OKC',trails
8,8,8,201612230BOS,24.0,3.1,1st quarter,6:37.0,Steven Adams,OKC,True,2-pointer,0,8-17,'OKC',trails
9,9,9,201612230BOS,46.5,5.1,1st quarter,6:08.0,Anthony Morrow,OKC,False,3-pointer,22,8-17,'OKC',trails
10,10,10,201612230BOS,30.1,28.2,1st quarter,5:05.0,Russell Westbrook,OKC,False,3-pointer,25,10-21,'OKC',trails
11,11,11,201612230BOS,23.3,3.7,1st quarter,5:03.0,Steven Adams,OKC,True,2-pointer,0,12-21,'OKC',trails
12,12,12,201612230BOS,35.9,19.9,1st quarter,4:32.0,Russell Westbrook,OKC,False,2-pointer,20,12-21,'OKC',trails
13,13,13,201612230BOS,26.7,4.1,1st quarter,4:30.0,Enes Freedom,OKC,False,2-pointer,2,12-21,'OKC',trails
14,14,14,201612230BOS,21.8,18.9,1st quarter,3:38.0,Enes Freedom,OKC,True,2-pointer,16,17-24,'OKC',trails
15,15,15,201612230BOS,31.6,7.6,1st quarter,3:12.0,Russell Westbrook,OKC,False,2-pointer,8,17-24,'OKC',trails
16,16,16,201612230BOS,31.3,4.6,1st quarter,3:05.0,Enes Freedom,OKC,True,2-pointer,7,19-24,'OKC',trails
17,17,17,201612230BOS,21.6,3.7,1st quarter,2:30.0,Semaj Christon,OKC,True,2-pointer,3,21-24,'OKC',trails
18,18,18,201612230BOS,24.0,3.1,1st quarter,1:10.0,Enes Freedom,OKC,True,2-pointer,0,25-26,'OKC',trails
19,19,19,201612230BOS,10.3,24.4,1st quarter,0:30.0,Semaj Christon,OKC,False,3-pointer,25,25-26,'OKC',trails
20,20,20,201612230BOS,27.3,2.0,1st quarter,0:25.0,Enes Freedom,OKC,False,2-pointer,3,25-26,'OKC',trails
21,21,21,201612230BOS,34.1,19.4,2nd quarter,11:14.0,Joffrey Lauvergne,OKC,False,2-pointer,19,25-28,'OKC',trails
22,22,22,201612230BOS,18.8,15.0,2nd quarter,10:44.0,Jerami Grant,OKC,False,2-pointer,13,25-28,'OKC',trails
23,23,23,201612230BOS,12.6,18.4,2nd quarter,10:09.0,Enes Freedom,OKC,True,2-pointer,19,27-28,'OKC',trails
24,24,24,201612230BOS,8.0,22.8,2nd quarter,8:59.0,Andre Roberson,OKC,False,3-pointer,25,28-30,'OKC',trails
25,25,25,201612230BOS,24.1,3.7,2nd quarter,8:17.0,Russell Westbrook,OKC,True,2-pointer,0,30-33,'OKC',trails
26,26,26,201612230BOS,23.3,2.9,2nd quarter,7:41.0,Russell Westbrook,OKC,True,2-pointer,0,32-37,'OKC',trails
27,27,27,201612230BOS,22.6,7.1,2nd quarter,7:08.0,Domantas Sabonis,OKC,True,2-pointer,4,34-39,'OKC',trails
28,28,28,201612230BOS,41.4,21.8,2nd quarter,6:40.0,Álex Abrines,OKC,True,3-pointer,26,37-41,'OKC',trails
29,29,29,201612230BOS,29.3,8.7,2nd quarter,6:08.0,Russell Westbrook,OKC,False,2-pointer,7,37-41,'OKC',trails
30,30,30,201612230BOS,17.7,26.9,2nd quarter,5:41.0,Domantas Sabonis,OKC,True,3-pointer,25,40-41,'OKC',trails
31,31,31,201612230BOS,20.0,5.6,2nd quarter,5:00.0,Andre Roberson,OKC,False,2-pointer,4,40-44,'OKC',trails
32,32,32,201612230BOS,24.4,3.7,2nd quarter,4:37.0,Russell Westbrook,OKC,False,2-pointer,0,40-47,'OKC',trails
33,33,33,201612230BOS,23.3,4.1,2nd quarter,4:35.0,Álex Abrines,OKC,False,2-pointer,1,40-47,'OKC',trails
34,34,34,201612230BOS,0.0,1.4,2nd quarter,4:30.0,Russell Westbrook,OKC,True,3-pointer,24,43-47,'OKC',trails
35,35,35,201612230BOS,18.8,28.2,2nd quarter,4:05.0,Russell Westbrook,OKC,False,3-pointer,25,43-47,'OKC',trails
36,36,36,201612230BOS,27.3,27.9,2nd quarter,3:30.0,Domantas Sabonis,OKC,True,3-pointer,25,46-50,'OKC',trails
37,37,37,201612230BOS,22.0,3.0,2nd quarter,3:07.0,Russell Westbrook,OKC,False,2-pointer,2,46-50,'OKC',trails
38,38,38,201612230BOS,20.2,27.4,2nd quarter,2:41.0,Domantas Sabonis,OKC,True,3-pointer,25,49-50,'OKC',trails
