,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201512070CHI,27.8,12.0,1st quarter,11:28.0,Jon Leuer,PHO,True,2-pointer,9,2-2,'PHO',tied
1,1,1,201512070CHI,25.9,2.9,1st quarter,10:52.0,Alex Len,PHO,False,2-pointer,1,2-2,'PHO',tied
2,2,2,201512070CHI,29.1,19.9,1st quarter,10:33.0,Alex Len,PHO,False,2-pointer,17,2-2,'PHO',tied
3,3,3,201512070CHI,24.0,3.1,1st quarter,9:26.0,P.J. Tucker,PHO,False,2-pointer,0,3-2,'PHO',leads
4,4,4,201512070CHI,24.0,3.1,1st quarter,9:25.0,Alex Len,PHO,True,2-pointer,0,5-2,'PHO',leads
5,5,5,201512070CHI,26.0,2.9,1st quarter,8:49.0,Jon Leuer,PHO,True,2-pointer,2,7-4,'PHO',leads
6,6,6,201512070CHI,21.5,2.9,1st quarter,7:59.0,Jon Leuer,PHO,False,2-pointer,2,7-7,'PHO',tied
7,7,7,201512070CHI,31.1,20.5,1st quarter,7:09.0,Brandon Knight,PHO,True,2-pointer,18,9-11,'PHO',trails
8,8,8,201512070CHI,30.3,22.8,1st quarter,6:53.0,Brandon Knight,PHO,True,2-pointer,20,11-14,'PHO',trails
9,9,9,201512070CHI,39.0,7.7,1st quarter,6:21.0,Jon Leuer,PHO,True,2-pointer,15,13-16,'PHO',trails
10,10,10,201512070CHI,25.7,2.9,1st quarter,5:52.0,Alex Len,PHO,False,2-pointer,1,13-16,'PHO',trails
11,11,11,201512070CHI,23.8,5.1,1st quarter,5:30.0,Eric Bledsoe,PHO,True,2-pointer,2,15-18,'PHO',trails
12,12,12,201512070CHI,18.5,27.2,1st quarter,4:56.0,Mirza Teletović,PHO,True,3-pointer,24,18-19,'PHO',trails
13,13,13,201512070CHI,27.5,7.1,1st quarter,4:24.0,Markieff Morris,PHO,False,2-pointer,5,18-21,'PHO',trails
14,14,14,201512070CHI,23.9,3.4,1st quarter,4:21.0,Eric Bledsoe,PHO,True,2-pointer,0,20-21,'PHO',trails
15,15,15,201512070CHI,16.2,6.8,1st quarter,3:28.0,Mirza Teletović,PHO,True,2-pointer,8,22-26,'PHO',trails
16,16,16,201512070CHI,38.8,3.2,1st quarter,2:42.0,T.J. Warren,PHO,False,2-pointer,14,22-28,'PHO',trails
17,17,17,201512070CHI,24.9,18.4,1st quarter,2:21.0,Devin Booker,PHO,False,2-pointer,15,22-28,'PHO',trails
18,18,18,201512070CHI,21.8,3.8,1st quarter,2:19.0,Mirza Teletović,PHO,True,2-pointer,2,24-28,'PHO',trails
19,19,19,201512070CHI,25.2,3.3,1st quarter,1:17.0,Devin Booker,PHO,False,2-pointer,1,24-30,'PHO',trails
20,20,20,201512070CHI,41.6,6.1,1st quarter,1:00.0,T.J. Warren,PHO,False,2-pointer,17,24-30,'PHO',trails
21,21,21,201512070CHI,42.9,5.1,1st quarter,0:14.0,Markieff Morris,PHO,False,2-pointer,19,24-30,'PHO',trails
