,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200904240DET,33.4,20.6,1st quarter,11:11.0,Zydrunas Ilgauskas,CLE,False,2-pointer,18,0-2,'DET',trails
1,1,1,200904240DET,24.0,5.0,1st quarter,9:22.0,LeBron James,CLE,True,2-pointer,0,2-8,'DET',trails
2,2,2,200904240DET,3.3,6.5,1st quarter,8:44.0,Zydrunas Ilgauskas,CLE,False,2-pointer,21,2-8,'DET',trails
3,3,3,200904240DET,13.2,6.1,1st quarter,8:18.0,LeBron James,CLE,True,2-pointer,11,4-8,'DET',trails
4,4,4,200904240DET,46.8,8.3,1st quarter,7:13.0,Mo Williams,CLE,False,3-pointer,23,4-8,'DET',trails
5,5,5,200904240DET,24.0,5.0,1st quarter,6:45.0,Zydrunas Ilgauskas,CLE,True,2-pointer,0,6-10,'DET',trails
6,6,6,200904240DET,37.5,17.1,1st quarter,6:02.0,Zydrunas Ilgauskas,CLE,True,2-pointer,18,8-10,'DET',trails
7,7,7,200904240DET,32.4,7.8,1st quarter,4:51.0,LeBron James,CLE,False,2-pointer,9,8-14,'DET',trails
8,8,8,200904240DET,38.6,13.9,1st quarter,4:23.0,Zydrunas Ilgauskas,CLE,True,2-pointer,17,10-14,'DET',trails
9,9,9,200904240DET,25.8,25.1,1st quarter,3:47.0,Zydrunas Ilgauskas,CLE,True,2-pointer,20,12-14,'DET',trails
10,10,10,200904240DET,46.6,8.4,1st quarter,2:24.0,Delonte West,CLE,False,3-pointer,23,13-16,'DET',trails
11,11,11,200904240DET,0.5,13.9,1st quarter,2:19.0,Daniel Gibson,CLE,True,3-pointer,25,16-16,'DET',tied
12,12,12,200904240DET,4.2,8.6,1st quarter,1:33.0,Joe Smith,CLE,False,2-pointer,20,16-18,'DET',trails
13,13,13,200904240DET,2.3,16.9,1st quarter,1:09.0,LeBron James,CLE,False,3-pointer,25,16-18,'DET',trails
14,14,14,200904240DET,17.5,6.9,1st quarter,1:05.0,Joe Smith,CLE,True,2-pointer,7,18-18,'DET',tied
15,15,15,200904240DET,11.0,9.5,2nd quarter,11:28.0,Delonte West,CLE,False,2-pointer,14,18-21,'DET',trails
16,16,16,200904240DET,24.0,5.0,2nd quarter,10:09.0,Ben Wallace,CLE,True,2-pointer,0,22-26,'DET',trails
17,17,17,200904240DET,1.4,10.5,2nd quarter,9:42.0,Daniel Gibson,CLE,False,3-pointer,23,22-26,'DET',trails
18,18,18,200904240DET,29.3,30.7,2nd quarter,9:00.0,Mo Williams,CLE,False,3-pointer,26,24-26,'DET',trails
