,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200501030BOS,25.6,23.6,1st quarter,11:41.0,Lee Nailon,NOH,False,2-pointer,19,0-0,'NOH',tied
1,1,1,200501030BOS,24.0,5.2,1st quarter,11:13.0,Baron Davis,NOH,False,2-pointer,0,0-3,'NOH',trails
2,2,2,200501030BOS,16.6,17.0,1st quarter,11:01.0,Baron Davis,NOH,False,2-pointer,14,0-3,'NOH',trails
3,3,3,200501030BOS,24.1,5.3,1st quarter,10:49.0,Lee Nailon,NOH,True,2-pointer,0,2-3,'NOH',trails
4,4,4,200501030BOS,14.1,25.2,1st quarter,10:13.0,J.R. Smith,NOH,False,2-pointer,23,2-3,'NOH',trails
5,5,5,200501030BOS,26.4,6.2,1st quarter,9:39.0,Rodney Rogers,NOH,False,2-pointer,3,2-3,'NOH',trails
6,6,6,200501030BOS,29.2,4.9,1st quarter,8:56.0,Baron Davis,NOH,True,2-pointer,5,4-6,'NOH',trails
7,7,7,200501030BOS,24.1,22.8,1st quarter,8:23.0,Lee Nailon,NOH,False,2-pointer,18,4-8,'NOH',trails
8,8,8,200501030BOS,47.5,11.1,1st quarter,8:12.0,Baron Davis,NOH,False,3-pointer,24,4-8,'NOH',trails
9,9,9,200501030BOS,35.0,9.9,1st quarter,7:32.0,Baron Davis,NOH,False,2-pointer,12,6-10,'NOH',trails
10,10,10,200501030BOS,34.5,17.3,1st quarter,6:41.0,Rodney Rogers,NOH,False,2-pointer,16,6-12,'NOH',trails
11,11,11,200501030BOS,14.1,29.3,1st quarter,6:13.0,Baron Davis,NOH,True,3-pointer,26,9-12,'NOH',trails
12,12,12,200501030BOS,11.0,9.0,1st quarter,5:51.0,Lee Nailon,NOH,False,2-pointer,14,9-15,'NOH',trails
13,13,13,200501030BOS,24.6,5.8,1st quarter,5:17.0,Lee Nailon,NOH,True,2-pointer,1,12-15,'NOH',trails
14,14,14,200501030BOS,33.0,25.9,1st quarter,4:34.0,Dan Dickau,NOH,True,2-pointer,23,14-17,'NOH',trails
15,15,15,200501030BOS,19.9,16.5,1st quarter,3:22.0,Dan Dickau,NOH,False,2-pointer,12,14-19,'NOH',trails
16,16,16,200501030BOS,37.0,8.6,1st quarter,3:02.0,P.J. Brown,NOH,False,2-pointer,13,14-20,'NOH',trails
17,17,17,200501030BOS,24.0,5.5,1st quarter,2:58.0,J.R. Smith,NOH,False,2-pointer,1,14-20,'NOH',trails
18,18,18,200501030BOS,0.8,11.6,1st quarter,2:29.0,Dan Dickau,NOH,True,3-pointer,24,17-20,'NOH',trails
19,19,19,200501030BOS,25.5,6.3,1st quarter,1:09.0,P.J. Brown,NOH,False,2-pointer,2,18-20,'NOH',trails
20,20,20,200501030BOS,24.0,5.0,1st quarter,0:44.9,Boštjan Nachbar,NOH,False,2-pointer,0,18-23,'NOH',trails
21,21,21,200501030BOS,24.0,19.3,1st quarter,0:36.9,Dan Dickau,NOH,False,2-pointer,14,18-23,'NOH',trails
22,22,22,200501030BOS,47.0,12.2,1st quarter,0:28.9,Boštjan Nachbar,NOH,False,3-pointer,24,18-23,'NOH',trails
23,23,23,200501030BOS,22.5,5.0,2nd quarter,11:05.0,Rodney Rogers,NOH,False,2-pointer,2,18-27,'NOH',trails
24,24,24,200501030BOS,25.1,4.7,2nd quarter,11:02.0,Chris Andersen,NOH,True,2-pointer,1,20-27,'NOH',trails
25,25,25,200501030BOS,0.3,11.4,2nd quarter,10:26.0,Boštjan Nachbar,NOH,False,3-pointer,25,20-27,'NOH',trails
26,26,26,200501030BOS,24.0,12.9,2nd quarter,9:52.0,Chris Andersen,NOH,False,2-pointer,8,20-27,'NOH',trails
27,27,27,200501030BOS,24.3,6.0,2nd quarter,9:48.0,Chris Andersen,NOH,True,2-pointer,1,22-27,'NOH',trails
28,28,28,200501030BOS,21.9,5.7,2nd quarter,9:21.0,Rodney Rogers,NOH,True,2-pointer,2,24-29,'NOH',trails
29,29,29,200501030BOS,24.0,6.0,2nd quarter,8:40.0,Chris Andersen,NOH,True,2-pointer,1,26-32,'NOH',trails
30,30,30,200501030BOS,7.6,15.4,2nd quarter,7:45.0,Rodney Rogers,NOH,True,2-pointer,19,28-32,'NOH',trails
31,31,31,200501030BOS,1.3,9.1,2nd quarter,6:15.0,Baron Davis,NOH,False,3-pointer,23,30-35,'NOH',trails
32,32,32,200501030BOS,25.0,5.0,2nd quarter,5:56.0,J.R. Smith,NOH,True,2-pointer,1,32-35,'NOH',trails
33,33,33,200501030BOS,22.9,6.8,2nd quarter,5:27.0,Baron Davis,NOH,False,2-pointer,2,33-35,'NOH',trails
34,34,34,200501030BOS,9.2,10.3,2nd quarter,4:51.0,J.R. Smith,NOH,False,2-pointer,16,33-35,'NOH',trails
35,35,35,200501030BOS,24.3,5.3,2nd quarter,4:16.0,P.J. Brown,NOH,True,2-pointer,0,37-37,'NOH',tied
36,36,36,200501030BOS,24.3,6.2,2nd quarter,4:02.0,Lee Nailon,NOH,False,2-pointer,1,37-37,'NOH',tied
37,37,37,200501030BOS,24.1,5.0,2nd quarter,3:59.0,Rodney Rogers,NOH,True,2-pointer,0,39-37,'NOH',leads
38,38,38,200501030BOS,47.2,8.5,2nd quarter,3:32.0,J.R. Smith,NOH,False,3-pointer,23,39-37,'NOH',leads
39,39,39,200501030BOS,28.4,5.8,2nd quarter,3:26.0,Rodney Rogers,NOH,False,2-pointer,4,39-37,'NOH',leads
40,40,40,200501030BOS,24.0,5.2,2nd quarter,3:23.0,Rodney Rogers,NOH,False,2-pointer,0,39-37,'NOH',leads
41,41,41,200501030BOS,33.8,3.6,2nd quarter,2:54.0,Lee Nailon,NOH,True,2-pointer,10,41-39,'NOH',leads
42,42,42,200501030BOS,42.6,14.1,2nd quarter,2:26.0,Rodney Rogers,NOH,False,2-pointer,21,41-41,'NOH',tied
43,43,43,200501030BOS,7.6,7.5,2nd quarter,2:01.0,P.J. Brown,NOH,False,2-pointer,17,41-41,'NOH',tied
44,44,44,200501030BOS,24.5,6.2,2nd quarter,1:36.0,J.R. Smith,NOH,True,2-pointer,1,43-41,'NOH',leads
45,45,45,200501030BOS,33.0,28.7,2nd quarter,1:10.0,Baron Davis,NOH,False,3-pointer,25,43-41,'NOH',leads
46,46,46,200501030BOS,0.0,10.8,2nd quarter,1:00.0,Boštjan Nachbar,NOH,True,3-pointer,25,46-41,'NOH',leads
47,47,47,200501030BOS,24.0,5.0,2nd quarter,0:30.9,J.R. Smith,NOH,False,2-pointer,0,46-43,'NOH',leads
48,48,48,200501030BOS,41.6,26.4,2nd quarter,0:04.9,Baron Davis,NOH,False,3-pointer,28,46-45,'NOH',leads
49,49,49,200501030BOS,21.4,9.6,2nd quarter,0:00.5,P.J. Brown,NOH,False,2-pointer,5,46-45,'NOH',leads
50,50,50,200501030BOS,30.9,19.5,3rd quarter,11:20.0,Lee Nailon,NOH,False,2-pointer,16,46-48,'NOH',trails
51,51,51,200501030BOS,31.4,21.6,3rd quarter,10:57.0,Baron Davis,NOH,True,2-pointer,18,48-48,'NOH',tied
52,52,52,200501030BOS,11.4,8.0,3rd quarter,10:14.0,Baron Davis,NOH,False,2-pointer,13,48-50,'NOH',trails
53,53,53,200501030BOS,37.1,16.5,3rd quarter,9:45.0,Baron Davis,NOH,False,2-pointer,17,48-50,'NOH',trails
54,54,54,200501030BOS,25.3,5.5,3rd quarter,9:25.0,Baron Davis,NOH,True,2-pointer,1,50-52,'NOH',trails
55,55,55,200501030BOS,9.4,24.1,3rd quarter,8:43.0,Rodney Rogers,NOH,False,3-pointer,24,51-52,'NOH',trails
56,56,56,200501030BOS,18.8,21.4,3rd quarter,7:54.0,P.J. Brown,NOH,False,2-pointer,17,51-57,'NOH',trails
57,57,57,200501030BOS,24.5,5.2,3rd quarter,6:32.0,Baron Davis,NOH,True,2-pointer,1,54-62,'NOH',trails
58,58,58,200501030BOS,25.6,29.8,3rd quarter,5:52.0,J.R. Smith,NOH,True,3-pointer,25,57-64,'NOH',trails
59,59,59,200501030BOS,24.8,6.0,3rd quarter,5:08.0,J.R. Smith,NOH,True,2-pointer,1,59-64,'NOH',trails
60,60,60,200501030BOS,16.0,5.0,3rd quarter,4:44.0,Lee Nailon,NOH,False,2-pointer,8,59-64,'NOH',trails
