,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200911160ATL,24.0,5.0,1st quarter,11:45.0,Greg Oden,POR,True,2-pointer,0,2-0,'POR',leads
1,1,1,200911160ATL,39.5,13.2,1st quarter,10:27.0,LaMarcus Aldridge,POR,True,2-pointer,18,4-2,'POR',leads
2,2,2,200911160ATL,36.5,27.7,1st quarter,9:27.0,Andre Miller,POR,False,3-pointer,26,4-4,'POR',tied
3,3,3,200911160ATL,22.1,4.7,1st quarter,9:15.0,Greg Oden,POR,True,2-pointer,2,6-4,'POR',leads
4,4,4,200911160ATL,24.1,21.2,1st quarter,8:45.0,Brandon Roy,POR,True,2-pointer,16,9-6,'POR',leads
5,5,5,200911160ATL,32.9,8.3,1st quarter,8:09.0,LaMarcus Aldridge,POR,True,2-pointer,9,11-8,'POR',leads
6,6,6,200911160ATL,24.0,5.0,1st quarter,7:39.0,Greg Oden,POR,True,2-pointer,0,13-8,'POR',leads
7,7,7,200911160ATL,14.7,28.8,1st quarter,6:47.0,Brandon Roy,POR,True,3-pointer,26,16-10,'POR',leads
8,8,8,200911160ATL,32.4,20.1,1st quarter,6:02.0,Brandon Roy,POR,False,2-pointer,17,16-10,'POR',leads
9,9,9,200911160ATL,10.1,6.5,1st quarter,4:47.0,Brandon Roy,POR,False,2-pointer,14,16-14,'POR',leads
10,10,10,200911160ATL,36.9,11.1,1st quarter,4:15.0,LaMarcus Aldridge,POR,False,2-pointer,14,16-16,'POR',tied
11,11,11,200911160ATL,3.9,19.2,1st quarter,3:48.0,Brandon Roy,POR,False,3-pointer,25,16-16,'POR',tied
12,12,12,200911160ATL,25.3,8.0,1st quarter,3:08.0,LaMarcus Aldridge,POR,False,2-pointer,3,16-18,'POR',trails
13,13,13,200911160ATL,12.8,20.7,1st quarter,2:48.0,LaMarcus Aldridge,POR,True,2-pointer,19,18-18,'POR',tied
14,14,14,200911160ATL,37.3,19.8,1st quarter,2:08.0,Rudy Fernández,POR,True,2-pointer,20,20-18,'POR',leads
15,15,15,200911160ATL,35.1,8.1,1st quarter,1:35.0,Steve Blake,POR,False,2-pointer,12,20-18,'POR',leads
16,16,16,200911160ATL,23.0,12.4,1st quarter,0:54.9,LaMarcus Aldridge,POR,False,2-pointer,7,20-18,'POR',leads
17,17,17,200911160ATL,1.2,6.1,1st quarter,0:19.5,Steve Blake,POR,True,3-pointer,23,25-20,'POR',leads
18,18,18,200911160ATL,45.8,19.3,1st quarter,0:00.0,Rudy Fernández,POR,True,3-pointer,26,28-20,'POR',leads
19,19,19,200911160ATL,13.5,23.3,2nd quarter,11:22.0,Steve Blake,POR,False,2-pointer,21,28-20,'POR',leads
20,20,20,200911160ATL,24.0,5.0,2nd quarter,11:01.0,Martell Webster,POR,True,2-pointer,0,30-20,'POR',leads
21,21,21,200911160ATL,23.2,4.4,2nd quarter,10:34.0,LaMarcus Aldridge,POR,True,2-pointer,1,32-20,'POR',leads
22,22,22,200911160ATL,33.2,8.9,2nd quarter,9:50.0,LaMarcus Aldridge,POR,False,2-pointer,10,32-20,'POR',leads
23,23,23,200911160ATL,21.9,5.1,2nd quarter,9:35.0,Rudy Fernández,POR,True,2-pointer,2,34-22,'POR',leads
24,24,24,200911160ATL,13.4,9.4,2nd quarter,9:02.0,Rudy Fernández,POR,False,2-pointer,11,34-22,'POR',leads
25,25,25,200911160ATL,12.9,15.1,2nd quarter,8:34.0,Andre Miller,POR,False,2-pointer,15,34-24,'POR',leads
26,26,26,200911160ATL,28.8,22.5,2nd quarter,7:57.0,Andre Miller,POR,False,2-pointer,18,34-27,'POR',leads
27,27,27,200911160ATL,37.6,3.9,2nd quarter,7:53.0,Andre Miller,POR,True,2-pointer,14,36-27,'POR',leads
28,28,28,200911160ATL,13.2,18.5,2nd quarter,7:19.0,Juwan Howard,POR,False,2-pointer,17,36-29,'POR',leads
29,29,29,200911160ATL,5.3,7.2,2nd quarter,6:37.0,Andre Miller,POR,True,2-pointer,19,38-31,'POR',leads
30,30,30,200911160ATL,26.6,5.0,2nd quarter,6:27.0,Andre Miller,POR,True,2-pointer,3,40-31,'POR',leads
31,31,31,200911160ATL,26.3,5.3,2nd quarter,5:58.0,Juwan Howard,POR,True,2-pointer,2,42-31,'POR',leads
32,32,32,200911160ATL,21.0,15.1,2nd quarter,4:31.0,Rudy Fernández,POR,False,2-pointer,11,42-33,'POR',leads
33,33,33,200911160ATL,30.4,22.5,2nd quarter,3:22.0,Andre Miller,POR,False,2-pointer,19,42-35,'POR',leads
