,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201403310ATL,39.1,23.8,1st quarter,11:52.0,James Anderson,PHI,False,3-pointer,26,0-0,'ATL',tied
1,1,1,201403310ATL,26.6,3.4,1st quarter,11:25.0,James Anderson,PHI,True,2-pointer,3,2-0,'ATL',leads
2,2,2,201403310ATL,8.2,3.1,1st quarter,11:00.0,Henry Sims,PHI,True,2-pointer,16,4-3,'ATL',leads
3,3,3,201403310ATL,28.3,21.1,1st quarter,10:27.0,Henry Sims,PHI,True,2-pointer,19,6-5,'ATL',leads
4,4,4,201403310ATL,1.2,3.7,1st quarter,10:05.0,Thaddeus Young,PHI,True,3-pointer,23,9-5,'ATL',leads
5,5,5,201403310ATL,1.1,5.0,1st quarter,8:49.0,Thaddeus Young,PHI,True,3-pointer,23,12-7,'ATL',leads
6,6,6,201403310ATL,26.0,3.4,1st quarter,8:18.0,Hollis Thompson,PHI,False,2-pointer,2,12-7,'ATL',leads
7,7,7,201403310ATL,22.2,19.5,1st quarter,7:53.0,Michael Carter-Williams,PHI,False,2-pointer,17,12-7,'ATL',leads
8,8,8,201403310ATL,25.2,3.0,1st quarter,7:08.0,James Anderson,PHI,True,2-pointer,1,16-9,'ATL',leads
9,9,9,201403310ATL,47.6,5.3,1st quarter,6:45.0,Thaddeus Young,PHI,True,3-pointer,24,19-9,'ATL',leads
10,10,10,201403310ATL,32.6,21.7,1st quarter,6:20.0,Hollis Thompson,PHI,True,2-pointer,21,21-9,'ATL',leads
11,11,11,201403310ATL,32.8,26.5,1st quarter,4:19.0,Michael Carter-Williams,PHI,False,3-pointer,25,22-14,'ATL',leads
12,12,12,201403310ATL,34.6,25.0,1st quarter,3:44.0,Elliot Williams,PHI,False,3-pointer,24,22-16,'ATL',leads
13,13,13,201403310ATL,34.8,25.7,1st quarter,3:12.0,Casper Ware,PHI,False,3-pointer,25,22-16,'ATL',leads
14,14,14,201403310ATL,22.1,4.4,1st quarter,3:06.0,Elliot Williams,PHI,False,2-pointer,2,22-16,'ATL',leads
