,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200404210DET,8.7,10.1,1st quarter,11:28.0,Desmond Mason,MIL,False,2-pointer,16,0-2,'DET',trails
1,1,1,200404210DET,48.0,5.0,1st quarter,10:55.0,Michael Redd,MIL,True,3-pointer,24,3-4,'DET',trails
2,2,2,200404210DET,24.0,5.0,1st quarter,10:10.0,Brian Skinner,MIL,True,2-pointer,0,5-4,'DET',leads
3,3,3,200404210DET,48.3,6.0,1st quarter,9:35.0,Michael Redd,MIL,True,3-pointer,24,8-4,'DET',leads
4,4,4,200404210DET,24.0,5.0,1st quarter,9:10.0,Michael Redd,MIL,False,2-pointer,0,8-4,'DET',leads
5,5,5,200404210DET,34.8,5.2,1st quarter,8:21.0,Desmond Mason,MIL,False,2-pointer,11,8-8,'DET',tied
6,6,6,200404210DET,15.0,28.8,1st quarter,8:09.0,Damon Jones,MIL,False,3-pointer,25,8-8,'DET',tied
7,7,7,200404210DET,7.7,8.0,1st quarter,7:18.0,Michael Redd,MIL,True,2-pointer,17,11-10,'DET',leads
8,8,8,200404210DET,6.3,4.7,1st quarter,6:37.0,Michael Redd,MIL,False,2-pointer,18,11-12,'DET',trails
9,9,9,200404210DET,24.0,5.0,1st quarter,6:25.0,Desmond Mason,MIL,True,2-pointer,0,13-12,'DET',leads
10,10,10,200404210DET,34.5,20.6,1st quarter,5:45.0,Joe Smith,MIL,False,2-pointer,19,13-14,'DET',trails
11,11,11,200404210DET,13.3,6.3,1st quarter,5:30.0,Brian Skinner,MIL,False,2-pointer,11,13-14,'DET',trails
12,12,12,200404210DET,34.0,21.8,1st quarter,4:38.0,Desmond Mason,MIL,False,2-pointer,20,15-16,'DET',trails
13,13,13,200404210DET,24.0,5.0,1st quarter,4:14.0,Joe Smith,MIL,True,2-pointer,0,17-16,'DET',leads
14,14,14,200404210DET,40.7,7.3,1st quarter,3:38.0,Joe Smith,MIL,True,2-pointer,17,19-18,'DET',leads
15,15,15,200404210DET,24.0,5.0,1st quarter,3:02.0,Desmond Mason,MIL,False,2-pointer,0,19-18,'DET',leads
16,16,16,200404210DET,15.0,21.1,1st quarter,2:06.0,Brevin Knight,MIL,True,2-pointer,18,21-21,'DET',tied
17,17,17,200404210DET,31.2,7.2,1st quarter,1:04.0,Joe Smith,MIL,True,2-pointer,8,23-25,'DET',trails
18,18,18,200404210DET,24.0,5.0,2nd quarter,11:42.0,Keith Van,MIL,False,2-pointer,0,25-25,'DET',tied
19,19,19,200404210DET,24.0,5.0,2nd quarter,11:40.0,Joe Smith,MIL,False,2-pointer,0,25-25,'DET',tied
20,20,20,200404210DET,24.0,5.0,2nd quarter,10:55.0,Desmond Mason,MIL,False,2-pointer,0,25-25,'DET',tied
21,21,21,200404210DET,24.0,5.0,2nd quarter,10:53.0,Keith Van,MIL,False,2-pointer,0,25-25,'DET',tied
22,22,22,200404210DET,43.7,5.2,2nd quarter,10:27.0,Toni Kukoč,MIL,True,2-pointer,20,27-25,'DET',leads
23,23,23,200404210DET,24.0,5.0,2nd quarter,9:25.0,Desmond Mason,MIL,True,2-pointer,0,29-25,'DET',leads
24,24,24,200404210DET,16.3,11.6,2nd quarter,8:58.0,Brevin Knight,MIL,False,2-pointer,10,30-25,'DET',leads
25,25,25,200404210DET,24.0,5.0,2nd quarter,8:46.0,Keith Van,MIL,False,2-pointer,0,30-25,'DET',leads
26,26,26,200404210DET,4.6,8.6,2nd quarter,8:15.0,Toni Kukoč,MIL,True,2-pointer,20,32-25,'DET',leads
27,27,27,200404210DET,5.9,5.2,2nd quarter,7:45.0,Keith Van,MIL,False,2-pointer,18,32-28,'DET',leads
28,28,28,200404210DET,8.7,12.7,2nd quarter,7:37.0,Keith Van,MIL,False,2-pointer,17,32-28,'DET',leads
29,29,29,200404210DET,41.1,10.3,2nd quarter,6:57.0,Michael Redd,MIL,False,2-pointer,18,32-29,'DET',leads
30,30,30,200404210DET,24.0,5.0,2nd quarter,6:50.0,Keith Van,MIL,False,2-pointer,0,32-29,'DET',leads
31,31,31,200404210DET,39.9,11.1,2nd quarter,5:48.0,Desmond Mason,MIL,True,2-pointer,17,34-33,'DET',leads
32,32,32,200404210DET,6.9,16.0,2nd quarter,5:05.0,Brevin Knight,MIL,False,2-pointer,20,34-35,'DET',trails
33,33,33,200404210DET,24.0,5.0,2nd quarter,4:48.0,Toni Kukoč,MIL,True,2-pointer,0,36-35,'DET',leads
