,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200705010DAL,9.9,12.9,1st quarter,11:31.0,Baron Davis,GSW,True,2-pointer,16,2-2,'DAL',tied
1,1,1,200705010DAL,24.0,5.0,1st quarter,11:00.0,Andris Biedriņš,GSW,True,2-pointer,0,4-4,'DAL',tied
2,2,2,200705010DAL,10.5,6.3,1st quarter,10:19.0,Monta Ellis,GSW,False,2-pointer,14,4-6,'DAL',trails
3,3,3,200705010DAL,36.5,10.9,1st quarter,10:05.0,Stephen Jackson,GSW,False,2-pointer,14,4-6,'DAL',trails
4,4,4,200705010DAL,24.0,5.0,1st quarter,9:29.0,Jason Richardson,GSW,True,2-pointer,0,8-10,'DAL',trails
5,5,5,200705010DAL,24.0,5.0,1st quarter,8:34.0,Andris Biedriņš,GSW,False,2-pointer,0,8-14,'DAL',trails
6,6,6,200705010DAL,40.9,8.1,1st quarter,7:41.0,Monta Ellis,GSW,False,2-pointer,17,9-18,'DAL',trails
7,7,7,200705010DAL,24.0,5.0,1st quarter,7:17.0,Baron Davis,GSW,False,2-pointer,0,9-18,'DAL',trails
8,8,8,200705010DAL,24.0,5.0,1st quarter,6:56.0,Baron Davis,GSW,True,2-pointer,0,11-20,'DAL',trails
9,9,9,200705010DAL,17.9,19.8,1st quarter,6:32.0,Al Harrington,GSW,True,2-pointer,16,13-20,'DAL',trails
10,10,10,200705010DAL,18.3,16.7,1st quarter,5:58.0,Al Harrington,GSW,False,2-pointer,13,13-22,'DAL',trails
11,11,11,200705010DAL,35.3,7.0,1st quarter,4:47.0,Matt Barnes,GSW,True,2-pointer,11,15-29,'DAL',trails
12,12,12,200705010DAL,24.0,5.0,1st quarter,3:57.0,Baron Davis,GSW,False,2-pointer,0,15-31,'DAL',trails
13,13,13,200705010DAL,24.0,5.0,1st quarter,3:22.0,Matt Barnes,GSW,True,2-pointer,0,17-31,'DAL',trails
14,14,14,200705010DAL,24.0,5.0,1st quarter,2:53.0,Al Harrington,GSW,True,2-pointer,0,19-31,'DAL',trails
