,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201003030ATL,11.8,19.3,1st quarter,11:03.0,Andre Iguodala,PHI,False,2-pointer,19,0-0,'ATL',tied
1,1,1,201003030ATL,24.0,5.0,1st quarter,10:20.0,Andre Iguodala,PHI,True,2-pointer,0,2-0,'ATL',leads
2,2,2,201003030ATL,1.9,14.9,1st quarter,9:39.0,Jrue Holiday,PHI,False,3-pointer,24,2-2,'ATL',tied
3,3,3,201003030ATL,32.9,20.6,1st quarter,9:28.0,Lou Williams,PHI,True,2-pointer,18,4-2,'ATL',leads
4,4,4,201003030ATL,21.7,4.7,1st quarter,8:56.0,Thaddeus Young,PHI,False,2-pointer,2,4-4,'ATL',tied
5,5,5,201003030ATL,35.3,21.7,1st quarter,8:20.0,Andre Iguodala,PHI,False,2-pointer,20,4-6,'ATL',trails
6,6,6,201003030ATL,25.2,5.3,1st quarter,7:48.0,Thaddeus Young,PHI,False,2-pointer,1,4-6,'ATL',trails
7,7,7,201003030ATL,25.3,4.5,1st quarter,7:44.0,Lou Williams,PHI,True,2-pointer,1,6-6,'ATL',tied
8,8,8,201003030ATL,19.1,6.4,1st quarter,7:15.0,Jrue Holiday,PHI,True,2-pointer,5,8-9,'ATL',trails
9,9,9,201003030ATL,24.0,5.0,1st quarter,7:03.0,Thaddeus Young,PHI,True,2-pointer,0,10-9,'ATL',leads
10,10,10,201003030ATL,6.9,7.5,1st quarter,6:20.0,Thaddeus Young,PHI,False,2-pointer,17,10-11,'ATL',trails
11,11,11,201003030ATL,26.1,13.0,1st quarter,5:36.0,Samuel Dalembert,PHI,False,2-pointer,8,10-13,'ATL',trails
12,12,12,201003030ATL,8.3,13.8,1st quarter,5:07.0,Andre Iguodala,PHI,True,2-pointer,18,12-15,'ATL',trails
13,13,13,201003030ATL,13.5,20.6,1st quarter,4:31.0,Andre Iguodala,PHI,False,2-pointer,19,12-16,'ATL',trails
14,14,14,201003030ATL,27.2,5.1,1st quarter,3:15.0,Lou Williams,PHI,True,2-pointer,3,14-21,'ATL',trails
15,15,15,201003030ATL,22.5,5.3,1st quarter,2:50.0,Lou Williams,PHI,True,2-pointer,2,16-21,'ATL',trails
16,16,16,201003030ATL,41.6,6.7,1st quarter,0:02.9,Andre Iguodala,PHI,False,2-pointer,18,22-32,'ATL',trails
17,17,17,201003030ATL,27.6,6.4,2nd quarter,10:54.0,Marreese Speights,PHI,False,2-pointer,4,22-33,'ATL',trails
18,18,18,201003030ATL,24.0,5.0,2nd quarter,10:52.0,Jason Smith,PHI,False,2-pointer,0,22-33,'ATL',trails
19,19,19,201003030ATL,22.5,4.5,2nd quarter,10:41.0,Lou Williams,PHI,True,2-pointer,2,24-33,'ATL',trails
20,20,20,201003030ATL,14.0,21.2,2nd quarter,10:09.0,Jason Smith,PHI,True,2-pointer,19,26-33,'ATL',trails
21,21,21,201003030ATL,41.1,8.6,2nd quarter,9:26.0,Jason Smith,PHI,True,2-pointer,17,28-36,'ATL',trails
22,22,22,201003030ATL,35.6,23.1,2nd quarter,8:52.0,Jrue Holiday,PHI,False,2-pointer,22,28-38,'ATL',trails
23,23,23,201003030ATL,48.1,12.2,2nd quarter,7:51.0,Willie Green,PHI,True,3-pointer,25,32-41,'ATL',trails
24,24,24,201003030ATL,24.0,8.4,2nd quarter,7:14.0,Rodney Carney,PHI,False,2-pointer,3,32-43,'ATL',trails
25,25,25,201003030ATL,25.8,7.8,2nd quarter,6:43.0,Samuel Dalembert,PHI,True,2-pointer,3,34-45,'ATL',trails
26,26,26,201003030ATL,24.0,5.0,2nd quarter,6:06.0,Samuel Dalembert,PHI,True,2-pointer,0,36-47,'ATL',trails
