,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200603130HOU,31.4,28.5,1st quarter,11:28.0,Jason Kidd,NJN,False,3-pointer,25,0-2,'HOU',trails
1,1,1,200603130HOU,12.8,12.9,1st quarter,10:49.0,Vince Carter,NJN,False,2-pointer,14,0-4,'HOU',trails
2,2,2,200603130HOU,5.4,6.3,1st quarter,10:17.0,Nenad Krstić,NJN,False,2-pointer,19,0-4,'HOU',trails
3,3,3,200603130HOU,46.8,5.5,1st quarter,9:48.0,Richard Jefferson,NJN,False,3-pointer,23,0-6,'HOU',trails
4,4,4,200603130HOU,20.1,21.9,1st quarter,9:11.0,Nenad Krstić,NJN,True,2-pointer,17,2-6,'HOU',trails
5,5,5,200603130HOU,24.0,5.0,1st quarter,8:34.0,Richard Jefferson,NJN,True,2-pointer,0,4-8,'HOU',trails
6,6,6,200603130HOU,39.9,6.3,1st quarter,7:51.0,Nenad Krstić,NJN,False,2-pointer,16,5-10,'HOU',trails
7,7,7,200603130HOU,25.3,10.4,1st quarter,6:28.0,Nenad Krstić,NJN,False,2-pointer,6,7-14,'HOU',trails
8,8,8,200603130HOU,36.5,13.2,1st quarter,6:02.0,Vince Carter,NJN,False,2-pointer,15,7-16,'HOU',trails
9,9,9,200603130HOU,24.0,5.0,1st quarter,5:39.0,Vince Carter,NJN,True,2-pointer,0,9-16,'HOU',trails
10,10,10,200603130HOU,24.0,5.0,1st quarter,5:07.0,Nenad Krstić,NJN,False,2-pointer,0,9-16,'HOU',trails
11,11,11,200603130HOU,24.0,5.0,1st quarter,5:00.0,Nenad Krstić,NJN,True,2-pointer,0,11-16,'HOU',trails
12,12,12,200603130HOU,46.8,5.5,1st quarter,4:24.0,Clifford Robinson,NJN,True,3-pointer,23,14-16,'HOU',trails
13,13,13,200603130HOU,24.0,5.0,1st quarter,3:50.0,Vince Carter,NJN,False,2-pointer,0,14-16,'HOU',trails
14,14,14,200603130HOU,0.5,3.2,1st quarter,3:25.0,Clifford Robinson,NJN,False,3-pointer,24,14-18,'HOU',trails
15,15,15,200603130HOU,43.7,21.8,1st quarter,3:16.0,Vince Carter,NJN,False,3-pointer,26,14-18,'HOU',trails
16,16,16,200603130HOU,34.0,9.0,1st quarter,0:59.9,Clifford Robinson,NJN,False,2-pointer,11,18-22,'HOU',trails
17,17,17,200603130HOU,14.1,24.9,1st quarter,0:32.7,Lamond Murray,NJN,True,2-pointer,22,20-24,'HOU',trails
18,18,18,200603130HOU,22.2,21.3,1st quarter,0:03.9,Vince Carter,NJN,False,2-pointer,16,20-26,'HOU',trails
19,19,19,200603130HOU,5.8,5.0,2nd quarter,11:40.0,Jacque Vaughn,NJN,True,2-pointer,18,22-26,'HOU',trails
20,20,20,200603130HOU,5.4,17.0,2nd quarter,11:10.0,Lamond Murray,NJN,False,2-pointer,22,22-26,'HOU',trails
21,21,21,200603130HOU,24.0,5.0,2nd quarter,10:38.0,Lamond Murray,NJN,False,2-pointer,0,22-26,'HOU',trails
22,22,22,200603130HOU,6.8,4.2,2nd quarter,10:10.0,Clifford Robinson,NJN,True,2-pointer,17,24-28,'HOU',trails
23,23,23,200603130HOU,28.7,29.8,2nd quarter,9:46.0,Lamond Murray,NJN,False,3-pointer,25,24-28,'HOU',trails
24,24,24,200603130HOU,26.0,27.5,2nd quarter,9:14.0,Clifford Robinson,NJN,True,2-pointer,23,26-28,'HOU',trails
25,25,25,200603130HOU,24.0,5.0,2nd quarter,8:49.0,Vince Carter,NJN,True,2-pointer,0,28-28,'HOU',tied
26,26,26,200603130HOU,12.5,20.0,2nd quarter,8:24.0,Vince Carter,NJN,True,2-pointer,19,31-28,'HOU',leads
27,27,27,200603130HOU,22.4,25.7,2nd quarter,7:51.0,Clifford Robinson,NJN,True,2-pointer,21,33-30,'HOU',leads
28,28,28,200603130HOU,12.5,25.1,2nd quarter,7:17.0,Clifford Robinson,NJN,False,2-pointer,23,33-32,'HOU',leads
29,29,29,200603130HOU,24.0,5.0,2nd quarter,7:02.0,Lamond Murray,NJN,True,2-pointer,0,35-32,'HOU',leads
30,30,30,200603130HOU,1.2,4.7,2nd quarter,6:30.0,Zoran Planinić,NJN,True,3-pointer,23,38-34,'HOU',leads
31,31,31,200603130HOU,7.2,4.5,2nd quarter,5:42.0,Clifford Robinson,NJN,True,2-pointer,17,40-35,'HOU',leads
32,32,32,200603130HOU,24.0,5.0,2nd quarter,5:19.0,Antoine Wright,NJN,True,2-pointer,0,42-35,'HOU',leads
33,33,33,200603130HOU,37.5,19.6,2nd quarter,4:30.0,Richard Jefferson,NJN,False,2-pointer,20,42-35,'HOU',leads
34,34,34,200603130HOU,23.4,24.9,2nd quarter,3:25.0,Nenad Krstić,NJN,True,2-pointer,20,44-37,'HOU',leads
35,35,35,200603130HOU,27.9,20.1,2nd quarter,2:59.0,Jason Collins,NJN,False,2-pointer,16,44-37,'HOU',leads
36,36,36,200603130HOU,17.3,10.3,2nd quarter,2:22.0,Richard Jefferson,NJN,False,2-pointer,9,44-39,'HOU',leads
37,37,37,200603130HOU,47.0,5.7,2nd quarter,1:47.0,Jason Kidd,NJN,True,3-pointer,23,47-39,'HOU',leads
38,38,38,200603130HOU,5.3,4.5,2nd quarter,1:04.0,Nenad Krstić,NJN,False,2-pointer,19,47-39,'HOU',leads
39,39,39,200603130HOU,10.8,13.6,3rd quarter,11:37.0,Jason Kidd,NJN,False,2-pointer,16,47-41,'HOU',leads
40,40,40,200603130HOU,46.2,10.6,3rd quarter,11:23.0,Vince Carter,NJN,False,3-pointer,23,47-41,'HOU',leads
41,41,41,200603130HOU,18.6,11.4,3rd quarter,10:48.0,Nenad Krstić,NJN,False,2-pointer,8,47-41,'HOU',leads
42,42,42,200603130HOU,10.2,8.5,3rd quarter,10:31.0,Vince Carter,NJN,True,2-pointer,14,50-41,'HOU',leads
43,43,43,200603130HOU,35.8,26.4,3rd quarter,8:49.0,Vince Carter,NJN,True,3-pointer,24,56-43,'HOU',leads
44,44,44,200603130HOU,42.6,20.5,3rd quarter,7:44.0,Clifford Robinson,NJN,True,3-pointer,24,59-45,'HOU',leads
45,45,45,200603130HOU,23.0,9.9,3rd quarter,7:05.0,Vince Carter,NJN,False,2-pointer,5,59-47,'HOU',leads
46,46,46,200603130HOU,36.3,20.8,3rd quarter,6:36.0,Lamond Murray,NJN,False,2-pointer,20,59-50,'HOU',leads
47,47,47,200603130HOU,40.7,6.3,3rd quarter,6:32.0,Clifford Robinson,NJN,False,2-pointer,17,59-50,'HOU',leads
48,48,48,200603130HOU,20.7,8.1,3rd quarter,4:58.0,Vince Carter,NJN,False,2-pointer,5,59-52,'HOU',leads
49,49,49,200603130HOU,0.0,8.0,3rd quarter,4:20.0,Vince Carter,NJN,True,3-pointer,24,62-52,'HOU',leads
50,50,50,200603130HOU,24.0,5.0,3rd quarter,3:50.0,Lamond Murray,NJN,False,2-pointer,0,62-52,'HOU',leads
51,51,51,200603130HOU,47.3,9.8,3rd quarter,3:34.0,Vince Carter,NJN,False,3-pointer,24,62-52,'HOU',leads
52,52,52,200603130HOU,47.0,3.1,3rd quarter,2:52.0,Lamond Murray,NJN,False,3-pointer,23,62-53,'HOU',leads
53,53,53,200603130HOU,19.4,30.2,3rd quarter,2:23.0,Vince Carter,NJN,True,3-pointer,26,65-53,'HOU',leads
54,54,54,200603130HOU,46.3,11.8,3rd quarter,1:11.0,Vince Carter,NJN,True,3-pointer,23,68-55,'HOU',leads
55,55,55,200603130HOU,24.0,5.0,3rd quarter,0:39.9,Antoine Wright,NJN,False,2-pointer,0,68-55,'HOU',leads
56,56,56,200603130HOU,45.8,8.6,3rd quarter,0:00.9,Clifford Robinson,NJN,False,2-pointer,22,68-55,'HOU',leads
57,57,57,200603130HOU,26.9,24.7,4th quarter,11:28.0,Lamond Murray,NJN,True,2-pointer,20,70-55,'HOU',leads
58,58,58,200603130HOU,8.1,9.8,4th quarter,10:44.0,Antoine Wright,NJN,False,2-pointer,17,70-57,'HOU',leads
59,59,59,200603130HOU,39.3,8.5,4th quarter,9:33.0,Jason Kidd,NJN,False,2-pointer,16,70-59,'HOU',leads
60,60,60,200603130HOU,24.0,5.0,4th quarter,9:30.0,Lamond Murray,NJN,True,2-pointer,0,72-59,'HOU',leads
61,61,61,200603130HOU,3.0,8.5,4th quarter,9:04.0,Jacque Vaughn,NJN,False,2-pointer,21,72-61,'HOU',leads
62,62,62,200603130HOU,39.9,24.9,4th quarter,8:49.0,Richard Jefferson,NJN,True,3-pointer,25,75-61,'HOU',leads
