,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200611250CHA,24.0,5.0,1st quarter,11:24.0,Alonzo Mourning,MIA,True,2-pointer,0,2-3,'MIA',trails
1,1,1,200611250CHA,10.9,2.6,1st quarter,10:46.0,Jason Williams,MIA,False,2-pointer,13,2-5,'MIA',trails
2,2,2,200611250CHA,24.0,5.0,1st quarter,10:24.0,Alonzo Mourning,MIA,True,2-pointer,0,4-5,'MIA',trails
3,3,3,200611250CHA,24.0,5.0,1st quarter,9:57.0,Jason Williams,MIA,False,2-pointer,0,4-5,'MIA',trails
4,4,4,200611250CHA,24.0,5.0,1st quarter,9:56.0,Dwyane Wade,MIA,True,2-pointer,0,6-5,'MIA',leads
5,5,5,200611250CHA,24.0,5.0,1st quarter,9:26.0,Alonzo Mourning,MIA,True,2-pointer,0,8-5,'MIA',leads
6,6,6,200611250CHA,24.0,5.0,1st quarter,8:46.0,Udonis Haslem,MIA,True,2-pointer,0,10-8,'MIA',leads
7,7,7,200611250CHA,22.2,7.8,1st quarter,8:16.0,Alonzo Mourning,MIA,False,2-pointer,3,10-8,'MIA',leads
8,8,8,200611250CHA,24.0,5.0,1st quarter,8:14.0,Dorell Wright,MIA,True,2-pointer,0,12-8,'MIA',leads
9,9,9,200611250CHA,24.0,5.0,1st quarter,6:50.0,Alonzo Mourning,MIA,True,2-pointer,0,14-9,'MIA',leads
10,10,10,200611250CHA,6.9,23.4,1st quarter,6:15.0,Jason Williams,MIA,False,3-pointer,25,14-9,'MIA',leads
11,11,11,200611250CHA,24.0,5.0,1st quarter,5:43.0,Udonis Haslem,MIA,True,2-pointer,0,16-11,'MIA',leads
12,12,12,200611250CHA,5.9,11.3,1st quarter,5:06.0,Dwyane Wade,MIA,False,2-pointer,19,17-11,'MIA',leads
13,13,13,200611250CHA,24.0,5.0,1st quarter,4:46.0,Dwyane Wade,MIA,True,2-pointer,0,19-13,'MIA',leads
14,14,14,200611250CHA,5.8,4.1,1st quarter,3:31.0,Dwyane Wade,MIA,False,2-pointer,18,19-17,'MIA',leads
15,15,15,200611250CHA,17.6,7.2,1st quarter,3:13.0,Dwyane Wade,MIA,False,2-pointer,7,19-17,'MIA',leads
16,16,16,200611250CHA,24.0,5.0,1st quarter,2:58.0,Antoine Walker,MIA,True,2-pointer,0,21-17,'MIA',leads
17,17,17,200611250CHA,39.9,5.7,1st quarter,2:31.0,Dorell Wright,MIA,False,2-pointer,16,21-17,'MIA',leads
18,18,18,200611250CHA,39.3,3.1,1st quarter,1:56.0,Udonis Haslem,MIA,False,2-pointer,15,21-19,'MIA',leads
19,19,19,200611250CHA,48.0,3.7,1st quarter,1:47.0,Antoine Walker,MIA,False,3-pointer,24,21-19,'MIA',leads
