,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201203030ATL,8.8,7.0,1st quarter,11:21.0,Russell Westbrook,OKC,True,2-pointer,15,2-0,'OKC',leads
1,1,1,201203030ATL,38.9,18.8,1st quarter,9:30.0,Kevin Durant,OKC,False,2-pointer,20,2-5,'OKC',trails
2,2,2,201203030ATL,23.0,13.8,1st quarter,8:57.0,Kevin Durant,OKC,False,2-pointer,9,2-7,'OKC',trails
3,3,3,201203030ATL,24.4,5.3,1st quarter,8:56.0,Kendrick Perkins,OKC,True,2-pointer,1,4-7,'OKC',trails
4,4,4,201203030ATL,27.6,22.5,1st quarter,8:31.0,Russell Westbrook,OKC,False,2-pointer,18,4-7,'OKC',trails
5,5,5,201203030ATL,9.3,12.2,1st quarter,7:37.0,Kendrick Perkins,OKC,False,2-pointer,16,4-9,'OKC',trails
6,6,6,201203030ATL,13.5,28.3,1st quarter,7:00.0,Russell Westbrook,OKC,True,3-pointer,26,7-9,'OKC',trails
7,7,7,201203030ATL,32.0,29.1,1st quarter,6:17.0,Kevin Durant,OKC,False,3-pointer,25,7-11,'OKC',trails
8,8,8,201203030ATL,38.9,26.9,1st quarter,5:15.0,Russell Westbrook,OKC,True,3-pointer,26,12-13,'OKC',trails
9,9,9,201203030ATL,21.6,8.6,1st quarter,4:39.0,Serge Ibaka,OKC,True,2-pointer,4,14-15,'OKC',trails
10,10,10,201203030ATL,24.0,29.7,1st quarter,2:46.0,Kevin Durant,OKC,True,3-pointer,25,19-20,'OKC',trails
11,11,11,201203030ATL,15.3,15.5,1st quarter,2:11.0,Russell Westbrook,OKC,True,2-pointer,14,21-22,'OKC',trails
12,12,12,201203030ATL,7.9,11.1,1st quarter,1:27.0,Nazr Mohammed,OKC,True,2-pointer,17,23-25,'OKC',trails
13,13,13,201203030ATL,47.4,9.8,1st quarter,0:09.9,Reggie Jackson,OKC,False,3-pointer,24,24-27,'OKC',trails
14,14,14,201203030ATL,17.0,12.7,2nd quarter,11:42.0,James Harden,OKC,True,2-pointer,10,26-27,'OKC',trails
15,15,15,201203030ATL,29.8,15.7,2nd quarter,10:38.0,Nick Collison,OKC,False,2-pointer,12,27-31,'OKC',trails
16,16,16,201203030ATL,22.9,4.8,2nd quarter,9:36.0,James Harden,OKC,True,2-pointer,1,29-31,'OKC',trails
17,17,17,201203030ATL,47.4,8.7,2nd quarter,8:58.0,James Harden,OKC,False,3-pointer,24,29-34,'OKC',trails
18,18,18,201203030ATL,13.2,20.7,2nd quarter,8:16.0,Nazr Mohammed,OKC,False,2-pointer,19,29-34,'OKC',trails
19,19,19,201203030ATL,12.4,15.8,2nd quarter,7:45.0,Reggie Jackson,OKC,False,2-pointer,16,29-36,'OKC',trails
20,20,20,201203030ATL,27.2,7.0,2nd quarter,7:23.0,James Harden,OKC,True,2-pointer,4,31-36,'OKC',trails
21,21,21,201203030ATL,30.5,17.1,2nd quarter,6:46.0,Kevin Durant,OKC,False,2-pointer,14,31-38,'OKC',trails
22,22,22,201203030ATL,43.2,10.2,2nd quarter,5:49.0,Nick Collison,OKC,False,2-pointer,20,31-38,'OKC',trails
23,23,23,201203030ATL,37.6,27.8,2nd quarter,4:50.0,Russell Westbrook,OKC,True,3-pointer,27,34-40,'OKC',trails
24,24,24,201203030ATL,24.4,4.5,2nd quarter,4:34.0,Cole Aldrich,OKC,True,2-pointer,1,36-40,'OKC',trails
