,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201810290CHI,28.1,18.5,1st quarter,11:44.0,Kevin Durant,GSW,True,2-pointer,16,2-0,'CHI',leads
1,1,1,201810290CHI,18.1,27.9,1st quarter,11:09.0,Draymond Green,GSW,False,3-pointer,25,2-0,'CHI',leads
2,2,2,201810290CHI,17.0,18.7,1st quarter,10:47.0,Klay Thompson,GSW,True,2-pointer,17,4-0,'CHI',leads
3,3,3,201810290CHI,9.0,23.6,1st quarter,10:15.0,Kevin Durant,GSW,False,3-pointer,25,4-0,'CHI',leads
4,4,4,201810290CHI,46.5,3.3,1st quarter,9:50.0,Klay Thompson,GSW,True,3-pointer,23,7-3,'CHI',leads
5,5,5,201810290CHI,23.2,4.3,1st quarter,9:31.0,Stephen Curry,GSW,True,2-pointer,1,9-3,'CHI',leads
6,6,6,201810290CHI,36.8,24.1,1st quarter,9:07.0,Klay Thompson,GSW,True,3-pointer,24,12-5,'CHI',leads
7,7,7,201810290CHI,12.7,26.7,1st quarter,8:40.0,Klay Thompson,GSW,True,3-pointer,26,15-5,'CHI',leads
8,8,8,201810290CHI,38.3,23.6,1st quarter,8:05.0,Klay Thompson,GSW,False,3-pointer,25,15-5,'CHI',leads
9,9,9,201810290CHI,23.0,13.8,1st quarter,7:36.0,Kevin Durant,GSW,True,2-pointer,11,17-5,'CHI',leads
10,10,10,201810290CHI,24.2,10.0,1st quarter,6:26.0,Draymond Green,GSW,False,2-pointer,7,19-8,'CHI',leads
11,11,11,201810290CHI,11.8,29.8,1st quarter,6:09.0,Stephen Curry,GSW,True,3-pointer,29,22-10,'CHI',leads
12,12,12,201810290CHI,26.3,2.9,1st quarter,5:40.0,Stephen Curry,GSW,True,2-pointer,2,24-13,'CHI',leads
13,13,13,201810290CHI,23.1,3.4,1st quarter,5:21.0,Damian Jones,GSW,False,2-pointer,1,24-13,'CHI',leads
14,14,14,201810290CHI,0.1,7.7,1st quarter,4:30.0,Klay Thompson,GSW,True,3-pointer,24,28-13,'CHI',leads
15,15,15,201810290CHI,25.3,3.4,1st quarter,4:09.0,Draymond Green,GSW,False,2-pointer,1,28-15,'CHI',leads
16,16,16,201810290CHI,15.7,23.6,1st quarter,3:52.0,Klay Thompson,GSW,True,2-pointer,22,30-17,'CHI',leads
17,17,17,201810290CHI,28.5,10.3,1st quarter,3:16.0,Alfonzo McKinnie,GSW,False,2-pointer,8,30-19,'CHI',leads
18,18,18,201810290CHI,23.1,5.1,1st quarter,3:14.0,Alfonzo McKinnie,GSW,False,2-pointer,2,30-19,'CHI',leads
19,19,19,201810290CHI,38.5,23.8,1st quarter,2:57.0,Klay Thompson,GSW,True,3-pointer,25,33-19,'CHI',leads
20,20,20,201810290CHI,9.2,23.8,1st quarter,2:25.0,Klay Thompson,GSW,True,3-pointer,25,36-21,'CHI',leads
21,21,21,201810290CHI,22.3,3.3,1st quarter,1:43.0,Jonas Jerebko,GSW,True,2-pointer,2,38-25,'CHI',leads
22,22,22,201810290CHI,42.1,20.8,1st quarter,1:16.0,Stephen Curry,GSW,False,3-pointer,25,38-27,'CHI',leads
23,23,23,201810290CHI,0.4,1.3,1st quarter,0:49.0,Alfonzo McKinnie,GSW,True,3-pointer,24,41-28,'CHI',leads
24,24,24,201810290CHI,36.4,24.8,1st quarter,0:32.0,Kevin Durant,GSW,False,3-pointer,25,41-28,'CHI',leads
25,25,25,201810290CHI,22.1,3.9,1st quarter,0:23.0,Kevin Durant,GSW,True,2-pointer,2,43-28,'CHI',leads
26,26,26,201810290CHI,9.5,4.9,2nd quarter,11:23.0,Kevin Durant,GSW,True,2-pointer,15,46-28,'CHI',leads
27,27,27,201810290CHI,37.1,24.3,2nd quarter,10:58.0,Alfonzo McKinnie,GSW,True,3-pointer,25,49-28,'CHI',leads
28,28,28,201810290CHI,7.5,26.7,2nd quarter,10:13.0,Jonas Jerebko,GSW,True,3-pointer,29,52-29,'CHI',leads
29,29,29,201810290CHI,34.8,25.9,2nd quarter,9:50.0,Alfonzo McKinnie,GSW,True,3-pointer,25,55-31,'CHI',leads
30,30,30,201810290CHI,0.3,2.7,2nd quarter,9:22.0,Alfonzo McKinnie,GSW,True,3-pointer,24,58-34,'CHI',leads
31,31,31,201810290CHI,21.7,11.6,2nd quarter,8:42.0,Alfonzo McKinnie,GSW,False,2-pointer,9,58-34,'CHI',leads
32,32,32,201810290CHI,24.0,2.7,2nd quarter,8:35.0,Draymond Green,GSW,False,2-pointer,1,58-34,'CHI',leads
33,33,33,201810290CHI,46.7,1.9,2nd quarter,8:17.0,Klay Thompson,GSW,True,3-pointer,23,61-34,'CHI',leads
34,34,34,201810290CHI,12.6,27.0,2nd quarter,7:57.0,Kevin Durant,GSW,False,3-pointer,26,61-36,'CHI',leads
35,35,35,201810290CHI,32.9,27.0,2nd quarter,7:08.0,Klay Thompson,GSW,True,3-pointer,25,66-39,'CHI',leads
36,36,36,201810290CHI,21.8,3.1,2nd quarter,6:35.0,Draymond Green,GSW,True,2-pointer,2,68-41,'CHI',leads
37,37,37,201810290CHI,10.7,28.2,2nd quarter,6:11.0,Klay Thompson,GSW,False,3-pointer,28,68-43,'CHI',leads
38,38,38,201810290CHI,47.3,2.7,2nd quarter,5:40.0,Stephen Curry,GSW,False,3-pointer,23,68-43,'CHI',leads
39,39,39,201810290CHI,0.7,1.3,2nd quarter,5:11.0,Klay Thompson,GSW,True,3-pointer,23,71-45,'CHI',leads
40,40,40,201810290CHI,23.8,3.6,2nd quarter,4:54.0,Kevin Durant,GSW,False,2-pointer,0,71-45,'CHI',leads
41,41,41,201810290CHI,23.5,28.8,2nd quarter,4:35.0,Klay Thompson,GSW,False,3-pointer,26,71-46,'CHI',leads
42,42,42,201810290CHI,23.3,23.3,2nd quarter,4:22.0,Stephen Curry,GSW,True,2-pointer,20,73-48,'CHI',leads
43,43,43,201810290CHI,24.4,5.1,2nd quarter,3:57.0,Stephen Curry,GSW,True,2-pointer,2,75-48,'CHI',leads
