,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201405150LAC,15.1,9.0,1st quarter,11:09.0,Kevin Durant,OKC,False,2-pointer,11,1-2,'OKC',trails
1,1,1,201405150LAC,21.4,4.1,1st quarter,11:06.0,Serge Ibaka,OKC,False,2-pointer,3,1-2,'OKC',trails
2,2,2,201405150LAC,4.7,2.0,1st quarter,10:35.0,Thabo Sefolosha,OKC,False,2-pointer,19,1-4,'OKC',trails
3,3,3,201405150LAC,13.4,19.8,1st quarter,10:11.0,Serge Ibaka,OKC,True,2-pointer,20,3-4,'OKC',trails
4,4,4,201405150LAC,31.7,19.8,1st quarter,9:39.0,Kevin Durant,OKC,False,2-pointer,18,3-4,'OKC',trails
5,5,5,201405150LAC,32.9,16.7,1st quarter,9:08.0,Thabo Sefolosha,OKC,True,2-pointer,16,5-7,'OKC',trails
6,6,6,201405150LAC,47.0,6.6,1st quarter,8:38.0,Thabo Sefolosha,OKC,True,3-pointer,23,8-10,'OKC',trails
7,7,7,201405150LAC,36.1,25.5,1st quarter,8:20.0,Russell Westbrook,OKC,False,3-pointer,26,8-11,'OKC',trails
8,8,8,201405150LAC,25.8,4.7,1st quarter,7:29.0,Russell Westbrook,OKC,False,2-pointer,2,8-13,'OKC',trails
9,9,9,201405150LAC,11.8,23.9,1st quarter,6:29.0,Russell Westbrook,OKC,False,3-pointer,24,8-15,'OKC',trails
10,10,10,201405150LAC,23.5,3.7,1st quarter,6:28.0,Steven Adams,OKC,False,2-pointer,1,8-15,'OKC',trails
11,11,11,201405150LAC,22.7,3.7,1st quarter,5:54.0,Steven Adams,OKC,True,2-pointer,1,10-18,'OKC',trails
12,12,12,201405150LAC,12.6,10.1,1st quarter,5:20.0,Kevin Durant,OKC,False,2-pointer,13,10-18,'OKC',trails
13,13,13,201405150LAC,24.0,11.0,1st quarter,4:47.0,Reggie Jackson,OKC,False,2-pointer,8,10-18,'OKC',trails
14,14,14,201405150LAC,26.1,8.8,1st quarter,4:15.0,Russell Westbrook,OKC,False,2-pointer,6,10-18,'OKC',trails
15,15,15,201405150LAC,35.8,26.0,1st quarter,3:52.0,Kevin Durant,OKC,False,3-pointer,26,10-20,'OKC',trails
16,16,16,201405150LAC,20.3,5.2,1st quarter,3:38.0,Kevin Durant,OKC,False,2-pointer,4,10-20,'OKC',trails
17,17,17,201405150LAC,22.9,4.4,1st quarter,3:36.0,Steven Adams,OKC,True,2-pointer,2,12-20,'OKC',trails
18,18,18,201405150LAC,24.6,17.5,1st quarter,3:01.0,Kevin Durant,OKC,True,2-pointer,15,14-20,'OKC',trails
19,19,19,201405150LAC,26.9,3.7,1st quarter,2:07.0,Steven Adams,OKC,True,2-pointer,3,16-22,'OKC',trails
20,20,20,201405150LAC,22.5,3.7,1st quarter,1:09.0,Steven Adams,OKC,False,2-pointer,2,16-26,'OKC',trails
21,21,21,201405150LAC,13.4,17.5,1st quarter,0:02.0,Kevin Durant,OKC,False,2-pointer,18,16-30,'OKC',trails
22,22,22,201405150LAC,25.8,4.1,2nd quarter,11:29.0,Reggie Jackson,OKC,True,2-pointer,2,18-32,'OKC',trails
23,23,23,201405150LAC,11.2,24.1,2nd quarter,10:44.0,Derek Fisher,OKC,True,3-pointer,25,21-32,'OKC',trails
24,24,24,201405150LAC,33.7,20.3,2nd quarter,10:00.0,Derek Fisher,OKC,True,2-pointer,20,23-33,'OKC',trails
25,25,25,201405150LAC,8.8,23.3,2nd quarter,9:29.0,Caron Butler,OKC,False,3-pointer,25,23-33,'OKC',trails
26,26,26,201405150LAC,36.5,25.2,2nd quarter,8:58.0,Derek Fisher,OKC,False,3-pointer,25,23-35,'OKC',trails
