,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201804290CLE,22.4,28.3,1st quarter,11:14.0,Victor Oladipo,IND,False,3-pointer,25,0-0,'IND',tied
1,1,1,201804290CLE,46.1,16.0,1st quarter,10:46.0,Bojan Bogdanović,IND,False,3-pointer,25,0-0,'IND',tied
2,2,2,201804290CLE,34.0,27.8,1st quarter,9:49.0,Darren Collison,IND,False,3-pointer,26,2-2,'IND',tied
3,3,3,201804290CLE,36.1,24.8,1st quarter,8:29.0,Victor Oladipo,IND,False,3-pointer,24,2-4,'IND',trails
4,4,4,201804290CLE,10.7,24.1,1st quarter,7:59.0,Bojan Bogdanović,IND,False,3-pointer,24,2-6,'IND',trails
5,5,5,201804290CLE,35.6,15.7,1st quarter,7:33.0,Victor Oladipo,IND,False,2-pointer,17,2-9,'IND',trails
6,6,6,201804290CLE,47.4,6.0,1st quarter,7:05.0,Darren Collison,IND,True,3-pointer,23,5-9,'IND',trails
7,7,7,201804290CLE,25.8,3.8,1st quarter,6:32.0,Thaddeus Young,IND,True,2-pointer,1,7-9,'IND',trails
8,8,8,201804290CLE,24.2,5.5,1st quarter,5:57.0,Victor Oladipo,IND,False,2-pointer,2,7-12,'IND',trails
9,9,9,201804290CLE,25.2,3.6,1st quarter,4:43.0,Thaddeus Young,IND,True,2-pointer,1,9-16,'IND',trails
10,10,10,201804290CLE,17.6,20.4,1st quarter,3:54.0,Darren Collison,IND,True,2-pointer,18,11-19,'IND',trails
11,11,11,201804290CLE,44.2,25.0,1st quarter,3:14.0,Lance Stephenson,IND,True,3-pointer,29,14-21,'IND',trails
12,12,12,201804290CLE,24.8,3.4,1st quarter,2:08.0,Domantas Sabonis,IND,True,2-pointer,0,16-26,'IND',trails
13,13,13,201804290CLE,36.8,30.7,1st quarter,1:01.0,Lance Stephenson,IND,True,3-pointer,30,19-29,'IND',trails
14,14,14,201804290CLE,9.9,13.0,1st quarter,0:23.0,Lance Stephenson,IND,False,2-pointer,17,19-29,'IND',trails
15,15,15,201804290CLE,16.9,7.3,2nd quarter,11:41.0,Domantas Sabonis,IND,False,2-pointer,8,19-31,'IND',trails
16,16,16,201804290CLE,24.0,2.4,2nd quarter,11:37.0,Trevor Booker,IND,True,2-pointer,0,21-31,'IND',trails
17,17,17,201804290CLE,36.8,26.9,2nd quarter,10:18.0,Cory Joseph,IND,False,3-pointer,27,21-33,'IND',trails
18,18,18,201804290CLE,35.7,12.6,2nd quarter,9:35.0,Bojan Bogdanović,IND,False,2-pointer,15,21-35,'IND',trails
19,19,19,201804290CLE,32.2,27.0,2nd quarter,9:00.0,Victor Oladipo,IND,True,3-pointer,25,24-35,'IND',trails
20,20,20,201804290CLE,43.1,22.3,2nd quarter,8:26.0,Cory Joseph,IND,True,3-pointer,27,27-35,'IND',trails
21,21,21,201804290CLE,26.8,5.0,2nd quarter,7:36.0,Darren Collison,IND,True,2-pointer,3,29-35,'IND',trails
22,22,22,201804290CLE,36.3,11.9,2nd quarter,6:58.0,Domantas Sabonis,IND,False,2-pointer,15,29-35,'IND',trails
23,23,23,201804290CLE,32.9,17.1,2nd quarter,6:08.0,Domantas Sabonis,IND,True,2-pointer,16,33-37,'IND',trails
24,24,24,201804290CLE,14.2,12.2,2nd quarter,5:28.0,Domantas Sabonis,IND,False,2-pointer,13,33-40,'IND',trails
25,25,25,201804290CLE,24.5,3.8,2nd quarter,4:57.0,Victor Oladipo,IND,True,2-pointer,0,35-42,'IND',trails
26,26,26,201804290CLE,24.6,3.8,2nd quarter,4:26.0,Lance Stephenson,IND,True,2-pointer,1,37-44,'IND',trails
27,27,27,201804290CLE,47.7,6.8,2nd quarter,3:51.0,Lance Stephenson,IND,False,3-pointer,24,37-46,'IND',trails
28,28,28,201804290CLE,40.0,18.6,2nd quarter,2:45.0,Darren Collison,IND,True,2-pointer,22,39-51,'IND',trails
29,29,29,201804290CLE,24.5,7.0,2nd quarter,2:05.0,Darren Collison,IND,True,2-pointer,4,41-51,'IND',trails
30,30,30,201804290CLE,25.7,4.1,2nd quarter,0:04.0,Darren Collison,IND,True,2-pointer,2,43-54,'IND',trails
31,31,31,201804290CLE,9.2,26.2,3rd quarter,11:49.0,Myles Turner,IND,False,3-pointer,27,43-54,'IND',trails
32,32,32,201804290CLE,25.5,5.5,3rd quarter,11:12.0,Darren Collison,IND,True,2-pointer,2,45-56,'IND',trails
33,33,33,201804290CLE,24.0,2.9,3rd quarter,10:37.0,Thaddeus Young,IND,False,2-pointer,0,45-56,'IND',trails
34,34,34,201804290CLE,23.7,10.3,3rd quarter,10:05.0,Myles Turner,IND,True,2-pointer,7,47-56,'IND',trails
35,35,35,201804290CLE,10.9,26.8,3rd quarter,9:11.0,Victor Oladipo,IND,True,3-pointer,27,52-56,'IND',trails
36,36,36,201804290CLE,7.1,26.0,3rd quarter,8:36.0,Bojan Bogdanović,IND,False,3-pointer,28,52-58,'IND',trails
37,37,37,201804290CLE,24.1,7.1,3rd quarter,8:23.0,Bojan Bogdanović,IND,False,2-pointer,4,52-58,'IND',trails
38,38,38,201804290CLE,25.1,6.6,3rd quarter,8:18.0,Thaddeus Young,IND,False,2-pointer,3,52-58,'IND',trails
39,39,39,201804290CLE,0.8,3.2,3rd quarter,7:38.0,Thaddeus Young,IND,True,3-pointer,23,56-58,'IND',trails
40,40,40,201804290CLE,45.8,15.2,3rd quarter,7:13.0,Bojan Bogdanović,IND,True,3-pointer,24,59-58,'IND',leads
41,41,41,201804290CLE,0.6,5.9,3rd quarter,6:44.0,Thaddeus Young,IND,False,3-pointer,23,59-58,'IND',leads
42,42,42,201804290CLE,25.0,3.5,3rd quarter,5:40.0,Victor Oladipo,IND,False,2-pointer,1,61-61,'IND',tied
43,43,43,201804290CLE,25.9,6.4,3rd quarter,5:13.0,Victor Oladipo,IND,False,2-pointer,3,61-62,'IND',trails
