,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201904300GSW,23.9,10.3,1st quarter,10:09.0,James Harden,HOU,False,2-pointer,7,0-6,'HOU',trails
1,1,1,201904300GSW,24.0,2.7,1st quarter,10:08.0,Clint Capela,HOU,True,2-pointer,1,2-6,'HOU',trails
2,2,2,201904300GSW,24.1,5.8,1st quarter,9:30.0,James Harden,HOU,False,2-pointer,3,2-8,'HOU',trails
3,3,3,201904300GSW,47.2,5.2,1st quarter,9:18.0,P.J. Tucker,HOU,True,3-pointer,23,5-8,'HOU',trails
4,4,4,201904300GSW,13.8,16.8,1st quarter,7:48.0,Chris Paul,HOU,True,2-pointer,17,8-12,'HOU',trails
5,5,5,201904300GSW,21.3,9.8,1st quarter,6:43.0,James Harden,HOU,False,2-pointer,7,8-14,'HOU',trails
6,6,6,201904300GSW,25.2,28.8,1st quarter,6:15.0,Chris Paul,HOU,False,3-pointer,26,8-17,'HOU',trails
7,7,7,201904300GSW,47.2,5.7,1st quarter,4:45.0,Danuel House,HOU,False,3-pointer,23,8-19,'HOU',trails
8,8,8,201904300GSW,25.3,32.7,1st quarter,4:20.0,Chris Paul,HOU,True,3-pointer,29,11-22,'HOU',trails
9,9,9,201904300GSW,1.3,2.2,1st quarter,3:57.0,Iman Shumpert,HOU,False,3-pointer,23,11-24,'HOU',trails
10,10,10,201904300GSW,14.2,26.8,1st quarter,3:19.0,Chris Paul,HOU,True,3-pointer,25,14-24,'HOU',trails
11,11,11,201904300GSW,31.2,27.8,1st quarter,2:53.0,Iman Shumpert,HOU,False,3-pointer,26,14-24,'HOU',trails
12,12,12,201904300GSW,1.7,15.8,1st quarter,2:04.0,Iman Shumpert,HOU,False,3-pointer,26,14-24,'HOU',trails
13,13,13,201904300GSW,13.2,17.5,1st quarter,1:59.0,Kenneth Faried,HOU,False,2-pointer,18,14-24,'HOU',trails
14,14,14,201904300GSW,10.3,25.4,1st quarter,1:50.0,Austin Rivers,HOU,False,3-pointer,26,14-24,'HOU',trails
15,15,15,201904300GSW,39.8,28.5,1st quarter,0:57.0,Eric Gordon,HOU,False,3-pointer,30,14-24,'HOU',trails
16,16,16,201904300GSW,40.3,24.6,1st quarter,0:30.0,Iman Shumpert,HOU,False,3-pointer,27,14-26,'HOU',trails
17,17,17,201904300GSW,17.1,27.5,1st quarter,0:28.0,Gerald Green,HOU,True,3-pointer,25,17-26,'HOU',trails
18,18,18,201904300GSW,40.5,25.1,1st quarter,0:02.0,Austin Rivers,HOU,True,3-pointer,27,20-29,'HOU',trails
19,19,19,201904300GSW,26.2,6.9,2nd quarter,11:26.0,Austin Rivers,HOU,True,2-pointer,4,22-29,'HOU',trails
20,20,20,201904300GSW,2.1,5.5,2nd quarter,10:56.0,Gerald Green,HOU,False,3-pointer,22,22-29,'HOU',trails
21,21,21,201904300GSW,22.8,2.9,2nd quarter,10:24.0,Clint Capela,HOU,True,2-pointer,1,24-31,'HOU',trails
22,22,22,201904300GSW,23.4,7.9,2nd quarter,9:52.0,Eric Gordon,HOU,False,2-pointer,5,24-31,'HOU',trails
23,23,23,201904300GSW,3.3,18.6,2nd quarter,9:44.0,Austin Rivers,HOU,True,3-pointer,26,27-31,'HOU',trails
24,24,24,201904300GSW,24.4,5.7,2nd quarter,8:43.0,Eric Gordon,HOU,False,2-pointer,2,27-32,'HOU',trails
25,25,25,201904300GSW,24.0,2.7,2nd quarter,8:41.0,Clint Capela,HOU,True,2-pointer,1,29-32,'HOU',trails
