,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201501310ATL,20.6,7.4,1st quarter,11:21.0,Nerlens Noel,PHI,False,2-pointer,5,0-0,'ATL',tied
1,1,1,201501310ATL,8.0,13.4,1st quarter,10:44.0,JaKarr Sampson,PHI,False,2-pointer,19,0-3,'ATL',trails
2,2,2,201501310ATL,26.4,3.4,1st quarter,9:52.0,Luc Mbah,PHI,False,2-pointer,2,0-3,'ATL',trails
3,3,3,201501310ATL,24.1,8.5,1st quarter,9:44.0,Robert Covington,PHI,False,2-pointer,5,0-3,'ATL',trails
4,4,4,201501310ATL,9.3,22.7,1st quarter,8:59.0,Luc Mbah,PHI,True,3-pointer,24,3-6,'ATL',trails
5,5,5,201501310ATL,7.9,21.1,1st quarter,8:44.0,Robert Covington,PHI,True,3-pointer,24,6-6,'ATL',tied
6,6,6,201501310ATL,24.6,3.0,1st quarter,7:58.0,Nerlens Noel,PHI,False,2-pointer,0,6-8,'ATL',trails
7,7,7,201501310ATL,24.4,3.4,1st quarter,7:56.0,Luc Mbah,PHI,True,2-pointer,0,8-8,'ATL',tied
8,8,8,201501310ATL,28.3,26.6,1st quarter,7:25.0,Luc Mbah,PHI,False,3-pointer,23,8-8,'ATL',tied
9,9,9,201501310ATL,25.5,3.0,1st quarter,6:52.0,Nerlens Noel,PHI,True,2-pointer,1,10-10,'ATL',tied
10,10,10,201501310ATL,22.9,4.4,1st quarter,4:58.0,K.J. McDaniels,PHI,False,2-pointer,1,10-12,'ATL',trails
11,11,11,201501310ATL,32.1,20.0,1st quarter,3:58.0,Henry Sims,PHI,False,2-pointer,18,10-16,'ATL',trails
12,12,12,201501310ATL,24.1,3.1,1st quarter,3:26.0,Hollis Thompson,PHI,False,2-pointer,0,10-16,'ATL',trails
13,13,13,201501310ATL,23.3,6.3,1st quarter,1:39.0,Henry Sims,PHI,False,2-pointer,3,10-18,'ATL',trails
14,14,14,201501310ATL,42.4,20.6,2nd quarter,11:38.0,Robert Covington,PHI,False,3-pointer,25,10-22,'ATL',trails
15,15,15,201501310ATL,10.2,23.0,2nd quarter,11:16.0,Robert Covington,PHI,False,3-pointer,24,10-22,'ATL',trails
16,16,16,201501310ATL,24.0,3.1,2nd quarter,10:33.0,Nerlens Noel,PHI,True,2-pointer,0,14-24,'ATL',trails
17,17,17,201501310ATL,47.3,5.8,2nd quarter,9:43.0,Michael Carter-Williams,PHI,True,3-pointer,23,17-27,'ATL',trails
18,18,18,201501310ATL,38.6,23.8,2nd quarter,9:11.0,Luc Mbah,PHI,False,3-pointer,25,17-29,'ATL',trails
