,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202105160ATL,21.3,11.1,1st quarter,11:47.0,Jae'Sean Tate,HOU,True,2-pointer,8,2-0,'HOU',leads
1,1,1,202105160ATL,23.7,3.9,1st quarter,11:18.0,Kelly Olynyk,HOU,False,2-pointer,1,2-2,'HOU',tied
2,2,2,202105160ATL,47.1,4.6,1st quarter,10:54.0,Anthony Lamb,HOU,False,3-pointer,23,2-5,'HOU',trails
3,3,3,202105160ATL,24.1,5.8,1st quarter,10:14.0,Kenyon Martin,HOU,True,2-pointer,3,4-7,'HOU',trails
4,4,4,202105160ATL,23.9,3.7,1st quarter,9:15.0,Jae'Sean Tate,HOU,False,2-pointer,0,6-11,'HOU',trails
5,5,5,202105160ATL,13.2,26.4,1st quarter,8:43.0,D.J. Augustin,HOU,True,3-pointer,26,9-13,'HOU',trails
6,6,6,202105160ATL,24.1,3.9,1st quarter,8:17.0,Kelly Olynyk,HOU,True,2-pointer,1,11-15,'HOU',trails
7,7,7,202105160ATL,7.6,21.8,1st quarter,8:01.0,D.J. Augustin,HOU,True,3-pointer,25,14-15,'HOU',trails
8,8,8,202105160ATL,24.1,4.3,1st quarter,7:16.0,Kenyon Martin,HOU,False,2-pointer,1,16-15,'HOU',leads
9,9,9,202105160ATL,2.0,4.2,1st quarter,7:08.0,D.J. Augustin,HOU,False,3-pointer,22,16-15,'HOU',leads
10,10,10,202105160ATL,39.5,23.2,1st quarter,6:46.0,Kelly Olynyk,HOU,False,3-pointer,25,16-17,'HOU',trails
11,11,11,202105160ATL,25.4,4.8,1st quarter,6:25.0,D.J. Augustin,HOU,True,2-pointer,2,18-17,'HOU',leads
12,12,12,202105160ATL,36.8,25.1,1st quarter,5:39.0,Kenyon Martin,HOU,False,3-pointer,25,18-19,'HOU',trails
13,13,13,202105160ATL,23.9,5.8,1st quarter,4:57.0,Kelly Olynyk,HOU,False,2-pointer,3,20-20,'HOU',tied
14,14,14,202105160ATL,35.3,26.5,1st quarter,4:52.0,Armoni Brooks,HOU,True,3-pointer,26,23-20,'HOU',leads
15,15,15,202105160ATL,23.9,3.8,1st quarter,4:33.0,Kelly Olynyk,HOU,False,2-pointer,1,23-20,'HOU',leads
16,16,16,202105160ATL,46.3,15.8,1st quarter,4:18.0,D.J. Augustin,HOU,False,3-pointer,26,23-22,'HOU',leads
17,17,17,202105160ATL,38.3,24.6,1st quarter,3:47.0,D.J. Augustin,HOU,False,3-pointer,26,23-24,'HOU',trails
18,18,18,202105160ATL,24.8,29.1,1st quarter,3:03.0,Armoni Brooks,HOU,False,3-pointer,26,23-28,'HOU',trails
19,19,19,202105160ATL,40.0,23.8,1st quarter,2:56.0,Kenyon Martin,HOU,False,3-pointer,26,23-28,'HOU',trails
20,20,20,202105160ATL,23.4,4.3,1st quarter,2:26.0,Jae'Sean Tate,HOU,True,2-pointer,1,25-30,'HOU',trails
21,21,21,202105160ATL,21.5,28.3,1st quarter,1:11.0,Armoni Brooks,HOU,True,3-pointer,25,28-34,'HOU',trails
22,22,22,202105160ATL,28.3,8.5,1st quarter,0:52.0,Cameron Oliver,HOU,True,2-pointer,7,30-34,'HOU',trails
23,23,23,202105160ATL,17.7,27.7,1st quarter,0:30.0,Cameron Reynolds,HOU,True,3-pointer,25,33-34,'HOU',trails
24,24,24,202105160ATL,13.2,26.0,1st quarter,0:03.0,Cameron Reynolds,HOU,False,3-pointer,25,33-36,'HOU',trails
25,25,25,202105160ATL,35.4,26.4,2nd quarter,11:31.0,Armoni Brooks,HOU,False,3-pointer,26,33-36,'HOU',trails
26,26,26,202105160ATL,30.5,27.8,2nd quarter,11:14.0,Cameron Oliver,HOU,False,3-pointer,25,33-36,'HOU',trails
27,27,27,202105160ATL,9.3,24.3,2nd quarter,10:31.0,Armoni Brooks,HOU,False,3-pointer,26,33-38,'HOU',trails
28,28,28,202105160ATL,16.6,27.3,2nd quarter,9:59.0,Anthony Lamb,HOU,False,3-pointer,25,33-38,'HOU',trails
29,29,29,202105160ATL,47.3,4.3,2nd quarter,9:32.0,Cameron Reynolds,HOU,True,3-pointer,23,36-40,'HOU',trails
30,30,30,202105160ATL,18.2,28.9,2nd quarter,9:01.0,Cameron Reynolds,HOU,False,3-pointer,26,36-40,'HOU',trails
31,31,31,202105160ATL,47.3,6.8,2nd quarter,8:16.0,Jae'Sean Tate,HOU,True,3-pointer,24,39-42,'HOU',trails
32,32,32,202105160ATL,16.8,28.7,2nd quarter,7:50.0,Armoni Brooks,HOU,False,3-pointer,26,39-45,'HOU',trails
33,33,33,202105160ATL,24.0,3.3,2nd quarter,7:41.0,Cameron Oliver,HOU,True,2-pointer,0,41-45,'HOU',trails
34,34,34,202105160ATL,31.7,27.9,2nd quarter,7:15.0,Kenyon Martin,HOU,False,3-pointer,26,41-47,'HOU',trails
35,35,35,202105160ATL,23.8,4.8,2nd quarter,6:43.0,Armoni Brooks,HOU,False,2-pointer,2,41-47,'HOU',trails
36,36,36,202105160ATL,24.3,8.6,2nd quarter,6:38.0,Kenyon Martin,HOU,False,2-pointer,5,41-47,'HOU',trails
37,37,37,202105160ATL,24.4,5.9,2nd quarter,6:34.0,Kenyon Martin,HOU,False,2-pointer,3,41-47,'HOU',trails
38,38,38,202105160ATL,35.6,6.3,2nd quarter,5:26.0,Cameron Oliver,HOU,True,2-pointer,12,43-51,'HOU',trails
39,39,39,202105160ATL,6.2,21.8,2nd quarter,4:12.0,Kenyon Martin,HOU,False,3-pointer,26,45-57,'HOU',trails
