,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201810280BRK,22.2,3.2,1st quarter,11:29.0,Damian Jones,GSW,False,2-pointer,2,0-0,'GSW',tied
1,1,1,201810280BRK,28.3,4.6,1st quarter,10:57.0,Kevin Durant,GSW,True,2-pointer,5,2-2,'GSW',tied
2,2,2,201810280BRK,20.3,28.2,1st quarter,10:39.0,Draymond Green,GSW,False,3-pointer,25,2-3,'GSW',trails
3,3,3,201810280BRK,14.8,26.0,1st quarter,9:55.0,Stephen Curry,GSW,True,3-pointer,25,5-5,'GSW',tied
4,4,4,201810280BRK,23.4,2.4,1st quarter,9:14.0,Klay Thompson,GSW,True,2-pointer,1,7-5,'GSW',leads
5,5,5,201810280BRK,1.3,4.7,1st quarter,8:38.0,Stephen Curry,GSW,True,3-pointer,23,10-8,'GSW',leads
6,6,6,201810280BRK,25.5,23.6,1st quarter,8:13.0,Stephen Curry,GSW,False,2-pointer,20,10-11,'GSW',trails
7,7,7,201810280BRK,1.6,2.8,1st quarter,8:01.0,Klay Thompson,GSW,False,3-pointer,22,10-11,'GSW',trails
8,8,8,201810280BRK,26.8,9.3,1st quarter,7:16.0,Draymond Green,GSW,True,2-pointer,7,12-14,'GSW',trails
9,9,9,201810280BRK,23.4,14.6,1st quarter,6:25.0,Kevin Durant,GSW,True,2-pointer,11,14-16,'GSW',trails
10,10,10,201810280BRK,23.8,14.1,1st quarter,5:42.0,Kevin Durant,GSW,False,2-pointer,11,14-19,'GSW',trails
11,11,11,201810280BRK,17.1,17.7,1st quarter,5:15.0,Draymond Green,GSW,True,2-pointer,16,16-21,'GSW',trails
12,12,12,201810280BRK,5.7,20.0,1st quarter,4:42.0,Stephen Curry,GSW,True,3-pointer,25,19-23,'GSW',trails
13,13,13,201810280BRK,26.3,4.2,1st quarter,3:54.0,Jonas Jerebko,GSW,False,2-pointer,2,19-26,'GSW',trails
14,14,14,201810280BRK,26.3,3.4,1st quarter,3:51.0,Kevon Looney,GSW,True,2-pointer,2,21-26,'GSW',trails
15,15,15,201810280BRK,27.8,22.1,1st quarter,2:58.0,Stephen Curry,GSW,False,2-pointer,19,24-26,'GSW',trails
16,16,16,201810280BRK,22.6,2.9,1st quarter,2:08.0,Kevin Durant,GSW,True,2-pointer,1,28-26,'GSW',leads
17,17,17,201810280BRK,26.3,4.2,1st quarter,1:37.0,Kevin Durant,GSW,False,2-pointer,3,28-26,'GSW',leads
18,18,18,201810280BRK,23.3,5.3,1st quarter,1:27.0,Stephen Curry,GSW,True,2-pointer,2,30-26,'GSW',leads
19,19,19,201810280BRK,25.0,28.5,1st quarter,0:53.0,Stephen Curry,GSW,False,3-pointer,25,30-29,'GSW',leads
20,20,20,201810280BRK,33.8,3.6,1st quarter,0:06.0,Stephen Curry,GSW,True,2-pointer,10,32-29,'GSW',leads
21,21,21,201810280BRK,20.7,8.3,2nd quarter,11:38.0,Draymond Green,GSW,True,2-pointer,6,34-29,'GSW',leads
22,22,22,201810280BRK,13.0,17.8,2nd quarter,10:59.0,Andre Iguodala,GSW,True,2-pointer,18,36-31,'GSW',leads
23,23,23,201810280BRK,34.7,18.3,2nd quarter,10:27.0,Klay Thompson,GSW,True,2-pointer,18,38-31,'GSW',leads
24,24,24,201810280BRK,30.1,20.1,2nd quarter,9:52.0,Klay Thompson,GSW,True,2-pointer,18,40-31,'GSW',leads
25,25,25,201810280BRK,11.1,16.0,2nd quarter,9:32.0,Klay Thompson,GSW,False,2-pointer,18,40-31,'GSW',leads
26,26,26,201810280BRK,22.8,4.7,2nd quarter,8:25.0,Klay Thompson,GSW,True,2-pointer,2,42-34,'GSW',leads
27,27,27,201810280BRK,40.3,17.8,2nd quarter,7:58.0,Klay Thompson,GSW,False,2-pointer,22,42-37,'GSW',leads
28,28,28,201810280BRK,24.4,4.7,2nd quarter,7:34.0,Alfonzo McKinnie,GSW,True,2-pointer,1,44-37,'GSW',leads
29,29,29,201810280BRK,30.1,20.3,2nd quarter,7:00.0,Klay Thompson,GSW,False,2-pointer,18,44-37,'GSW',leads
30,30,30,201810280BRK,1.3,2.2,2nd quarter,6:27.0,Andre Iguodala,GSW,False,3-pointer,23,44-37,'GSW',leads
31,31,31,201810280BRK,31.2,27.4,2nd quarter,5:27.0,Kevin Durant,GSW,True,3-pointer,25,48-39,'GSW',leads
32,32,32,201810280BRK,22.6,2.7,2nd quarter,5:02.0,Stephen Curry,GSW,True,2-pointer,2,50-39,'GSW',leads
33,33,33,201810280BRK,23.8,19.1,2nd quarter,4:37.0,Kevin Durant,GSW,False,2-pointer,16,50-41,'GSW',leads
34,34,34,201810280BRK,23.8,2.8,2nd quarter,3:55.0,Jordan Bell,GSW,True,2-pointer,0,52-41,'GSW',leads
35,35,35,201810280BRK,31.4,18.4,2nd quarter,3:26.0,Stephen Curry,GSW,False,2-pointer,17,52-42,'GSW',leads
36,36,36,201810280BRK,1.2,2.3,2nd quarter,3:19.0,Stephen Curry,GSW,True,3-pointer,23,55-42,'GSW',leads
37,37,37,201810280BRK,26.0,2.7,2nd quarter,2:55.0,Draymond Green,GSW,True,2-pointer,2,57-42,'GSW',leads
38,38,38,201810280BRK,22.3,27.9,2nd quarter,1:50.0,Draymond Green,GSW,False,3-pointer,25,57-44,'GSW',leads
39,39,39,201810280BRK,5.7,20.6,2nd quarter,1:45.0,Kevin Durant,GSW,True,3-pointer,25,60-44,'GSW',leads
40,40,40,201810280BRK,25.9,29.8,2nd quarter,1:16.0,Stephen Curry,GSW,True,3-pointer,27,63-44,'GSW',leads
41,41,41,201810280BRK,1.7,13.3,2nd quarter,0:52.0,Kevin Durant,GSW,False,3-pointer,24,63-47,'GSW',leads
42,42,42,201810280BRK,46.6,12.3,2nd quarter,0:27.0,Stephen Curry,GSW,False,3-pointer,24,63-49,'GSW',leads
43,43,43,201810280BRK,12.4,6.3,3rd quarter,11:45.0,Klay Thompson,GSW,False,2-pointer,12,63-49,'GSW',leads
44,44,44,201810280BRK,8.4,16.7,3rd quarter,11:10.0,Stephen Curry,GSW,False,2-pointer,21,63-51,'GSW',leads
45,45,45,201810280BRK,33.3,28.5,3rd quarter,10:00.0,Stephen Curry,GSW,False,3-pointer,27,65-53,'GSW',leads
46,46,46,201810280BRK,38.1,14.4,3rd quarter,9:36.0,Kevin Durant,GSW,True,2-pointer,18,67-53,'GSW',leads
47,47,47,201810280BRK,25.4,2.4,3rd quarter,8:28.0,Stephen Curry,GSW,True,2-pointer,2,69-55,'GSW',leads
48,48,48,201810280BRK,23.2,3.7,3rd quarter,7:50.0,Damian Jones,GSW,True,2-pointer,1,71-55,'GSW',leads
49,49,49,201810280BRK,25.4,4.6,3rd quarter,6:59.0,Damian Jones,GSW,False,2-pointer,2,73-60,'GSW',leads
50,50,50,201810280BRK,7.5,27.3,3rd quarter,6:43.0,Stephen Curry,GSW,True,3-pointer,29,76-60,'GSW',leads
51,51,51,201810280BRK,39.4,10.5,3rd quarter,6:03.0,Klay Thompson,GSW,True,2-pointer,17,78-63,'GSW',leads
52,52,52,201810280BRK,42.3,21.8,3rd quarter,5:40.0,Klay Thompson,GSW,False,3-pointer,26,78-65,'GSW',leads
53,53,53,201810280BRK,24.8,23.9,3rd quarter,5:13.0,Klay Thompson,GSW,False,2-pointer,21,78-65,'GSW',leads
54,54,54,201810280BRK,29.3,28.4,3rd quarter,4:47.0,Stephen Curry,GSW,False,3-pointer,26,78-66,'GSW',leads
55,55,55,201810280BRK,14.7,3.4,3rd quarter,3:58.0,Alfonzo McKinnie,GSW,True,2-pointer,9,82-66,'GSW',leads
56,56,56,201810280BRK,23.2,11.8,3rd quarter,3:21.0,Stephen Curry,GSW,False,2-pointer,9,84-66,'GSW',leads
57,57,57,201810280BRK,37.3,3.2,3rd quarter,2:47.0,Kevin Durant,GSW,False,2-pointer,13,84-69,'GSW',leads
58,58,58,201810280BRK,8.2,24.7,3rd quarter,1:55.0,Stephen Curry,GSW,False,3-pointer,27,86-71,'GSW',leads
59,59,59,201810280BRK,24.3,2.8,3rd quarter,1:52.0,Kevon Looney,GSW,True,2-pointer,1,88-71,'GSW',leads
60,60,60,201810280BRK,46.0,10.3,3rd quarter,1:22.0,Stephen Curry,GSW,False,3-pointer,23,88-74,'GSW',leads
61,61,61,201810280BRK,1.5,12.3,3rd quarter,1:16.0,Alfonzo McKinnie,GSW,True,3-pointer,24,91-74,'GSW',leads
