,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200603010BOS,1.2,12.7,1st quarter,11:35.0,Jason Williams,MIA,True,3-pointer,24,3-0,'MIA',leads
1,1,1,200603010BOS,24.5,5.5,1st quarter,11:06.0,Dwyane Wade,MIA,True,2-pointer,1,5-0,'MIA',leads
2,2,2,200603010BOS,12.7,26.0,1st quarter,10:38.0,James Posey,MIA,False,3-pointer,24,5-0,'MIA',leads
3,3,3,200603010BOS,24.3,5.7,1st quarter,10:12.0,Udonis Haslem,MIA,True,2-pointer,1,7-3,'MIA',leads
4,4,4,200603010BOS,34.8,7.6,1st quarter,9:43.0,Udonis Haslem,MIA,False,2-pointer,11,7-5,'MIA',leads
5,5,5,200603010BOS,16.1,5.8,1st quarter,9:24.0,Jason Williams,MIA,False,2-pointer,8,7-5,'MIA',leads
6,6,6,200603010BOS,23.8,5.7,1st quarter,8:56.0,Shaquille O'Neal,MIA,True,2-pointer,1,9-6,'MIA',leads
7,7,7,200603010BOS,16.1,5.0,1st quarter,8:04.0,Dwyane Wade,MIA,True,2-pointer,8,11-6,'MIA',leads
8,8,8,200603010BOS,23.5,4.7,1st quarter,7:02.0,Udonis Haslem,MIA,True,2-pointer,1,13-8,'MIA',leads
9,9,9,200603010BOS,22.9,5.0,1st quarter,6:27.0,Shaquille O'Neal,MIA,True,2-pointer,1,15-11,'MIA',leads
10,10,10,200603010BOS,16.5,11.4,1st quarter,5:52.0,Dwyane Wade,MIA,False,2-pointer,10,15-14,'MIA',leads
11,11,11,200603010BOS,25.0,4.7,1st quarter,5:23.0,Shaquille O'Neal,MIA,False,2-pointer,1,15-16,'MIA',trails
12,12,12,200603010BOS,25.0,4.9,1st quarter,5:20.0,Shaquille O'Neal,MIA,True,2-pointer,1,17-16,'MIA',leads
13,13,13,200603010BOS,24.1,5.5,1st quarter,3:40.0,Dwyane Wade,MIA,True,2-pointer,1,19-22,'MIA',trails
14,14,14,200603010BOS,24.8,5.0,1st quarter,3:00.0,Dwyane Wade,MIA,True,2-pointer,1,21-25,'MIA',trails
15,15,15,200603010BOS,31.4,21.3,1st quarter,1:49.0,Shandon Anderson,MIA,True,2-pointer,18,24-28,'MIA',trails
16,16,16,200603010BOS,28.3,5.5,1st quarter,1:01.0,Shandon Anderson,MIA,True,2-pointer,4,26-28,'MIA',trails
17,17,17,200603010BOS,22.0,6.7,1st quarter,0:26.9,Dwyane Wade,MIA,False,2-pointer,3,26-28,'MIA',trails
18,18,18,200603010BOS,45.2,17.3,2nd quarter,11:23.0,Antoine Walker,MIA,False,3-pointer,25,26-30,'MIA',trails
19,19,19,200603010BOS,39.9,17.0,2nd quarter,10:47.0,Shandon Anderson,MIA,False,2-pointer,20,26-33,'MIA',trails
20,20,20,200603010BOS,26.9,8.1,2nd quarter,9:54.0,Dwyane Wade,MIA,True,2-pointer,4,28-33,'MIA',trails
21,21,21,200603010BOS,46.2,15.5,2nd quarter,9:33.0,Antoine Walker,MIA,False,3-pointer,25,28-33,'MIA',trails
22,22,22,200603010BOS,24.8,5.0,2nd quarter,9:07.0,Shandon Anderson,MIA,True,2-pointer,1,30-33,'MIA',trails
23,23,23,200603010BOS,41.7,21.8,2nd quarter,7:48.0,Gary Payton,MIA,False,3-pointer,24,31-37,'MIA',trails
24,24,24,200603010BOS,24.1,5.7,2nd quarter,7:44.0,Shaquille O'Neal,MIA,True,2-pointer,1,33-37,'MIA',trails
25,25,25,200603010BOS,26.9,6.3,2nd quarter,7:04.0,Shaquille O'Neal,MIA,False,2-pointer,3,33-37,'MIA',trails
26,26,26,200603010BOS,24.5,11.1,2nd quarter,6:20.0,Antoine Walker,MIA,False,2-pointer,6,33-39,'MIA',trails
