,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201912010BRK,30.4,6.4,1st quarter,11:10.0,Jimmy Butler,MIA,True,2-pointer,7,2-0,'MIA',leads
1,1,1,201912010BRK,28.7,15.2,1st quarter,10:37.0,Kendrick Nunn,MIA,False,2-pointer,13,2-2,'MIA',tied
2,2,2,201912010BRK,19.9,4.1,1st quarter,10:11.0,Jimmy Butler,MIA,True,2-pointer,4,4-5,'MIA',trails
3,3,3,201912010BRK,19.5,4.7,1st quarter,9:47.0,Kendrick Nunn,MIA,True,2-pointer,5,6-8,'MIA',trails
4,4,4,201912010BRK,14.2,2.3,1st quarter,9:28.0,Kendrick Nunn,MIA,False,2-pointer,10,6-8,'MIA',trails
5,5,5,201912010BRK,46.0,12.8,1st quarter,9:23.0,Meyers Leonard,MIA,False,3-pointer,24,6-8,'MIA',trails
6,6,6,201912010BRK,36.3,6.5,1st quarter,9:02.0,Jimmy Butler,MIA,False,2-pointer,13,6-8,'MIA',trails
7,7,7,201912010BRK,5.3,19.5,1st quarter,8:45.0,Duncan Robinson,MIA,False,3-pointer,25,6-8,'MIA',trails
8,8,8,201912010BRK,1.6,3.9,1st quarter,8:06.0,Duncan Robinson,MIA,True,3-pointer,22,9-10,'MIA',trails
9,9,9,201912010BRK,25.5,6.0,1st quarter,7:44.0,Bam Adebayo,MIA,True,2-pointer,3,11-10,'MIA',leads
10,10,10,201912010BRK,22.4,4.7,1st quarter,7:26.0,Jimmy Butler,MIA,False,2-pointer,2,12-10,'MIA',leads
11,11,11,201912010BRK,29.8,17.2,1st quarter,6:59.0,Bam Adebayo,MIA,False,2-pointer,15,12-10,'MIA',leads
12,12,12,201912010BRK,36.9,7.3,1st quarter,6:03.0,Jimmy Butler,MIA,True,2-pointer,14,16-10,'MIA',leads
13,13,13,201912010BRK,1.2,4.7,1st quarter,5:44.0,Kendrick Nunn,MIA,False,3-pointer,23,16-13,'MIA',leads
14,14,14,201912010BRK,23.3,13.9,1st quarter,5:19.0,Bam Adebayo,MIA,False,2-pointer,11,16-15,'MIA',leads
15,15,15,201912010BRK,23.1,4.6,1st quarter,4:55.0,Bam Adebayo,MIA,False,2-pointer,2,16-18,'MIA',trails
16,16,16,201912010BRK,28.0,10.0,1st quarter,4:31.0,Jimmy Butler,MIA,False,2-pointer,8,16-20,'MIA',trails
17,17,17,201912010BRK,20.1,24.3,1st quarter,4:03.0,Justise Winslow,MIA,False,2-pointer,21,16-23,'MIA',trails
18,18,18,201912010BRK,26.3,28.8,1st quarter,3:57.0,Goran Dragić,MIA,True,3-pointer,26,19-23,'MIA',trails
19,19,19,201912010BRK,35.1,27.7,1st quarter,3:04.0,Jimmy Butler,MIA,False,3-pointer,27,19-25,'MIA',trails
20,20,20,201912010BRK,18.0,16.0,1st quarter,2:38.0,Goran Dragić,MIA,False,2-pointer,14,21-25,'MIA',trails
21,21,21,201912010BRK,2.6,17.3,1st quarter,1:55.0,Goran Dragić,MIA,True,3-pointer,26,26-27,'MIA',trails
22,22,22,201912010BRK,23.9,18.5,1st quarter,1:28.0,Jimmy Butler,MIA,False,2-pointer,15,26-27,'MIA',trails
23,23,23,201912010BRK,26.3,4.7,1st quarter,1:24.0,Chris Silva,MIA,True,2-pointer,3,28-27,'MIA',leads
24,24,24,201912010BRK,34.1,21.1,1st quarter,0:48.0,Tyler Herro,MIA,True,2-pointer,20,30-29,'MIA',leads
25,25,25,201912010BRK,32.8,20.8,2nd quarter,11:40.0,Justise Winslow,MIA,True,2-pointer,20,34-30,'MIA',leads
26,26,26,201912010BRK,29.6,17.4,2nd quarter,10:59.0,Tyler Herro,MIA,False,2-pointer,15,34-32,'MIA',leads
27,27,27,201912010BRK,11.2,24.7,2nd quarter,10:37.0,Kelly Olynyk,MIA,False,3-pointer,25,34-34,'MIA',tied
28,28,28,201912010BRK,29.1,4.8,2nd quarter,10:33.0,Justise Winslow,MIA,True,2-pointer,5,36-34,'MIA',leads
29,29,29,201912010BRK,18.2,28.9,2nd quarter,10:03.0,Goran Dragić,MIA,False,3-pointer,26,36-37,'MIA',trails
30,30,30,201912010BRK,26.6,3.7,2nd quarter,9:50.0,Tyler Herro,MIA,False,2-pointer,3,36-37,'MIA',trails
31,31,31,201912010BRK,46.8,5.2,2nd quarter,9:14.0,Tyler Herro,MIA,False,3-pointer,23,36-37,'MIA',trails
32,32,32,201912010BRK,23.4,4.3,2nd quarter,8:53.0,Goran Dragić,MIA,True,2-pointer,1,38-37,'MIA',leads
33,33,33,201912010BRK,32.8,18.3,2nd quarter,8:23.0,Goran Dragić,MIA,False,2-pointer,17,38-37,'MIA',leads
34,34,34,201912010BRK,16.3,27.0,2nd quarter,7:54.0,Justise Winslow,MIA,False,3-pointer,25,38-40,'MIA',trails
35,35,35,201912010BRK,43.0,19.8,2nd quarter,7:29.0,Justise Winslow,MIA,False,3-pointer,25,38-42,'MIA',trails
36,36,36,201912010BRK,24.9,3.7,2nd quarter,7:12.0,Goran Dragić,MIA,True,2-pointer,1,40-42,'MIA',trails
37,37,37,201912010BRK,26.0,4.9,2nd quarter,6:54.0,Jimmy Butler,MIA,True,2-pointer,3,42-42,'MIA',tied
38,38,38,201912010BRK,42.6,21.8,2nd quarter,6:26.0,Goran Dragić,MIA,True,3-pointer,26,45-44,'MIA',leads
39,39,39,201912010BRK,23.9,4.4,2nd quarter,6:00.0,Bam Adebayo,MIA,True,2-pointer,1,47-47,'MIA',tied
40,40,40,201912010BRK,18.9,5.0,2nd quarter,5:33.0,Goran Dragić,MIA,False,2-pointer,5,47-47,'MIA',tied
41,41,41,201912010BRK,27.5,5.9,2nd quarter,5:29.0,Jimmy Butler,MIA,False,2-pointer,4,47-47,'MIA',tied
42,42,42,201912010BRK,21.0,5.1,2nd quarter,5:25.0,Goran Dragić,MIA,True,2-pointer,4,49-47,'MIA',leads
43,43,43,201912010BRK,16.3,23.4,2nd quarter,4:48.0,Goran Dragić,MIA,False,2-pointer,22,49-48,'MIA',leads
44,44,44,201912010BRK,26.8,5.5,2nd quarter,4:45.0,Bam Adebayo,MIA,False,2-pointer,4,49-48,'MIA',leads
45,45,45,201912010BRK,44.3,17.9,2nd quarter,4:38.0,Jimmy Butler,MIA,False,3-pointer,25,49-48,'MIA',leads
