,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200712120BOS,7.2,23.3,1st quarter,10:57.0,Beno Udrih,SAC,False,3-pointer,25,0-2,'SAC',trails
1,1,1,200712120BOS,11.5,21.3,1st quarter,10:27.0,Metta World,SAC,True,2-pointer,21,2-2,'SAC',tied
2,2,2,200712120BOS,22.7,28.0,1st quarter,9:42.0,Metta World,SAC,False,2-pointer,23,2-4,'SAC',trails
3,3,3,200712120BOS,23.7,32.0,1st quarter,9:35.0,Metta World,SAC,False,3-pointer,27,2-4,'SAC',trails
4,4,4,200712120BOS,25.1,6.0,1st quarter,9:05.0,Mikki Moore,SAC,True,2-pointer,1,4-6,'SAC',trails
5,5,5,200712120BOS,25.1,24.6,1st quarter,7:10.0,Brad Miller,SAC,True,2-pointer,20,6-10,'SAC',trails
6,6,6,200712120BOS,23.7,5.2,1st quarter,6:45.0,Mikki Moore,SAC,True,2-pointer,0,8-10,'SAC',trails
7,7,7,200712120BOS,23.4,5.5,1st quarter,6:15.0,Metta World,SAC,False,2-pointer,1,8-10,'SAC',trails
8,8,8,200712120BOS,24.5,5.3,1st quarter,5:49.0,Beno Udrih,SAC,True,2-pointer,1,10-12,'SAC',trails
9,9,9,200712120BOS,23.7,6.0,1st quarter,5:19.0,Mikki Moore,SAC,True,2-pointer,1,12-12,'SAC',tied
10,10,10,200712120BOS,16.6,21.0,1st quarter,2:58.0,Brad Miller,SAC,False,2-pointer,18,12-19,'SAC',trails
11,11,11,200712120BOS,24.5,5.5,1st quarter,2:26.0,Kenny Thomas,SAC,True,2-pointer,1,14-19,'SAC',trails
12,12,12,200712120BOS,40.7,15.2,1st quarter,1:50.0,John Salmons,SAC,True,2-pointer,20,16-21,'SAC',trails
13,13,13,200712120BOS,16.8,9.0,1st quarter,1:05.0,Kenny Thomas,SAC,False,2-pointer,8,16-23,'SAC',trails
14,14,14,200712120BOS,17.1,20.6,1st quarter,0:38.9,Francisco García,SAC,False,2-pointer,17,16-23,'SAC',trails
15,15,15,200712120BOS,24.0,6.5,2nd quarter,11:41.0,Metta World,SAC,True,2-pointer,2,19-25,'SAC',trails
16,16,16,200712120BOS,19.1,21.4,2nd quarter,10:35.0,Metta World,SAC,False,2-pointer,17,19-29,'SAC',trails
17,17,17,200712120BOS,18.8,10.3,2nd quarter,9:51.0,Metta World,SAC,True,2-pointer,7,22-31,'SAC',trails
18,18,18,200712120BOS,22.7,7.5,2nd quarter,7:51.0,Metta World,SAC,True,2-pointer,3,26-33,'SAC',trails
19,19,19,200712120BOS,24.1,10.6,2nd quarter,7:22.0,Brad Miller,SAC,True,2-pointer,6,28-35,'SAC',trails
20,20,20,200712120BOS,6.6,22.6,2nd quarter,6:53.0,Metta World,SAC,False,3-pointer,25,28-35,'SAC',trails
21,21,21,200712120BOS,29.4,9.5,2nd quarter,6:19.0,Beno Udrih,SAC,False,2-pointer,7,28-35,'SAC',trails
22,22,22,200712120BOS,17.1,10.8,2nd quarter,6:16.0,Brad Miller,SAC,True,2-pointer,9,30-35,'SAC',trails
23,23,23,200712120BOS,26.3,8.0,2nd quarter,5:45.0,Metta World,SAC,False,2-pointer,4,30-35,'SAC',trails
24,24,24,200712120BOS,17.9,11.8,2nd quarter,4:58.0,Metta World,SAC,False,2-pointer,9,30-35,'SAC',trails
